elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
210.3968566,adaptive_split_child_8,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.331296710948,0.0725191208467,2,2,"[0.238134,0.357201]",inventory_route_gini_relaxation,2,5,0.357200583208,0,98.11393,27.2883142,183.10806,0,0,1116650,57553829
224.7861423,adaptive_split_child_9,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.332675660948,0.0686586848205,2,9,"[0.238134,0.297667]",inventory_route_gini_relaxation,2,5,0.357200583208,0,224.7861423,27.2883142,197.4973028,0,0,1116650,57553829
228.2161571,adaptive_split_child_10,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.332675660948,0.0686586848205,2,9,"[0.238134,0.297667]",inventory_route_gini_relaxation,2,5,0.357200583208,0,224.7861423,27.2883142,200.9272777,0,0,1116650,57553829
244.4636286,adaptive_split_child_11,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34028208837,0.0473641299419,2,8,"[0.22325,0.238134]",inventory_route_gini_relaxation,2,5,0.357200583208,0,244.4636286,27.2883142,217.1747006,0,0,1116650,57553829
249.2672858,adaptive_split_child_12,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34028208837,0.0473641299419,2,8,"[0.22325,0.238134]",inventory_route_gini_relaxation,2,5,0.357200583208,0,244.4636286,27.2883142,221.9782809,0,0,1116650,57553829
272.4143608,focused_split_child_13,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34028208837,0.0473641299419,3,14,"[0.230692,0.238134]",focused_split_inherited_parent_lb,3,5,0.357200583208,1,244.4636286,27.2883142,268.3230465,0,0,1116650,57553829
294.4011248,focused_retry_interval_14,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34028208837,0.0473641299419,3,14,"[0.230692,0.238134]",focused_split_inherited_parent_lb,3,589,0.357200583208,1,244.4636286,27.2883142,268.3230465,6.0911061,15.8831626,1117234,57553830
300.5024519,focused_retry_interval_14,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34028208837,0.0473641299419,3,14,"[0.230692,0.238134]",focused_split_inherited_parent_lb,3,589,0.357200583208,1,244.4636286,27.2883142,268.3230465,12.1769487,15.8856785,1117818,57553831
300.5032933,route_pool_before_final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34028208837,0.0473641299419,3,14,"[0.230692,0.238134]",focused_split_inherited_parent_lb,3,589,0.357200583208,1,244.4636286,27.2883142,268.3230465,12.1769487,15.8856785,1117818,57553831
300.5033606,final_summary,paper-bpc-core,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34028208837,0.0473641299419,3,14,"[0.230692,0.238134]",focused_split_inherited_parent_lb,3,589,0.357200583208,1,244.4636286,27.2883142,268.3230465,12.1769487,15.8856785,1117818,57553831
