telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
12.7141,atomic_split,L2.0.0.0.1.1.1.0,0.500977,0.502832,replaced,1.60684,1.74931,"strict_child_lp_bound_improvement"
13.5388,atomic_split,L2.0.0.0.1.1.0.1,0.499121,0.500977,replaced,1.60684,1.74931,"strict_child_lp_bound_improvement"
14.3055,atomic_split,L2.0.0.1.0.0.0,0.504687,0.508398,replaced,1.60702,1.74931,"strict_child_lp_bound_improvement"
15.0856,atomic_split,L2.0.0.0.1.1.1.1,0.502832,0.504687,replaced,1.60704,1.74931,"strict_child_lp_bound_improvement"
15.9262,atomic_split,L2.0.0.0.1.1.0.0,0.497266,0.499121,replaced,1.60718,1.74931,"strict_child_lp_bound_improvement"
19.2748,terminal_mip_complete,L2.0.0.0.1.1.1.0.1,0.501904,0.502832,"INFEASIBLE",1.60719,1.74931,"native_terminal_mip_infeasible"
22.0718,terminal_mip_complete,L2.0.0.0.1.1.1.0.0,0.500977,0.501904,"INFEASIBLE",1.60721,1.74931,"native_terminal_mip_infeasible"
24.3404,terminal_mip_complete,L2.0.0.0.1.1.0.1.1,0.500049,0.500977,"INFEASIBLE",1.60726,1.74931,"native_terminal_mip_infeasible"
26.8562,terminal_mip_complete,L2.0.0.0.1.1.0.1.0,0.499121,0.500049,"INFEASIBLE",1.60729,1.74931,"native_terminal_mip_infeasible"
29.9731,terminal_mip_complete,L2.0.0.0.1.1.1.1.0,0.502832,0.50376,"INFEASIBLE",1.60729,1.74931,"native_terminal_mip_infeasible"
30.7279,atomic_split,L2.0.0.1.0.0.0.0,0.504687,0.506543,replaced,1.60738,1.74931,"strict_child_lp_bound_improvement"
31.5334,atomic_split,L2.0.0.0.1.0.1.1,0.49541,0.497266,replaced,1.60739,1.74931,"strict_child_lp_bound_improvement"
33.9782,terminal_mip_complete,L2.0.0.0.1.1.0.0.1,0.498193,0.499121,"INFEASIBLE",1.60741,1.74931,"native_terminal_mip_infeasible"
37.6007,terminal_mip_complete,L2.0.0.0.1.1.1.1.1,0.50376,0.504687,"INFEASIBLE",1.60754,1.74931,"native_terminal_mip_infeasible"
41.235,terminal_mip_complete,L2.0.0.1.0.0.0.0.0,0.504687,0.505615,"INFEASIBLE",1.60756,1.74931,"native_terminal_mip_infeasible"
42.9859,terminal_mip_complete,L2.0.0.0.1.1.0.0.0,0.497266,0.498193,"INFEASIBLE",1.60762,1.74931,"native_terminal_mip_infeasible"
43.7758,atomic_split,L2.0.0.1.0.0.0.1,0.506543,0.508398,replaced,1.60766,1.74931,"strict_child_lp_bound_improvement"
44.5376,atomic_split,L2.0.0.1.0.0.1,0.508398,0.512109,replaced,1.60768,1.74931,"strict_child_lp_bound_improvement"
50.6155,terminal_mip_complete,L2.0.0.1.0.0.0.0.1,0.505615,0.506543,"INFEASIBLE",1.60774,1.74931,"native_terminal_mip_infeasible"
52.5341,terminal_mip_complete,L2.0.0.0.1.0.1.1.1,0.496338,0.497266,"INFEASIBLE",1.60785,1.74931,"native_terminal_mip_infeasible"
61.5332,terminal_mip_complete,L2.0.0.1.0.0.0.1.0,0.506543,0.507471,"INFEASIBLE",1.60787,1.74931,"native_terminal_mip_infeasible"
62.3302,atomic_split,L2.0.0.0.1.0.1.0,0.493555,0.49541,replaced,1.60793,1.74931,"strict_child_lp_bound_improvement"
64.0452,terminal_mip_complete,L2.0.0.0.1.0.1.1.0,0.49541,0.496338,"INFEASIBLE",1.60801,1.74931,"native_terminal_mip_infeasible"
78.2922,terminal_mip_complete,L2.0.0.1.0.0.0.1.1,0.507471,0.508398,"INFEASIBLE",1.60802,1.74931,"native_terminal_mip_infeasible"
79.0681,atomic_split,L2.0.0.1.0.0.1.0,0.508398,0.510254,replaced,1.60821,1.74931,"strict_child_lp_bound_improvement"
93.6698,terminal_mip_complete,L2.0.0.1.0.0.1.0.0,0.508398,0.509326,"INFEASIBLE",1.60821,1.74931,"native_terminal_mip_infeasible"
94.7452,terminal_mip_complete,L2.0.0.0.1.0.1.0.1,0.494482,0.49541,"INFEASIBLE",1.60843,1.74931,"native_terminal_mip_infeasible"
120.932,terminal_mip_complete,L2.0.0.1.0.0.1.0.1,0.509326,0.510254,"INFEASIBLE",1.60849,1.74931,"native_terminal_mip_infeasible"
121.694,atomic_split,L2.0.0.1.0.0.1.1,0.510254,0.512109,replaced,1.60866,1.74931,"strict_child_lp_bound_improvement"
134.7,terminal_mip_complete,L2.0.0.1.0.0.1.1.0,0.510254,0.511182,"INFEASIBLE",1.60866,1.74931,"native_terminal_mip_infeasible"
135.421,atomic_split,L2.0.0.1.0.1,0.512109,0.519531,replaced,1.60873,1.74931,"strict_child_lp_bound_improvement"
136.693,terminal_mip_complete,L2.0.0.0.1.0.1.0.0,0.493555,0.494482,"INFEASIBLE",1.60891,1.74931,"native_terminal_mip_infeasible"
155.573,terminal_mip_complete,L2.0.0.1.0.0.1.1.1,0.511182,0.512109,"INFEASIBLE",1.60896,1.74931,"native_terminal_mip_infeasible"
156.275,atomic_split,L2.0.0.1.0.1.0,0.512109,0.51582,replaced,1.60913,1.74931,"strict_child_lp_bound_improvement"
157.044,atomic_split,L2.0.0.1.0.1.0.0,0.512109,0.513965,replaced,1.60922,1.74931,"strict_child_lp_bound_improvement"
198.127,terminal_mip_complete,L2.0.0.1.0.1.0.0.0,0.512109,0.513037,"INFEASIBLE",1.60957,1.74931,"native_terminal_mip_infeasible"
198.929,atomic_split,L2.0.0.0.1.0.0,0.489844,0.493555,replaced,1.60962,1.74931,"strict_child_lp_bound_improvement"
234.013,terminal_mip_complete,L2.0.0.1.0.1.0.0.1,0.513037,0.513965,"INFEASIBLE",1.60997,1.74931,"native_terminal_mip_infeasible"
234.796,atomic_split,L2.0.0.1.0.1.0.1,0.513965,0.51582,replaced,1.61004,1.74931,"strict_child_lp_bound_improvement"
269.298,terminal_mip_complete,L2.0.0.1.0.1.0.1.0,0.513965,0.514893,"INFEASIBLE",1.61009,1.74931,"native_terminal_mip_infeasible"
270.1,atomic_split,L2.0.0.0.1.0.0.1,0.491699,0.493555,replaced,1.61035,1.74931,"strict_child_lp_bound_improvement"
271.153,terminal_mip_complete,L2.0.0.0.1.0.0.1.1,0.492627,0.493555,"INFEASIBLE",1.61047,1.74931,"native_terminal_mip_infeasible"
