generation,best_fitness,strict_improvement
415,-0.028972606085125967,false
416,-0.028972606085125967,false
417,-0.028972606085125967,false
418,-0.028972606085125967,false
419,-0.028972606085125967,false
420,-0.028972606085125967,false
421,-0.028972606085125967,false
422,-0.028972606085125967,false
423,-0.028972606085125967,false
424,-0.028972606085125967,false
425,-0.028972606085125967,false
426,-0.028972606085125967,false
427,-0.028972606085125967,false
428,-0.028972606085125967,false
429,-0.028972606085125967,false
430,-0.028972606085125967,false
431,-0.028972606085125967,false
432,-0.028972606085125967,false
433,-0.028972606085125967,false
434,-0.028972606085125967,false
435,-0.028972606085125967,false
436,-0.028972606085125967,false
437,-0.028972606085125967,false
438,-0.028972606085125967,false
439,-0.028972606085125967,false
440,-0.028972606085125967,false
441,-0.028972606085125967,false
442,-0.028972606085125967,false
443,-0.028972606085125967,false
444,-0.028972606085125967,false
445,-0.028972606085125967,false
446,-0.028972606085125967,false
447,-0.028972606085125967,false
448,-0.028972606085125967,false
449,-0.028972606085125967,false
450,-0.028972606085125967,false
451,-0.028972606085125967,false
452,-0.028972606085125967,false
453,-0.028972606085125967,false
454,-0.028972606085125967,false
455,-0.028972606085125967,false
456,-0.028972606085125967,false
457,-0.028972606085125967,false
458,-0.028972606085125967,false
459,-0.028972606085125967,false
460,-0.028972606085125967,false
461,-0.028972606085125967,false
462,-0.028972606085125967,false
463,-0.028972606085125967,false
464,-0.028972606085125967,false
465,-0.028972606085125967,false
466,-0.028972606085125967,false
467,-0.028972606085125967,false
468,-0.028972606085125967,false
469,-0.028972606085125967,false
470,-0.028972606085125967,false
471,-0.028972606085125967,false
472,-0.028972606085125967,false
473,-0.028972606085125967,false
474,-0.028972606085125967,false
475,-0.028972606085125967,false
476,-0.028972606085125967,false
477,-0.028972606085125967,false
478,-0.028972606085125967,false
479,-0.028972606085125967,false
480,-0.028972606085125967,false
481,-0.028972606085125967,false
482,-0.028972606085125967,false
483,-0.028972606085125967,false
484,-0.028972606085125967,false
485,-0.028972606085125967,false
486,-0.028972606085125967,false
487,-0.028972606085125967,false
488,-0.028972606085125967,false
489,-0.028972606085125967,false
490,-0.028972606085125967,false
491,-0.028972606085125967,false
492,-0.028972606085125967,false
493,-0.028972606085125967,false
494,-0.028972606085125967,false
495,-0.028972606085125967,false
496,-0.028972606085125967,false
497,-0.028972606085125967,false
498,-0.028972606085125967,false
499,-0.028972606085125967,false
500,-0.028972606085125967,false
501,-0.028972606085125967,false
502,-0.028972606085125967,false
503,-0.028972606085125967,false
504,-0.028972606085125967,false
505,-0.028972606085125967,false
506,-0.028972606085125967,false
507,-0.028972606085125967,false
508,-0.028972606085125967,false
509,-0.028972606085125967,false
510,-0.028972606085125967,false
511,-0.028972606085125967,false
512,-0.028972606085125967,false
513,-0.028972606085125967,false
514,-0.028972606085125967,false
515,-0.028972606085125967,false
516,-0.028972606085125967,false
517,-0.028972606085125967,false
518,-0.028972606085125967,false
519,-0.028972606085125967,false
520,-0.028972606085125967,false
521,-0.028972606085125967,false
522,-0.028972606085125967,false
523,-0.028972606085125967,false
524,-0.028972606085125967,false
525,-0.028972606085125967,false
526,-0.028972606085125967,false
527,-0.028972606085125967,false
528,-0.028972606085125967,false
529,-0.028972606085125967,false
530,-0.028972606085125967,false
531,-0.028972606085125967,false
532,-0.028972606085125967,false
533,-0.028972606085125967,false
534,-0.028972606085125967,false
535,-0.028972606085125967,false
536,-0.028972606085125967,false
537,-0.028972606085125967,false
538,-0.028972606085125967,false
539,-0.028972606085125967,false
540,-0.028972606085125967,false
541,-0.028972606085125967,false
542,-0.028972606085125967,false
543,-0.028972606085125967,false
544,-0.028972606085125967,false
545,-0.028972606085125967,false
546,-0.028972606085125967,false
547,-0.028972606085125967,false
548,-0.028972606085125967,false
549,-0.028972606085125967,false
550,-0.028972606085125967,false
551,-0.028972606085125967,false
552,-0.028972606085125967,false
553,-0.028972606085125967,false
554,-0.028972606085125967,false
555,-0.028972606085125967,false
556,-0.028972606085125967,false
557,-0.028972606085125967,false
558,-0.028972606085125967,false
559,-0.028972606085125967,false
560,-0.028972606085125967,false
561,-0.028972606085125967,false
562,-0.028972606085125967,false
563,-0.028972606085125967,false
564,-0.028972606085125967,false
565,-0.028972606085125967,false
566,-0.028972606085125967,false
567,-0.028972606085125967,false
568,-0.028972606085125967,false
569,-0.028972606085125967,false
570,-0.028972606085125967,false
571,-0.028972606085125967,false
572,-0.028972606085125967,false
573,-0.028972606085125967,false
574,-0.028972606085125967,false
575,-0.028972606085125967,false
576,-0.028972606085125967,false
577,-0.028972606085125967,false
578,-0.028972606085125967,false
579,-0.028972606085125967,false
580,-0.028972606085125967,false
581,-0.028972606085125967,false
582,-0.028972606085125967,false
583,-0.028972606085125967,false
584,-0.028972606085125967,false
585,-0.028972606085125967,false
586,-0.028972606085125967,false
587,-0.028972606085125967,false
588,-0.028972606085125967,false
589,-0.028972606085125967,false
590,-0.028972606085125967,false
591,-0.028972606085125967,false
592,-0.028972606085125967,false
593,-0.028972606085125967,false
594,-0.028972606085125967,false
595,-0.028972606085125967,false
596,-0.028972606085125967,false
597,-0.028972606085125967,false
598,-0.028972606085125967,false
599,-0.028972606085125967,false
600,-0.028972606085125967,false
601,-0.028972606085125967,false
602,-0.028972606085125967,false
603,-0.028972606085125967,false
604,-0.028972606085125967,false
605,-0.028972606085125967,false
606,-0.028972606085125967,false
607,-0.028972606085125967,false
608,-0.028972606085125967,false
609,-0.028972606085125967,false
610,-0.028972606085125967,false
611,-0.028972606085125967,false
612,-0.028972606085125967,false
613,-0.028972606085125967,false
614,-0.028972606085125967,false
615,-0.028972606085125967,false
616,-0.028972606085125967,false
617,-0.028972606085125967,false
618,-0.028972606085125967,false
619,-0.028972606085125967,false
620,-0.028972606085125967,false
621,-0.028972606085125967,false
622,-0.028972606085125967,false
623,-0.028972606085125967,false
624,-0.028972606085125967,false
625,-0.028972606085125967,false
626,-0.028972606085125967,false
627,-0.028972606085125967,false
628,-0.028972606085125967,false
629,-0.028972606085125967,false
630,-0.028972606085125967,false
631,-0.028972606085125967,false
632,-0.028972606085125967,false
633,-0.028972606085125967,false
634,-0.028972606085125967,false
635,-0.028972606085125967,false
636,-0.028972606085125967,false
637,-0.028972606085125967,false
638,-0.028972606085125967,false
639,-0.028972606085125967,false
640,-0.028972606085125967,false
641,-0.028972606085125967,false
642,-0.028972606085125967,false
643,-0.028972606085125967,false
644,-0.028972606085125967,false
645,-0.028972606085125967,false
646,-0.028972606085125967,false
647,-0.028972606085125967,false
648,-0.028972606085125967,false
649,-0.028972606085125967,false
650,-0.028972606085125967,false
651,-0.028972606085125967,false
652,-0.028972606085125967,false
653,-0.028972606085125967,false
654,-0.028972606085125967,false
655,-0.028972606085125967,false
656,-0.028972606085125967,false
657,-0.028972606085125967,false
658,-0.028972606085125967,false
659,-0.028972606085125967,false
660,-0.028972606085125967,false
661,-0.028972606085125967,false
662,-0.028972606085125967,false
663,-0.028972606085125967,false
664,-0.028972606085125967,false
665,-0.028972606085125967,false
666,-0.028972606085125967,false
667,-0.028972606085125967,false
668,-0.028972606085125967,false
669,-0.028972606085125967,false
670,-0.028972606085125967,false
671,-0.028972606085125967,false
672,-0.028972606085125967,false
673,-0.028972606085125967,false
674,-0.028972606085125967,false
675,-0.028972606085125967,false
676,-0.028972606085125967,false
677,-0.028972606085125967,false
678,-0.028972606085125967,false
679,-0.028972606085125967,false
680,-0.028972606085125967,false
681,-0.028972606085125967,false
682,-0.028972606085125967,false
683,-0.028972606085125967,false
684,-0.028972606085125967,false
685,-0.028972606085125967,false
686,-0.028972606085125967,false
687,-0.028972606085125967,false
688,-0.028972606085125967,false
689,-0.028972606085125967,false
690,-0.028972606085125967,false
691,-0.028972606085125967,false
692,-0.028972606085125967,false
693,-0.028972606085125967,false
694,-0.028972606085125967,false
695,-0.028972606085125967,false
696,-0.028972606085125967,false
697,-0.028972606085125967,false
698,-0.028972606085125967,false
699,-0.028972606085125967,false
700,-0.028972606085125967,false
701,-0.028972606085125967,false
702,-0.028972606085125967,false
703,-0.028972606085125967,false
704,-0.028972606085125967,false
705,-0.028972606085125967,false
706,-0.028972606085125967,false
707,-0.028972606085125967,false
708,-0.028972606085125967,false
709,-0.028972606085125967,false
710,-0.028972606085125967,false
711,-0.028972606085125967,false
712,-0.028972606085125967,false
713,-0.028972606085125967,false
714,-0.028972606085125967,false
715,-0.028972606085125967,false
716,-0.028972606085125967,false
717,-0.028972606085125967,false
718,-0.028972606085125967,false
719,-0.028972606085125967,false
720,-0.028972606085125967,false
721,-0.028972606085125967,false
722,-0.028972606085125967,false
723,-0.028972606085125967,false
724,-0.028972606085125967,false
725,-0.028972606085125967,false
726,-0.028972606085125967,false
727,-0.028972606085125967,false
728,-0.028972606085125967,false
729,-0.028972606085125967,false
730,-0.028972606085125967,false
731,-0.028972606085125967,false
732,-0.028972606085125967,false
733,-0.028972606085125967,false
734,-0.028972606085125967,false
735,-0.028972606085125967,false
736,-0.028972606085125967,false
737,-0.028972606085125967,false
738,-0.028972606085125967,false
739,-0.028972606085125967,false
740,-0.028972606085125967,false
741,-0.028972606085125967,false
742,-0.028972606085125967,false
743,-0.028972606085125967,false
744,-0.028972606085125967,false
745,-0.028972606085125967,false
746,-0.028972606085125967,false
747,-0.028972606085125967,false
748,-0.028972606085125967,false
749,-0.028972606085125967,false
750,-0.028972606085125967,false
751,-0.028972606085125967,false
752,-0.028972606085125967,false
753,-0.028972606085125967,false
754,-0.028972606085125967,false
755,-0.028972606085125967,false
756,-0.028972606085125967,false
757,-0.028972606085125967,false
758,-0.028972606085125967,false
759,-0.028972606085125967,false
760,-0.028972606085125967,false
761,-0.028972606085125967,false
762,-0.028972606085125967,false
763,-0.028972606085125967,false
764,-0.028972606085125967,false
765,-0.028972606085125967,false
766,-0.028972606085125967,false
767,-0.028972606085125967,false
768,-0.028972606085125967,false
769,-0.028972606085125967,false
770,-0.028972606085125967,false
771,-0.028972606085125967,false
772,-0.028972606085125967,false
773,-0.028972606085125967,false
774,-0.028972606085125967,false
775,-0.028972606085125967,false
776,-0.028972606085125967,false
777,-0.028972606085125967,false
778,-0.028972606085125967,false
779,-0.028972606085125967,false
780,-0.028972606085125967,false
781,-0.028972606085125967,false
782,-0.028972606085125967,false
783,-0.028972606085125967,false
784,-0.028972606085125967,false
785,-0.028972606085125967,false
786,-0.028972606085125967,false
787,-0.028972606085125967,false
788,-0.028972606085125967,false
789,-0.028972606085125967,false
790,-0.028972606085125967,false
791,-0.028972606085125967,false
792,-0.028972606085125967,false
793,-0.028972606085125967,false
794,-0.028972606085125967,false
795,-0.028972606085125967,false
796,-0.028972606085125967,false
797,-0.028972606085125967,false
798,-0.028972606085125967,false
799,-0.028972606085125967,false
800,-0.028972606085125967,false
801,-0.028972606085125967,false
802,-0.028972606085125967,false
803,-0.028972606085125967,false
804,-0.028972606085125967,false
805,-0.028972606085125967,false
806,-0.028972606085125967,false
807,-0.028972606085125967,false
808,-0.028972606085125967,false
809,-0.028972606085125967,false
810,-0.028972606085125967,false
811,-0.028972606085125967,false
812,-0.028972606085125967,false
813,-0.028972606085125967,false
814,-0.028972606085125967,false
815,-0.028972606085125967,false
816,-0.028972606085125967,false
817,-0.028972606085125967,false
818,-0.028972606085125967,false
819,-0.028972606085125967,false
820,-0.028972606085125967,false
821,-0.028972606085125967,false
822,-0.028972606085125967,false
823,-0.028972606085125967,false
824,-0.028972606085125967,false
825,-0.028972606085125967,false
826,-0.028972606085125967,false
827,-0.028972606085125967,false
828,-0.028972606085125967,false
829,-0.028972606085125967,false
830,-0.028972606085125967,false
831,-0.028972606085125967,false
832,-0.028972606085125967,false
833,-0.028972606085125967,false
834,-0.028972606085125967,false
835,-0.028972606085125967,false
836,-0.028972606085125967,false
837,-0.028972606085125967,false
838,-0.028972606085125967,false
839,-0.028972606085125967,false
840,-0.028972606085125967,false
841,-0.028972606085125967,false
842,-0.028972606085125967,false
843,-0.028972606085125967,false
844,-0.028972606085125967,false
845,-0.028972606085125967,false
846,-0.028972606085125967,false
847,-0.028972606085125967,false
848,-0.028972606085125967,false
849,-0.028972606085125967,false
850,-0.028972606085125967,false
851,-0.028972606085125967,false
852,-0.028972606085125967,false
853,-0.028972606085125967,false
854,-0.028972606085125967,false
855,-0.028972606085125967,false
856,-0.028972606085125967,false
857,-0.028972606085125967,false
858,-0.028972606085125967,false
859,-0.028972606085125967,false
860,-0.028972606085125967,false
861,-0.028972606085125967,false
862,-0.028972606085125967,false
863,-0.028972606085125967,false
864,-0.028972606085125967,false
865,-0.028972606085125967,false
866,-0.028972606085125967,false
867,-0.028972606085125967,false
868,-0.028972606085125967,false
869,-0.028972606085125967,false
870,-0.028972606085125967,false
871,-0.028972606085125967,false
872,-0.028972606085125967,false
873,-0.028972606085125967,false
874,-0.028972606085125967,false
875,-0.028972606085125967,false
876,-0.028972606085125967,false
877,-0.028972606085125967,false
878,-0.028972606085125967,false
879,-0.028972606085125967,false
880,-0.028972606085125967,false
881,-0.028972606085125967,false
882,-0.028972606085125967,false
883,-0.028972606085125967,false
884,-0.028972606085125967,false
885,-0.028972606085125967,false
886,-0.028972606085125967,false
887,-0.028972606085125967,false
888,-0.028972606085125967,false
889,-0.028972606085125967,false
890,-0.028972606085125967,false
891,-0.028972606085125967,false
892,-0.028972606085125967,false
893,-0.028972606085125967,false
894,-0.028972606085125967,false
895,-0.028972606085125967,false
896,-0.028972606085125967,false
897,-0.028972606085125967,false
898,-0.028972606085125967,false
899,-0.028972606085125967,false
900,-0.028972606085125967,false
901,-0.028972606085125967,false
902,-0.028972606085125967,false
903,-0.028972606085125967,false
904,-0.028972606085125967,false
905,-0.028972606085125967,false
906,-0.028972606085125967,false
907,-0.028972606085125967,false
908,-0.028972606085125967,false
909,-0.028972606085125967,false
910,-0.028972606085125967,false
911,-0.028972606085125967,false
912,-0.028972606085125967,false
913,-0.028972606085125967,false
914,-0.028972606085125967,false
915,-0.028972606085125967,false
916,-0.028972606085125967,false
917,-0.028972606085125967,false
918,-0.028972606085125967,false
919,-0.028972606085125967,false
920,-0.028972606085125967,false
921,-0.028972606085125967,false
922,-0.028972606085125967,false
923,-0.028972606085125967,false
924,-0.028972606085125967,false
925,-0.028972606085125967,false
926,-0.028972606085125967,false
927,-0.028972606085125967,false
928,-0.028972606085125967,false
929,-0.028972606085125967,false
930,-0.028972606085125967,false
931,-0.028972606085125967,false
932,-0.028972606085125967,false
933,-0.028972606085125967,false
934,-0.028972606085125967,false
935,-0.028972606085125967,false
936,-0.028972606085125967,false
937,-0.028972606085125967,false
938,-0.028972606085125967,false
939,-0.028972606085125967,false
940,-0.028972606085125967,false
941,-0.028972606085125967,false
942,-0.028972606085125967,false
943,-0.028972606085125967,false
944,-0.028972606085125967,false
945,-0.028972606085125967,false
946,-0.028972606085125967,false
947,-0.028972606085125967,false
948,-0.028972606085125967,false
949,-0.028972606085125967,false
950,-0.028972606085125967,false
951,-0.028972606085125967,false
952,-0.028972606085125967,false
953,-0.028972606085125967,false
954,-0.028972606085125967,false
955,-0.028972606085125967,false
956,-0.028972606085125967,false
957,-0.028972606085125967,false
958,-0.028972606085125967,false
959,-0.028972606085125967,false
960,-0.028972606085125967,false
961,-0.028972606085125967,false
962,-0.028972606085125967,false
963,-0.028972606085125967,false
964,-0.028972606085125967,false
965,-0.028972606085125967,false
966,-0.028972606085125967,false
967,-0.028972606085125967,false
968,-0.028972606085125967,false
969,-0.028972606085125967,false
970,-0.028972606085125967,false
971,-0.028972606085125967,false
972,-0.028972606085125967,false
973,-0.028972606085125967,false
974,-0.028972606085125967,false
975,-0.028972606085125967,false
976,-0.028972606085125967,false
977,-0.028972606085125967,false
978,-0.028972606085125967,false
979,-0.028972606085125967,false
980,-0.028972606085125967,false
981,-0.028972606085125967,false
982,-0.028972606085125967,false
983,-0.028972606085125967,false
984,-0.028972606085125967,false
985,-0.028972606085125967,false
986,-0.028972606085125967,false
987,-0.028972606085125967,false
988,-0.028972606085125967,false
989,-0.028972606085125967,false
990,-0.028972606085125967,false
991,-0.028972606085125967,false
992,-0.028972606085125967,false
993,-0.028972606085125967,false
994,-0.028972606085125967,false
995,-0.028972606085125967,false
996,-0.028972606085125967,false
