run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,16,13,6,6,7,0.48984374999999997,0.50468749999999996,0.49726562499999993,1.601824066271452,21,0.48984374999999997,0.49726562499999993,1.601824066271452,0.48984374999999997,3.9280985602676211,1.0790585340401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,22,0.49726562499999993,0.50468749999999996,1.601824066271452,0.49726562499999993,3.9280985602676211,1.086480409040143,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,5.2916651000000003,10,11,15295,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,21,16,7,7,8,0.48984374999999997,0.49726562499999993,0.49355468749999998,1.6050015637311432,23,0.48984374999999997,0.49355468749999998,1.6050015637311432,0.48984374999999997,3.9280985602676211,1.0790585340401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,24,0.49355468749999998,0.49726562499999993,1.6050015637311432,0.49355468749999998,3.9280985602676211,1.0827694715401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,5.4453009999999997,11,12,15634,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,22,16,7,7,8,0.49726562499999993,0.50468749999999996,0.5009765625,1.6035566568748829,25,0.49726562499999993,0.5009765625,1.6035566568748829,0.49726562499999993,3.9280985602676211,1.086480409040143,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,26,0.5009765625,0.50468749999999996,1.6035566568748829,0.5009765625,3.9280985602676211,1.0901913465401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,5.7422316000000002,12,13,15955,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,23,21,8,8,9,0.48984374999999997,0.49355468749999998,0.49169921875,1.6076975359818093,27,0.48984374999999997,0.49169921875,1.6076975359818093,0.48984374999999997,3.9280985602676211,1.0790585340401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,28,0.49169921875,0.49355468749999998,1.6076975359818093,0.49169921875,3.9280985602676211,1.0809140027901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,5.8629935,13,14,16207,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,24,21,8,8,9,0.49355468749999998,0.49726562499999993,0.49541015624999996,1.6052842540125374,29,0.49355468749999998,0.49541015624999996,1.6052842540125374,0.49355468749999998,3.9280985602676211,1.0827694715401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,30,0.49541015624999996,0.49726562499999993,1.6052842540125374,0.49541015624999996,3.9280985602676211,1.0846249402901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,5.9613063000000004,14,15,16608,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,27,23,9,9,10,0.48984374999999997,0.49169921875,0.49077148437499996,1.6116985274128759,31,0.48984374999999997,0.49077148437499996,1.6116985274128759,0.48984374999999997,3.9280985602676211,1.0790585340401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,32,0.49077148437499996,0.49169921875,1.6116985274128759,0.49077148437499996,3.9280985602676211,1.0799862684151431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,6.1371149999999997,15,16,16834,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,28,23,9,9,10,0.49169921875,0.49355468749999998,0.49262695312499999,1.6077634886989105,33,0.49169921875,0.49262695312499999,1.6077634886989105,0.49169921875,3.9280985602676211,1.0809140027901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,34,0.49262695312499999,0.49355468749999998,1.6077634886989105,0.49262695312499999,3.9280985602676211,1.0818417371651432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,6.1993649,16,17,17293,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,10,7,4,4,5,0.53437500000000004,0.59375,0.56406250000000002,1.6280815126509558,71,0.53437500000000004,0.56406250000000002,1.6280815126509558,0.53437500000000004,3.9280985602676211,1.1235897840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,72,0.56406250000000002,0.59375,1.6280815126509558,0.56406250000000002,3.9280985602676211,1.1532772840401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,11.0225735,40,31,20381,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,71,10,5,5,6,0.53437500000000004,0.56406250000000002,0.54921875000000009,1.6280815126509549,73,0.53437500000000004,0.54921875000000009,1.6280815126509549,0.53437500000000004,3.9280985602676211,1.1235897840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,74,0.54921875000000009,0.56406250000000002,1.6280815126509549,0.54921875000000009,3.9280985602676211,1.1384335340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,11.085931499999999,41,32,21749,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,72,10,5,5,6,0.56406250000000002,0.59375,0.57890624999999996,1.6577691813146074,75,0.56406250000000002,0.57890624999999996,1.6577691813146074,0.56406250000000002,3.9280985602676211,1.1532772840401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,76,0.57890624999999996,0.59375,1.6577691813146074,0.57890624999999996,3.9280985602676211,1.1681210340401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,11.221774099999999,42,33,21749,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,73,71,6,6,7,0.53437500000000004,0.54921875000000009,0.54179687500000007,1.6280815126509549,77,0.53437500000000004,0.54179687500000007,1.6280815126509549,0.53437500000000004,3.9280985602676211,1.1235897840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,78,0.54179687500000007,0.54921875000000009,1.6280815126509549,0.54179687500000007,3.9280985602676211,1.1310116590401433,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,11.2781185,43,34,22243,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,74,71,6,6,7,0.54921875000000009,0.56406250000000002,0.556640625,1.6429251375630787,79,0.54921875000000009,0.556640625,1.6429251375630787,0.54921875000000009,3.9280985602676211,1.1384335340401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,80,0.556640625,0.56406250000000002,1.6429251375630787,0.556640625,3.9280985602676211,1.1458554090401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,11.398759,44,35,22243,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,77,73,7,7,8,0.53437500000000004,0.54179687500000007,0.5380859375,1.6280815126509549,81,0.53437500000000004,0.5380859375,1.6280815126509549,0.53437500000000004,3.9280985602676211,1.1235897840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,82,0.5380859375,0.54179687500000007,1.6280815126509549,0.5380859375,3.9280985602676211,1.1273007215401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,11.456248,45,36,22657,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,78,73,7,7,8,0.54179687500000007,0.54921875000000009,0.54550781250000013,1.6355039127696904,83,0.54179687500000007,0.54550781250000013,1.6355039127696904,0.54179687500000007,3.9280985602676211,1.1310116590401433,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,84,0.54550781250000013,0.54921875000000009,1.6355039127696904,0.54550781250000013,3.9280985602676211,1.1347225965401433,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,11.540224500000001,46,37,22657,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,81,77,8,8,9,0.53437500000000004,0.5380859375,0.53623046875000002,1.6280815126509549,85,0.53437500000000004,0.53623046875000002,1.6280815126509549,0.53437500000000004,3.9280985602676211,1.1235897840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,86,0.53623046875000002,0.5380859375,1.6280815126509549,0.53623046875000002,3.9280985602676211,1.1254452527901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,11.600997599999999,47,38,22882,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,82,77,8,8,9,0.5380859375,0.54179687500000007,0.53994140625000009,1.6317929752696907,87,0.5380859375,0.53994140625000009,1.6317929752696907,0.5380859375,3.9280985602676211,1.1273007215401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,88,0.53994140625000009,0.54179687500000007,1.6317929752696907,0.53994140625000009,3.9280985602676211,1.1291561902901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,11.6862025,48,39,22882,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,85,81,9,9,10,0.53437500000000004,0.53623046875000002,0.53530273437500009,1.6280815126509549,89,0.53437500000000004,0.53530273437500009,1.6280815126509549,0.53437500000000004,3.9280985602676211,1.1235897840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,90,0.53530273437500009,0.53623046875000002,1.6280815126509549,0.53530273437500009,3.9280985602676211,1.1245175184151432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,11.747991000000001,49,40,23097,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,86,81,9,9,10,0.53623046875000002,0.5380859375,0.53715820312499996,1.6299370515983158,91,0.53623046875000002,0.53715820312499996,1.6299370515983158,0.53623046875000002,3.9280985602676211,1.1254452527901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,92,0.53715820312499996,0.5380859375,1.6299370515983158,0.53715820312499996,3.9280985602676211,1.1263729871651431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,11.829163400000001,50,41,23097,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,25,22,8,8,9,0.49726562499999993,0.5009765625,0.49912109374999997,1.6044193549113235,247,0.49726562499999993,0.49912109374999997,1.6044193549113235,0.49726562499999993,3.9280985602676211,1.086480409040143,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,248,0.49912109374999997,0.5009765625,1.6044193549113235,0.49912109374999997,3.9280985602676211,1.0883358777901431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,14.8539002,141,104,28319,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,247,25,9,9,10,0.49726562499999993,0.49912109374999997,0.49819335937499998,1.6049643748448319,249,0.49726562499999993,0.49819335937499998,1.6049643748448319,0.49726562499999993,3.9280985602676211,1.086480409040143,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,250,0.49819335937499998,0.49912109374999997,1.6049643748448319,0.49819335937499998,3.9280985602676211,1.0874081434151432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,14.937290600000001,142,105,28799,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,26,22,8,8,9,0.5009765625,0.50468749999999996,0.50283203124999998,1.6044282691232767,347,0.5009765625,0.50283203124999998,1.6044282691232767,0.5009765625,3.9280985602676211,1.0901913465401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,348,0.50283203124999998,0.50468749999999996,1.6044282691232767,0.50283203124999998,3.9280985602676211,1.0920468152901432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,16.6995954,196,149,35213,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,347,26,9,9,10,0.5009765625,0.50283203124999998,0.50190429687500004,1.6048180827934391,349,0.5009765625,0.50190429687500004,1.6048180827934391,0.5009765625,3.9280985602676211,1.0901913465401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,350,0.50190429687500004,0.50283203124999998,1.6048180827934391,0.50190429687500004,3.9280985602676211,1.0911190809151432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,16.778481800000002,197,150,35925,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,4,1,2,2,3,0.23749999999999999,0.47499999999999998,0.35624999999999996,1.6601551145055113,467,0.23749999999999999,0.35624999999999996,1.6601551145055113,0.23749999999999999,3.9280985602676211,0.8267147840401432,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,468,0.35624999999999996,0.47499999999999998,1.6601551145055113,0.35624999999999996,3.9280985602676211,0.94546478404014311,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,19.5787981,258,207,47569,passed,
diagnostic_eager__high_imbalance_seed3202__eager_only__60s,468,4,3,3,4,0.35624999999999996,0.47499999999999998,0.41562499999999997,1.6825443271497202,469,0.35624999999999996,0.41562499999999997,1.6825443271497202,0.35624999999999996,3.9280985602676211,0.94546478404014311,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,470,0.41562499999999997,0.47499999999999998,1.6825443271497202,0.41562499999999997,3.9280985602676211,1.0048397840401431,0,2.5|0|0.3125|0|0.33333333333333337|0.21621621621621623|0.26470588235294112|0.10000000000000009|0|0|0|0|1|0|0|0.33333333333333326|0|0|1.3333333333333335|0,parent-copy,false,19.678256099999999,260,207,48339,passed,
