run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
mip_gate__tight_T_seed3101__mip_start_only__30s,17,15,6,6,7,0.0067032958833713402,0.0083791198542141759,0.0075412078687927576,0.017836940611542219,21,0.0067032958833713402,0.0075412078687927576,0.017836940611542219,0.0067032958833713402,0,0.0067032958833713402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,22,0.0075412078687927576,0.0083791198542141759,0.017836940611542219,0.0075412078687927576,0,0.0075412078687927576,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.0700653,10,11,5565,passed,
mip_gate__tight_T_seed3101__mip_start_only__30s,18,15,6,6,7,0.0083791198542141759,0.010054943825057011,0.0092170318396355942,0.016172450112054329,23,0.0083791198542141759,0.0092170318396355942,0.016172450112054329,0.0083791198542141759,0,0.0083791198542141759,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,24,0.0092170318396355942,0.010054943825057011,0.016172450112054329,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.1591968000000001,11,12,6343,passed,
mip_gate__tight_T_seed3101__mip_start_only__30s,23,18,7,7,8,0.0083791198542141759,0.0092170318396355942,0.0087980758469248851,0.016851914686489909,25,0.0083791198542141759,0.0087980758469248851,0.016851914686489909,0.0083791198542141759,0,0.0083791198542141759,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,26,0.0087980758469248851,0.0092170318396355942,0.016851914686489909,0.0087980758469248851,0,0.0087980758469248851,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.2449701000000002,12,13,6442,passed,
mip_gate__tight_T_seed3101__mip_start_only__30s,24,18,7,7,8,0.0092170318396355942,0.010054943825057011,0.0096359878323463016,0.016516511228665886,27,0.0092170318396355942,0.0096359878323463016,0.016516511228665886,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,28,0.0096359878323463016,0.010054943825057011,0.016516511228665886,0.0096359878323463016,0,0.0096359878323463016,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.3281958999999999,13,14,6552,passed,
mip_gate__tight_T_seed3101__mip_start_only__30s,27,24,8,8,9,0.0092170318396355942,0.0096359878323463016,0.0094265098359909479,0.016855530797667512,29,0.0092170318396355942,0.0094265098359909479,0.016855530797667512,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,30,0.0094265098359909479,0.0096359878323463016,0.016855530797667512,0.0094265098359909479,0,0.0094265098359909479,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.4107075999999998,14,15,6639,passed,
mip_gate__tight_T_seed3101__mip_start_only__30s,29,27,9,9,10,0.0092170318396355942,0.0094265098359909479,0.0093217708378132702,0.017024956140515139,31,0.0092170318396355942,0.0093217708378132702,0.017024956140515139,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,32,0.0093217708378132702,0.0094265098359909479,0.017024956140515139,0.0093217708378132702,0,0.0093217708378132702,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.4937038,15,16,6732,passed,
mip_gate__tight_T_seed3101__mip_start_only__30s,8,3,3,3,4,0.01340659176674268,0.026813183533485361,0.020109887650114022,0.017111082110656112,101,0.01340659176674268,0.020109887650114022,0.017111082110656112,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,102,0.020109887650114022,0.026813183533485361,0.017111082110656112,0.020109887650114022,0,0.020109887650114022,0.0029988055394579091,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.9794422000000003,57,43,15207,passed,
mip_gate__tight_T_seed3101__mip_start_only__30s,101,8,4,4,5,0.01340659176674268,0.020109887650114022,0.016758239708428352,0.017111149769882244,103,0.01340659176674268,0.016758239708428352,0.017111149769882244,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,104,0.016758239708428352,0.020109887650114022,0.017111149769882244,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.0490885999999993,58,44,15735,passed,
mip_gate__tight_T_seed3101__mip_start_only__30s,102,8,4,4,5,0.020109887650114022,0.026813183533485361,0.023461535591799691,0.023803223568200933,105,0.020109887650114022,0.023461535591799691,0.023803223568200933,0.020109887650114022,0,0.020109887650114022,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,106,0.023461535591799691,0.026813183533485361,0.023803223568200933,0.023461535591799691,0,0.023461535591799691,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.1230457999999999,59,45,15760,passed,
mip_gate__tight_T_seed3101__mip_start_only__30s,103,101,5,5,6,0.01340659176674268,0.016758239708428352,0.015082415737585515,0.017111286723630346,107,0.01340659176674268,0.015082415737585515,0.017111286723630346,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,108,0.015082415737585515,0.016758239708428352,0.017111286723630346,0.015082415737585515,0,0.015082415737585515,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.2023025000000001,60,46,15870,passed,
mip_gate__tight_T_seed3101__mip_start_only__30s,104,101,5,5,6,0.016758239708428352,0.020109887650114022,0.018434063679271188,0.020451575626515339,109,0.016758239708428352,0.018434063679271188,0.020451575626515339,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,110,0.018434063679271188,0.020109887650114022,0.020451575626515339,0.018434063679271188,0,0.018434063679271188,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.3221589999999992,61,47,15898,passed,
mip_gate__tight_T_seed3101__mip_start_only__30s,109,104,6,6,7,0.016758239708428352,0.018434063679271188,0.01759615169384977,0.020451575626515339,111,0.016758239708428352,0.01759615169384977,0.020451575626515339,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,112,0.01759615169384977,0.018434063679271188,0.020451575626515339,0.01759615169384977,0,0.01759615169384977,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.3868816000000006,62,48,16325,passed,
mip_gate__tight_T_seed3101__mip_start_only__30s,110,104,6,6,7,0.018434063679271188,0.020109887650114022,0.019271975664692603,0.022127399597358176,113,0.018434063679271188,0.019271975664692603,0.022127399597358176,0.018434063679271188,0,0.018434063679271188,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,114,0.019271975664692603,0.020109887650114022,0.022127399597358176,0.019271975664692603,0,0.019271975664692603,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.4574254,63,49,16329,passed,
mip_gate__tight_T_seed3101__mip_start_only__30s,111,109,7,7,8,0.016758239708428352,0.01759615169384977,0.017177195701139063,0.020451575626515339,115,0.016758239708428352,0.017177195701139063,0.020451575626515339,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,116,0.017177195701139063,0.01759615169384977,0.020451575626515339,0.017177195701139063,0,0.017177195701139063,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.5736012000000006,64,50,16361,passed,
mip_gate__tight_T_seed3101__mip_start_only__30s,112,109,7,7,8,0.01759615169384977,0.018434063679271188,0.018015107686560478,0.021289487611936758,117,0.01759615169384977,0.018015107686560478,0.021289487611936758,0.01759615169384977,0,0.01759615169384977,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,118,0.018015107686560478,0.018434063679271188,0.021289487611936758,0.018015107686560478,0,0.018015107686560478,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.6470664999999993,65,51,16365,passed,
mip_gate__tight_T_seed3101__mip_start_only__30s,115,111,8,8,9,0.016758239708428352,0.017177195701139063,0.016967717704783707,0.020451575626515339,119,0.016758239708428352,0.016967717704783707,0.020451575626515339,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,120,0.016967717704783707,0.017177195701139063,0.020451575626515339,0.016967717704783707,0,0.016967717704783707,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.7205621000000004,66,52,16395,passed,
mip_gate__tight_T_seed3101__mip_start_only__30s,116,111,8,8,9,0.017177195701139063,0.01759615169384977,0.017386673697494415,0.02087053161922605,121,0.017177195701139063,0.017386673697494415,0.02087053161922605,0.017177195701139063,0,0.017177195701139063,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,122,0.017386673697494415,0.01759615169384977,0.02087053161922605,0.017386673697494415,0,0.017386673697494415,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.7945703000000002,67,53,16400,passed,
mip_gate__tight_T_seed3101__mip_start_only__30s,119,115,9,9,10,0.016758239708428352,0.016967717704783707,0.016862978706606031,0.020451575626515339,123,0.016758239708428352,0.016862978706606031,0.020451575626515339,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,124,0.016862978706606031,0.016967717704783707,0.020451575626515339,0.016862978706606031,0,0.016862978706606031,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.8688567999999997,68,54,16430,passed,
mip_gate__tight_T_seed3101__mip_start_only__30s,120,115,9,9,10,0.016967717704783707,0.017177195701139063,0.017072456702961383,0.020661053622870695,125,0.016967717704783707,0.017072456702961383,0.020661053622870695,0.016967717704783707,0,0.016967717704783707,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,126,0.017072456702961383,0.017177195701139063,0.020661053622870695,0.017072456702961383,0,0.017072456702961383,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.9451382000000006,69,55,16435,passed,
