leaf_id,parent_id,depth,gamma_L,gamma_U,terminal_valid,optimal,infeasible,bound_available,lower_bound,native_status,work,telemetry_seconds
L2.0.0.0.1.1.0.1,"L2.0.0.0.1.1.0",7,0.49912109374999997,0.5009765625,1,1,0,1,1.6068359367343792,"OPTIMAL",0.66932856815642261,10.338342300000001
L2.0.0.0.1.1.1.0,"L2.0.0.0.1.1.1",7,0.5009765625,0.50283203124999998,1,1,0,1,1.6068010962824839,"OPTIMAL",0.69280942708740489,10.731255600000001
L2.0.0.0.1.1.1.1,"L2.0.0.0.1.1.1",7,0.50283203124999998,0.50468749999999996,1,1,0,1,1.6070177217388411,"OPTIMAL",0.66411332230949138,11.1170402
L2.0.0.0.1.0.1.0,"L2.0.0.0.1.0.1",7,0.49355468749999998,0.49541015624999996,1,1,0,1,1.6078725738862849,"OPTIMAL",0.68586395341167661,11.499958599999999
L2.0.0.0.1.0.1.1,"L2.0.0.0.1.0.1",7,0.49541015624999996,0.49726562499999993,1,1,0,1,1.6073844371305663,"OPTIMAL",0.75587013612232845,11.9161982
L2.0.0.0.1.1.1.0.0,"L2.0.0.0.1.1.1.0",8,0.5009765625,0.50190429687500004,1,1,0,1,1.6071899287387406,"OPTIMAL",0.75205236017898169,12.324446399999999
L2.0.0.0.1.1.1.0.1,"L2.0.0.0.1.1.1.0",8,0.50190429687500004,0.50283203124999998,1,1,0,1,1.6071817111956155,"OPTIMAL",0.71920246651105624,12.725718000000001
L2.0.0.0.1.1.0.1.0,"L2.0.0.0.1.1.0.1",8,0.49912109374999997,0.50004882812499996,1,1,0,1,1.6072630583070773,"OPTIMAL",0.78097101873159502,13.136654800000001
L2.0.0.0.1.1.0.1.1,"L2.0.0.0.1.1.0.1",8,0.50004882812499996,0.5009765625,1,1,0,1,1.6072088458959819,"OPTIMAL",0.74548840784586434,13.539939800000001
L2.0.0.1.0.0.0.0,"L2.0.0.1.0.0.0",7,0.50468749999999996,0.50654296874999993,1,1,0,1,1.6072943384821627,"OPTIMAL",0.6221964914027639,13.9038615
L2.0.0.1.0.0.0.1,"L2.0.0.1.0.0.0",7,0.50654296874999993,0.50839843749999991,1,1,0,1,1.6076181111878278,"OPTIMAL",0.70567133608609312,14.2974532
L2.0.0.0.1.1.1.1.0,"L2.0.0.0.1.1.1.1",8,0.50283203124999998,0.50375976562499991,1,1,0,1,1.607285769386549,"OPTIMAL",0.7072689568071554,14.698555900000001
L2.0.0.0.1.1.1.1.1,"L2.0.0.0.1.1.1.1",8,0.50375976562499991,0.50468749999999996,1,1,0,1,1.6074116510602341,"OPTIMAL",0.68634939969626663,15.085232
L2.0.0.0.1.1.0.0.0,"L2.0.0.0.1.1.0.0",8,0.49726562499999993,0.49819335937499998,1,1,0,1,1.6075620196009406,"OPTIMAL",0.74495655039432762,15.492224200000001
L2.0.0.0.1.1.0.0.1,"L2.0.0.0.1.1.0.0",8,0.49819335937499998,0.49912109374999997,1,1,0,1,1.6073946855033148,"OPTIMAL",0.816364007491586,15.9204261
L2.0.0.1.0.0.0.0.0,"L2.0.0.1.0.0.0.0",8,0.50468749999999996,0.505615234375,1,1,0,1,1.6075428142118877,"OPTIMAL",0.64641369034351248,30.621064499999999
L2.0.0.1.0.0.0.0.1,"L2.0.0.1.0.0.0.0",8,0.505615234375,0.50654296874999993,1,1,0,1,1.6076839459209928,"OPTIMAL",0.66494384077241186,31.006782600000001
L2.0.0.0.1.0.1.1.0,"L2.0.0.0.1.0.1.1",8,0.49541015624999996,0.49633789062499994,1,1,0,1,1.6079282085236624,"OPTIMAL",0.70207895999872749,31.397297300000002
L2.0.0.0.1.0.1.1.1,"L2.0.0.0.1.0.1.1",8,0.49633789062499994,0.49726562499999993,1,1,0,1,1.6077400170646716,"OPTIMAL",0.72428829988948751,31.804948700000001
L2.0.0.1.0.0.0.1.0,"L2.0.0.1.0.0.0.1",8,0.50654296874999993,0.50747070312499987,1,1,0,1,1.6078451581672248,"OPTIMAL",0.65641990656994131,43.695739199999998
L2.0.0.1.0.0.0.1.1,"L2.0.0.1.0.0.0.1",8,0.50747070312499987,0.50839843749999991,1,1,0,1,1.6080113859689271,"OPTIMAL",0.73694918905846007,44.129148800000003
L2.0.0.1.0.0.1.0,"L2.0.0.1.0.0.1",7,0.50839843749999991,0.51025390625,1,1,0,1,1.6080249360789409,"OPTIMAL",0.69501080946653149,44.5293548
L2.0.0.1.0.0.1.1,"L2.0.0.1.0.0.1",7,0.51025390625,0.51210937499999998,1,1,0,1,1.608490961618805,"OPTIMAL",0.60624119506579188,44.8869319
L2.0.0.0.1.0.1.0.0,"L2.0.0.0.1.0.1.0",8,0.49355468749999998,0.49448242187499997,1,1,0,1,1.6087338672666811,"OPTIMAL",0.73377372304472699,62.472760100000002
L2.0.0.0.1.0.1.0.1,"L2.0.0.0.1.0.1.0",8,0.49448242187499997,0.49541015624999996,1,1,0,1,1.6082100850062877,"OPTIMAL",0.72600197256304144,62.876614099999998
L2.0.0.1.0.0.1.0.0,"L2.0.0.1.0.0.1.0",8,0.50839843749999991,0.50932617187499996,1,1,0,1,1.6082089014426901,"OPTIMAL",0.67635943910985374,79.391137799999996
L2.0.0.1.0.0.1.0.1,"L2.0.0.1.0.0.1.0",8,0.50932617187499996,0.51025390625,1,1,0,1,1.60843328588732,"OPTIMAL",0.71661756725718073,79.7782591
L2.0.0.1.0.0.1.1.0,"L2.0.0.1.0.0.1.1",8,0.51025390625,0.51118164062500004,1,1,0,1,1.6086609122391768,"OPTIMAL",0.66023247229559134,122.220591
L2.0.0.1.0.0.1.1.1,"L2.0.0.1.0.0.1.1",8,0.51118164062500004,0.51210937499999998,1,1,0,1,1.6089050079253806,"OPTIMAL",0.66830769755233954,122.5953679
L2.0.0.1.0.1.0,"L2.0.0.1.0.1",6,0.51210937499999998,0.51582031250000004,1,1,0,1,1.6089615465646141,"OPTIMAL",0.60782997038936515,136.088807
L2.0.0.1.0.1.1,"L2.0.0.1.0.1",6,0.51582031250000004,0.51953125,1,1,0,1,1.610843602757366,"OPTIMAL",0.65839008205567717,136.45466089999999
L2.0.0.1.0.1.0.0,"L2.0.0.1.0.1.0",7,0.51210937499999998,0.51396484374999996,1,1,0,1,1.6091305726741094,"OPTIMAL",0.5966788887111103,157.06693390000001
L2.0.0.1.0.1.0.1,"L2.0.0.1.0.1.0",7,0.51396484374999996,0.51582031250000004,1,1,0,1,1.609967450778375,"OPTIMAL",0.5595026149371356,157.40383650000001
L2.0.0.1.0.1.0.0.0,"L2.0.0.1.0.1.0.0",8,0.51210937499999998,0.51303710937499991,1,1,0,1,1.6092193539007047,"OPTIMAL",0.60665298021073799,157.77421430000001
L2.0.0.1.0.1.0.0.1,"L2.0.0.1.0.1.0.0",8,0.51303710937499991,0.51396484374999996,1,1,0,1,1.6096152485094051,"OPTIMAL",0.69030298544698532,158.1659914
L2.0.0.0.1.0.0.0,"L2.0.0.0.1.0.0",7,0.48984374999999997,0.49169921875,1,1,0,1,1.6156992486366806,"OPTIMAL",0.73693944622510399,199.6320777
L2.0.0.0.1.0.0.1,"L2.0.0.0.1.0.0",7,0.49169921875,0.49355468749999998,1,1,0,1,1.6100919655396664,"OPTIMAL",0.70651054263761315,200.0161847
L2.0.0.1.0.1.0.1.0,"L2.0.0.1.0.1.0.1",8,0.51396484374999996,0.514892578125,1,1,0,1,1.6100404587405299,"OPTIMAL",0.72337682423883065,235.68882450000001
L2.0.0.1.0.1.0.1.1,"L2.0.0.1.0.1.0.1",8,0.514892578125,0.51582031250000004,1,1,0,1,1.6104746868636433,"OPTIMAL",0.68861560985944359,236.0743277
