run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
optional__tight_T_seed3101__root_flow_only__300s,18,14,6,6,7,0.025137359562642528,0.026813183533485361,0.025975271548063943,0.03226891576443295,21,0.025137359562642528,0.025975271548063943,0.03226891576443295,0.025137359562642528,0,0.025137359562642528,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,22,0.025975271548063943,0.026813183533485361,0.03226891576443295,0.025975271548063943,0,0.025975271548063943,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.8270814000000009,12,9,21890,passed,
optional__tight_T_seed3101__root_flow_only__300s,21,18,7,7,8,0.025137359562642528,0.025975271548063943,0.025556315555353235,0.032275792772736907,23,0.025137359562642528,0.025556315555353235,0.032275792772736907,0.025137359562642528,0,0.025137359562642528,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,24,0.025556315555353235,0.025975271548063943,0.032275792772736907,0.025556315555353235,0,0.025556315555353235,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.9176052000000006,13,10,22226,passed,
optional__tight_T_seed3101__root_flow_only__300s,22,18,7,7,8,0.025975271548063943,0.026813183533485361,0.026394227540774653,0.032985034463484851,25,0.025975271548063943,0.026394227540774653,0.032985034463484851,0.025975271548063943,0,0.025975271548063943,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,26,0.026394227540774653,0.026813183533485361,0.032985034463484851,0.026394227540774653,0,0.026394227540774653,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.0210799000000002,14,11,22263,passed,
optional__tight_T_seed3101__root_flow_only__300s,25,22,8,8,9,0.025975271548063943,0.026394227540774653,0.026184749544419298,0.032985034463484851,27,0.025975271548063943,0.026184749544419298,0.032985034463484851,0.025975271548063943,0,0.025975271548063943,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,28,0.026184749544419298,0.026394227540774653,0.032985034463484851,0.026184749544419298,0,0.026184749544419298,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.0978610999999994,15,12,22454,passed,
optional__tight_T_seed3101__root_flow_only__300s,26,22,8,8,9,0.026394227540774653,0.026813183533485361,0.026603705537130005,0.033403990456195562,29,0.026394227540774653,0.026603705537130005,0.033403990456195562,0.026394227540774653,0,0.026394227540774653,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,30,0.026603705537130005,0.026813183533485361,0.033403990456195562,0.026603705537130005,0,0.026603705537130005,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.1903819000000002,16,13,22454,passed,
optional__tight_T_seed3101__root_flow_only__300s,27,25,9,9,10,0.025975271548063943,0.026184749544419298,0.026080010546241622,0.032985034463484851,31,0.025975271548063943,0.026080010546241622,0.032985034463484851,0.025975271548063943,0,0.025975271548063943,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,32,0.026080010546241622,0.026184749544419298,0.032985034463484851,0.026080010546241622,0,0.026080010546241622,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.2767391000000003,17,14,22544,passed,
optional__tight_T_seed3101__root_flow_only__300s,28,25,9,9,10,0.026184749544419298,0.026394227540774653,0.026289488542596974,0.03319451245984021,33,0.026184749544419298,0.026289488542596974,0.03319451245984021,0.026184749544419298,0,0.026184749544419298,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,34,0.026289488542596974,0.026394227540774653,0.03319451245984021,0.026289488542596974,0,0.026289488542596974,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.3714911000000001,18,15,22544,passed,
optional__tight_T_seed3101__root_flow_only__300s,24,21,8,8,9,0.025556315555353235,0.025975271548063943,0.025765793551708591,0.032566057660841329,71,0.025556315555353235,0.025765793551708591,0.032566057660841329,0.025556315555353235,0,0.025556315555353235,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,72,0.025765793551708591,0.025975271548063943,0.032566057660841329,0.025765793551708591,0,0.025765793551708591,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.472784799999999,43,28,30512,passed,
optional__tight_T_seed3101__root_flow_only__300s,71,24,9,9,10,0.025556315555353235,0.025765793551708591,0.025661054553530911,0.032566057660841329,73,0.025556315555353235,0.025661054553530911,0.032566057660841329,0.025556315555353235,0,0.025556315555353235,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,74,0.025661054553530911,0.025765793551708591,0.032566057660841329,0.025661054553530911,0,0.025661054553530911,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.541827600000001,44,29,30955,passed,
optional__tight_T_seed3101__root_flow_only__300s,72,24,9,9,10,0.025765793551708591,0.025975271548063943,0.025870532549886267,0.03277553565719668,75,0.025765793551708591,0.025870532549886267,0.03277553565719668,0.025765793551708591,0,0.025765793551708591,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,76,0.025870532549886267,0.025975271548063943,0.03277553565719668,0.025870532549886267,0,0.025870532549886267,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,17.620758299999999,45,30,30955,passed,
optional__tight_T_seed3101__root_flow_only__300s,23,21,8,8,9,0.025137359562642528,0.025556315555353235,0.02534683755899788,0.032318288256782485,117,0.025137359562642528,0.02534683755899788,0.032318288256782485,0.025137359562642528,0,0.025137359562642528,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,118,0.02534683755899788,0.025556315555353235,0.032318288256782485,0.02534683755899788,0,0.02534683755899788,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,19.8843724,72,45,38564,passed,
optional__tight_T_seed3101__root_flow_only__300s,117,23,9,9,10,0.025137359562642528,0.02534683755899788,0.025242098560820204,0.032601704065465413,119,0.025137359562642528,0.025242098560820204,0.032601704065465413,0.025137359562642528,0,0.025137359562642528,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,120,0.025242098560820204,0.02534683755899788,0.032601704065465413,0.025242098560820204,0,0.025242098560820204,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,20.003636400000001,73,46,38776,passed,
optional__tight_T_seed3101__root_flow_only__300s,118,23,9,9,10,0.02534683755899788,0.025556315555353235,0.025451576557175559,0.032424487585098978,121,0.02534683755899788,0.025451576557175559,0.032424487585098978,0.02534683755899788,0,0.02534683755899788,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,122,0.025451576557175559,0.025556315555353235,0.032424487585098978,0.025451576557175559,0,0.025451576557175559,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,20.181800800000001,74,47,38950,passed,
optional__tight_T_seed3101__root_flow_only__300s,20,17,7,7,8,0.02429944757722111,0.025137359562642528,0.024718403569931817,0.032677769294743836,147,0.02429944757722111,0.024718403569931817,0.032677769294743836,0.02429944757722111,0,0.02429944757722111,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,148,0.024718403569931817,0.025137359562642528,0.032677769294743836,0.024718403569931817,0,0.024718403569931817,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,20.6447276,90,57,39932,passed,
optional__tight_T_seed3101__root_flow_only__300s,147,20,8,8,9,0.02429944757722111,0.024718403569931817,0.024508925573576465,0.033407359774857967,149,0.02429944757722111,0.024508925573576465,0.033407359774857967,0.02429944757722111,0,0.02429944757722111,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,150,0.024508925573576465,0.024718403569931817,0.033407359774857967,0.024508925573576465,0,0.024508925573576465,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,20.777476100000001,91,58,40013,passed,
optional__tight_T_seed3101__root_flow_only__300s,149,147,9,9,10,0.02429944757722111,0.024508925573576465,0.024404186575398785,0.033800113327836959,151,0.02429944757722111,0.024404186575398785,0.033800113327836959,0.02429944757722111,0,0.02429944757722111,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,152,0.024404186575398785,0.024508925573576465,0.033800113327836959,0.024404186575398785,0,0.024404186575398785,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,20.914495200000001,92,59,40145,passed,
optional__tight_T_seed3101__root_flow_only__300s,19,17,7,7,8,0.023461535591799691,0.02429944757722111,0.023880491584510402,0.034259718524042942,159,0.023461535591799691,0.023880491584510402,0.034259718524042942,0.023461535591799691,0,0.023461535591799691,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,160,0.023880491584510402,0.02429944757722111,0.034259718524042942,0.023880491584510402,0,0.023880491584510402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,21.391775500000001,98,61,41418,passed,
optional__tight_T_seed3101__root_flow_only__300s,159,19,8,8,9,0.023461535591799691,0.023880491584510402,0.023671013588155047,0.037298977399805228,161,0.023461535591799691,0.023671013588155047,0.037298977399805228,0.023461535591799691,0,0.023461535591799691,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,162,0.023671013588155047,0.023880491584510402,0.037298977399805228,0.023671013588155047,0,0.023671013588155047,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,21.5305012,99,62,41816,passed,
optional__tight_T_seed3101__root_flow_only__300s,160,19,8,8,9,0.023880491584510402,0.02429944757722111,0.024089969580865754,0.03438278441629828,163,0.023880491584510402,0.024089969580865754,0.03438278441629828,0.023880491584510402,0,0.023880491584510402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,164,0.024089969580865754,0.02429944757722111,0.03438278441629828,0.024089969580865754,0,0.024089969580865754,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,21.6172705,100,63,42205,passed,
optional__tight_T_seed3101__root_flow_only__300s,163,160,9,9,10,0.023880491584510402,0.024089969580865754,0.023985230582688078,0.035353094272762134,165,0.023880491584510402,0.023985230582688078,0.035353094272762134,0.023880491584510402,0,0.023880491584510402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,166,0.023985230582688078,0.024089969580865754,0.035353094272762134,0.023985230582688078,0,0.023985230582688078,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,21.795728700000002,101,64,42270,passed,
optional__tight_T_seed3101__root_flow_only__300s,148,20,8,8,9,0.024718403569931817,0.025137359562642528,0.024927881566287172,0.032826537375834575,309,0.024718403569931817,0.024927881566287172,0.032826537375834575,0.024718403569931817,0,0.024718403569931817,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,310,0.024927881566287172,0.025137359562642528,0.032826537375834575,0.024927881566287172,0,0.024927881566287172,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,25.677564700000001,197,112,57998,passed,
optional__tight_T_seed3101__root_flow_only__300s,309,148,9,9,10,0.024718403569931817,0.024927881566287172,0.024823142568109496,0.033190379564734591,311,0.024718403569931817,0.024823142568109496,0.033190379564734591,0.024718403569931817,0,0.024718403569931817,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,312,0.024823142568109496,0.024927881566287172,0.033190379564734591,0.024823142568109496,0,0.024823142568109496,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,25.765744300000001,198,113,58122,passed,
optional__tight_T_seed3101__root_flow_only__300s,310,148,9,9,10,0.024927881566287172,0.025137359562642528,0.025032620564464848,0.032898166061016705,313,0.024927881566287172,0.025032620564464848,0.032898166061016705,0.024927881566287172,0,0.024927881566287172,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,314,0.025032620564464848,0.025137359562642528,0.032898166061016705,0.025032620564464848,0,0.025032620564464848,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,25.853160800000001,199,114,58243,passed,
optional__tight_T_seed3101__root_flow_only__300s,29,26,9,9,10,0.026394227540774653,0.026603705537130005,0.026498966538952329,0.033404863427946047,759,0.026394227540774653,0.026498966538952329,0.033404863427946047,0.026394227540774653,0,0.026394227540774653,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,760,0.026498966538952329,0.026603705537130005,0.033404863427946047,0.026498966538952329,0,0.026498966538952329,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,49.991196000000002,488,271,130846,passed,
optional__tight_T_seed3101__root_flow_only__300s,30,26,9,9,10,0.026603705537130005,0.026813183533485361,0.026708444535307685,0.033614341424301405,783,0.026603705537130005,0.026708444535307685,0.033614341424301405,0.026603705537130005,0,0.026603705537130005,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,784,0.026708444535307685,0.026813183533485361,0.033614341424301405,0.026708444535307685,0,0.026708444535307685,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,50.920840800000001,503,280,135706,passed,
optional__tight_T_seed3101__root_flow_only__300s,150,147,9,9,10,0.024508925573576465,0.024718403569931817,0.024613664571754141,0.033483888329607477,839,0.024508925573576465,0.024613664571754141,0.033483888329607477,0.024508925573576465,0,0.024508925573576465,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,840,0.024613664571754141,0.024718403569931817,0.033483888329607477,0.024613664571754141,0,0.024613664571754141,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,52.136848899999997,534,305,141771,passed,
optional__tight_T_seed3101__root_flow_only__300s,10,4,3,3,4,0.040219775300228043,0.053626367066970722,0.046923071183599382,0.047232256745110689,1035,0.040219775300228043,0.046923071183599382,0.047232256745110689,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1036,0.046923071183599382,0.053626367066970722,0.047232256745110689,0.046923071183599382,0,0.046923071183599382,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,61.0172442,680,355,187130,passed,
optional__tight_T_seed3101__root_flow_only__300s,1035,10,4,4,5,0.040219775300228043,0.046923071183599382,0.043571423241913709,0.047232256745110689,1037,0.040219775300228043,0.043571423241913709,0.047232256745110689,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1038,0.043571423241913709,0.046923071183599382,0.047232256745110689,0.043571423241913709,0,0.043571423241913709,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,61.553742200000002,681,356,187255,passed,
optional__tight_T_seed3101__root_flow_only__300s,1036,10,4,4,5,0.046923071183599382,0.053626367066970722,0.050274719125285056,0.053935552628482028,1039,0.046923071183599382,0.050274719125285056,0.053935552628482028,0.046923071183599382,0,0.046923071183599382,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1040,0.050274719125285056,0.053626367066970722,0.053935552628482028,0.050274719125285056,0,0.050274719125285056,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,61.633995200000001,682,357,187262,passed,
optional__tight_T_seed3101__root_flow_only__300s,1037,1035,5,5,6,0.040219775300228043,0.043571423241913709,0.04189559927107088,0.047232256745110689,1041,0.040219775300228043,0.04189559927107088,0.047232256745110689,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1042,0.04189559927107088,0.043571423241913709,0.047232256745110689,0.04189559927107088,0,0.04189559927107088,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,61.715860999999997,683,358,187312,passed,
optional__tight_T_seed3101__root_flow_only__300s,1038,1035,5,5,6,0.043571423241913709,0.046923071183599382,0.045247247212756546,0.050583904686796355,1043,0.043571423241913709,0.045247247212756546,0.050583904686796355,0.043571423241913709,0,0.043571423241913709,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1044,0.045247247212756546,0.046923071183599382,0.050583904686796355,0.045247247212756546,0,0.045247247212756546,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,61.797002300000003,684,359,187321,passed,
optional__tight_T_seed3101__root_flow_only__300s,1041,1037,6,6,7,0.040219775300228043,0.04189559927107088,0.041057687285649458,0.047232256745110689,1045,0.040219775300228043,0.041057687285649458,0.047232256745110689,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1046,0.041057687285649458,0.04189559927107088,0.047232256745110689,0.041057687285649458,0,0.041057687285649458,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,61.878712100000001,685,360,187369,passed,
optional__tight_T_seed3101__root_flow_only__300s,1042,1037,6,6,7,0.04189559927107088,0.043571423241913709,0.042733511256492294,0.048908080715953525,1047,0.04189559927107088,0.042733511256492294,0.048908080715953525,0.04189559927107088,0,0.04189559927107088,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1048,0.042733511256492294,0.043571423241913709,0.048908080715953525,0.042733511256492294,0,0.042733511256492294,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,61.963221400000002,686,361,187379,passed,
optional__tight_T_seed3101__root_flow_only__300s,1045,1041,7,7,8,0.040219775300228043,0.041057687285649458,0.040638731292938754,0.047232256745110689,1049,0.040219775300228043,0.040638731292938754,0.047232256745110689,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1050,0.040638731292938754,0.041057687285649458,0.047232256745110689,0.040638731292938754,0,0.040638731292938754,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,62.048960200000003,687,362,187426,passed,
optional__tight_T_seed3101__root_flow_only__300s,1046,1041,7,7,8,0.041057687285649458,0.04189559927107088,0.041476643278360169,0.048070168730532103,1051,0.041057687285649458,0.041476643278360169,0.048070168730532103,0.041057687285649458,0,0.041057687285649458,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1052,0.041476643278360169,0.04189559927107088,0.048070168730532103,0.041476643278360169,0,0.041476643278360169,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,62.132764700000003,688,363,187435,passed,
optional__tight_T_seed3101__root_flow_only__300s,1049,1045,8,8,9,0.040219775300228043,0.040638731292938754,0.040429253296583395,0.047232256745110689,1053,0.040219775300228043,0.040429253296583395,0.047232256745110689,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1054,0.040429253296583395,0.040638731292938754,0.047232256745110689,0.040429253296583395,0,0.040429253296583395,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,62.2189391,689,364,187481,passed,
optional__tight_T_seed3101__root_flow_only__300s,1050,1045,8,8,9,0.040638731292938754,0.041057687285649458,0.040848209289294106,0.0476512127378214,1055,0.040638731292938754,0.040848209289294106,0.0476512127378214,0.040638731292938754,0,0.040638731292938754,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1056,0.040848209289294106,0.041057687285649458,0.0476512127378214,0.040848209289294106,0,0.040848209289294106,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,62.307931500000002,690,365,187490,passed,
optional__tight_T_seed3101__root_flow_only__300s,1053,1049,9,9,10,0.040219775300228043,0.040429253296583395,0.040324514298405723,0.047232256745110689,1057,0.040219775300228043,0.040324514298405723,0.047232256745110689,0.040219775300228043,0,0.040219775300228043,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,1058,0.040324514298405723,0.040429253296583395,0.047232256745110689,0.040324514298405723,0,0.040324514298405723,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,62.399121600000001,691,366,187536,passed,
