run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage1__tight_T_seed3101__parent_delta__300s,17,15,6,6,7,0.0067032958833713402,0.0083791198542141759,0.0075412078687927576,21,0.0067032958833713402,0.0075412078687927576,0.01783694061153359,0.0067032958833713402,0,0.0067032958833713402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,22,0.0075412078687927576,0.0083791198542141759,0.01783694061153359,0.0075412078687927576,0,0.0075412078687927576,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,3.9731451,10,11,6615,passed,
stage1__tight_T_seed3101__parent_delta__300s,18,15,6,6,7,0.0083791198542141759,0.010054943825057011,0.0092170318396355942,23,0.0083791198542141759,0.0092170318396355942,0.016172450112054336,0.0083791198542141759,0,0.0083791198542141759,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,24,0.0092170318396355942,0.010054943825057011,0.016172450112054336,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,4.1945511,11,12,7128,passed,
stage1__tight_T_seed3101__parent_delta__300s,23,18,7,7,8,0.0083791198542141759,0.0092170318396355942,0.0087980758469248851,25,0.0083791198542141759,0.0087980758469248851,0.016851914686489652,0.0083791198542141759,0,0.0083791198542141759,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,26,0.0087980758469248851,0.0092170318396355942,0.016851914686489652,0.0087980758469248851,0,0.0087980758469248851,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,4.421945,12,13,7236,passed,
stage1__tight_T_seed3101__parent_delta__300s,24,18,7,7,8,0.0092170318396355942,0.010054943825057011,0.0096359878323463016,27,0.0092170318396355942,0.0096359878323463016,0.016516511228665882,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,28,0.0096359878323463016,0.010054943825057011,0.016516511228665882,0.0096359878323463016,0,0.0096359878323463016,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,4.6365476000000001,13,14,7346,passed,
stage1__tight_T_seed3101__parent_delta__300s,27,24,8,8,9,0.0092170318396355942,0.0096359878323463016,0.0094265098359909479,29,0.0092170318396355942,0.0094265098359909479,0.016855530797667245,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,30,0.0094265098359909479,0.0096359878323463016,0.016855530797667245,0.0094265098359909479,0,0.0094265098359909479,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,4.8622145999999997,14,15,7436,passed,
stage1__tight_T_seed3101__parent_delta__300s,29,27,9,9,10,0.0092170318396355942,0.0094265098359909479,0.0093217708378132702,31,0.0092170318396355942,0.0093217708378132702,0.017024956140515787,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,32,0.0093217708378132702,0.0094265098359909479,0.017024956140515787,0.0093217708378132702,0,0.0093217708378132702,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,5.1193431,15,16,7534,passed,
stage1__tight_T_seed3101__parent_delta__300s,8,3,3,3,4,0.01340659176674268,0.026813183533485361,0.020109887650114022,105,0.01340659176674268,0.020109887650114022,0.017111082110654992,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,106,0.020109887650114022,0.026813183533485361,0.017111082110654992,0.020109887650114022,0,0.020109887650114022,0.0029988055394590298,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,12.0257807,59,46,12563,passed,
stage1__tight_T_seed3101__parent_delta__300s,105,8,4,4,5,0.01340659176674268,0.020109887650114022,0.016758239708428352,107,0.01340659176674268,0.016758239708428352,0.017111149769881491,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,108,0.016758239708428352,0.020109887650114022,0.017111149769881491,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,12.1820491,60,47,13028,passed,
stage1__tight_T_seed3101__parent_delta__300s,106,8,4,4,5,0.020109887650114022,0.026813183533485361,0.023461535591799691,109,0.020109887650114022,0.023461535591799691,0.023803392943052386,0.020109887650114022,0,0.020109887650114022,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,110,0.023461535591799691,0.026813183533485361,0.023803392943052386,0.023461535591799691,0,0.023461535591799691,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,12.4008772,61,48,13055,passed,
stage1__tight_T_seed3101__parent_delta__300s,107,105,5,5,6,0.01340659176674268,0.016758239708428352,0.015082415737585515,111,0.01340659176674268,0.015082415737585515,0.017111286723629292,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,112,0.015082415737585515,0.016758239708428352,0.017111286723629292,0.015082415737585515,0,0.015082415737585515,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,12.7130698,62,49,13569,passed,
stage1__tight_T_seed3101__parent_delta__300s,108,105,5,5,6,0.016758239708428352,0.020109887650114022,0.018434063679271188,113,0.016758239708428352,0.018434063679271188,0.020451575626515228,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,114,0.018434063679271188,0.020109887650114022,0.020451575626515228,0.018434063679271188,0,0.018434063679271188,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,12.9997121,63,50,13596,passed,
stage1__tight_T_seed3101__parent_delta__300s,113,108,6,6,7,0.016758239708428352,0.018434063679271188,0.01759615169384977,115,0.016758239708428352,0.01759615169384977,0.020451575626515228,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,116,0.01759615169384977,0.018434063679271188,0.020451575626515228,0.01759615169384977,0,0.01759615169384977,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,13.191978300000001,64,51,13669,passed,
stage1__tight_T_seed3101__parent_delta__300s,114,108,6,6,7,0.018434063679271188,0.020109887650114022,0.019271975664692603,117,0.018434063679271188,0.019271975664692603,0.022127399597358065,0.018434063679271188,0,0.018434063679271188,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,118,0.019271975664692603,0.020109887650114022,0.022127399597358065,0.019271975664692603,0,0.019271975664692603,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,13.382793899999999,65,52,13673,passed,
stage1__tight_T_seed3101__parent_delta__300s,115,113,7,7,8,0.016758239708428352,0.01759615169384977,0.017177195701139063,119,0.016758239708428352,0.017177195701139063,0.020451575626515228,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,120,0.017177195701139063,0.01759615169384977,0.020451575626515228,0.017177195701139063,0,0.017177195701139063,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,13.6456746,66,53,13702,passed,
stage1__tight_T_seed3101__parent_delta__300s,116,113,7,7,8,0.01759615169384977,0.018434063679271188,0.018015107686560478,121,0.01759615169384977,0.018015107686560478,0.021289487611936646,0.01759615169384977,0,0.01759615169384977,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,122,0.018015107686560478,0.018434063679271188,0.021289487611936646,0.018015107686560478,0,0.018015107686560478,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,13.8659844,67,54,13706,passed,
stage1__tight_T_seed3101__parent_delta__300s,119,115,8,8,9,0.016758239708428352,0.017177195701139063,0.016967717704783707,123,0.016758239708428352,0.016967717704783707,0.020451575626515228,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,124,0.016967717704783707,0.017177195701139063,0.020451575626515228,0.016967717704783707,0,0.016967717704783707,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,14.162053500000001,68,55,13733,passed,
stage1__tight_T_seed3101__parent_delta__300s,120,115,8,8,9,0.017177195701139063,0.01759615169384977,0.017386673697494415,125,0.017177195701139063,0.017386673697494415,0.020870531619225939,0.017177195701139063,0,0.017177195701139063,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,126,0.017386673697494415,0.01759615169384977,0.020870531619225939,0.017386673697494415,0,0.017386673697494415,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,14.4113565,69,56,13738,passed,
stage1__tight_T_seed3101__parent_delta__300s,123,119,9,9,10,0.016758239708428352,0.016967717704783707,0.016862978706606031,127,0.016758239708428352,0.016862978706606031,0.020451575626515228,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,128,0.016862978706606031,0.016967717704783707,0.020451575626515228,0.016862978706606031,0,0.016862978706606031,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,14.7389908,70,57,13765,passed,
stage1__tight_T_seed3101__parent_delta__300s,124,119,9,9,10,0.016967717704783707,0.017177195701139063,0.017072456702961383,129,0.016967717704783707,0.017072456702961383,0.020661053622870584,0.016967717704783707,0,0.016967717704783707,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,130,0.017072456702961383,0.017177195701139063,0.020661053622870584,0.017072456702961383,0,0.017072456702961383,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,15.050179,71,58,13770,passed,
stage1__tight_T_seed3101__parent_delta__300s,20,16,6,6,7,0.011730767795899846,0.01340659176674268,0.012568679781321264,219,0.011730767795899846,0.012568679781321264,0.016314989353376715,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,220,0.012568679781321264,0.01340659176674268,0.016314989353376715,0.012568679781321264,0,0.012568679781321264,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,22.365284200000001,119,95,16460,passed,
stage1__tight_T_seed3101__parent_delta__300s,219,20,7,7,8,0.011730767795899846,0.012568679781321264,0.012149723788610555,221,0.011730767795899846,0.012149723788610555,0.016632238427958461,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,222,0.012149723788610555,0.012568679781321264,0.016632238427958461,0.012149723788610555,0,0.012149723788610555,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,22.566532599999999,120,96,16564,passed,
stage1__tight_T_seed3101__parent_delta__300s,221,219,8,8,9,0.011730767795899846,0.012149723788610555,0.011940245792255201,223,0.011730767795899846,0.011940245792255201,0.016783791045466453,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,224,0.011940245792255201,0.012149723788610555,0.016783791045466453,0.011940245792255201,0,0.011940245792255201,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,22.7981512,121,97,16655,passed,
stage1__tight_T_seed3101__parent_delta__300s,223,221,9,9,10,0.011730767795899846,0.011940245792255201,0.011835506794077523,225,0.011730767795899846,0.011835506794077523,0.016859561705962912,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,226,0.011835506794077523,0.011940245792255201,0.016859561705962912,0.011835506794077523,0,0.011835506794077523,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,23.052547700000002,122,98,16740,passed,
stage1__tight_T_seed3101__parent_delta__300s,224,221,9,9,10,0.011940245792255201,0.012149723788610555,0.012044984790432877,227,0.011940245792255201,0.012044984790432877,0.016883697298875684,0.011940245792255201,0,0.011940245792255201,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,228,0.012044984790432877,0.012149723788610555,0.016883697298875684,0.012044984790432877,0,0.012044984790432877,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,23.299696000000001,123,99,16823,passed,
stage1__tight_T_seed3101__parent_delta__300s,19,16,6,6,7,0.010054943825057011,0.011730767795899846,0.010892855810478427,275,0.010054943825057011,0.010892855810478427,0.016123740541879632,0.010054943825057011,0,0.010054943825057011,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,276,0.010892855810478427,0.011730767795899846,0.016123740541879632,0.010892855810478427,0,0.010892855810478427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,26.6476954,153,117,19935,passed,
stage1__tight_T_seed3101__parent_delta__300s,275,19,7,7,8,0.010054943825057011,0.010892855810478427,0.01047389981776772,277,0.010054943825057011,0.01047389981776772,0.016482690337756175,0.010054943825057011,0,0.010054943825057011,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,278,0.01047389981776772,0.010892855810478427,0.016482690337756175,0.01047389981776772,0,0.01047389981776772,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,26.899604799999999,154,118,20035,passed,
stage1__tight_T_seed3101__parent_delta__300s,277,275,8,8,9,0.010054943825057011,0.01047389981776772,0.010264421821412364,279,0.010054943825057011,0.010264421821412364,0.016663793206687275,0.010054943825057011,0,0.010054943825057011,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,280,0.010264421821412364,0.01047389981776772,0.016663793206687275,0.010264421821412364,0,0.010264421821412364,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,27.160864499999999,155,119,20314,passed,
stage1__tight_T_seed3101__parent_delta__300s,279,277,9,9,10,0.010054943825057011,0.010264421821412364,0.010159682823234688,281,0.010054943825057011,0.010159682823234688,0.016754314063256559,0.010054943825057011,0,0.010054943825057011,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,282,0.010159682823234688,0.010264421821412364,0.016754314063256559,0.010159682823234688,0,0.010159682823234688,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,27.4423016,156,120,20502,passed,
stage1__tight_T_seed3101__parent_delta__300s,276,19,7,7,8,0.010892855810478427,0.011730767795899846,0.011311811803189136,333,0.010892855810478427,0.011311811803189136,0.01653562972937089,0.010892855810478427,0,0.010892855810478427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,334,0.011311811803189136,0.011730767795899846,0.01653562972937089,0.011311811803189136,0,0.011311811803189136,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,31.2344975,185,143,21953,passed,
stage1__tight_T_seed3101__parent_delta__300s,333,276,8,8,9,0.010892855810478427,0.011311811803189136,0.011102333806833783,335,0.010892855810478427,0.011102333806833783,0.01668847997705921,0.010892855810478427,0,0.010892855810478427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,336,0.011102333806833783,0.011311811803189136,0.01668847997705921,0.011102333806833783,0,0.011102333806833783,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,31.464882299999999,186,144,22043,passed,
stage1__tight_T_seed3101__parent_delta__300s,335,333,9,9,10,0.010892855810478427,0.011102333806833783,0.010997594808656105,337,0.010892855810478427,0.010997594808656105,0.016779083905121981,0.010892855810478427,0,0.010892855810478427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,338,0.010997594808656105,0.011102333806833783,0.016779083905121981,0.010997594808656105,0,0.010997594808656105,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,31.720374799999998,187,145,22135,passed,
stage1__tight_T_seed3101__parent_delta__300s,336,333,9,9,10,0.011102333806833783,0.011311811803189136,0.011207072805011459,339,0.011102333806833783,0.011207072805011459,0.01678704373642639,0.011102333806833783,0,0.011102333806833783,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,340,0.011207072805011459,0.011311811803189136,0.01678704373642639,0.011207072805011459,0,0.011207072805011459,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,31.9718731,188,146,22223,passed,
stage1__tight_T_seed3101__parent_delta__300s,220,20,7,7,8,0.012568679781321264,0.01340659176674268,0.012987635774031971,423,0.012568679781321264,0.012987635774031971,0.01672855003887502,0.012568679781321264,0,0.012568679781321264,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,424,0.012987635774031971,0.01340659176674268,0.01672855003887502,0.012987635774031971,0,0.012987635774031971,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,37.508047500000004,238,180,27699,passed,
stage1__tight_T_seed3101__parent_delta__300s,423,220,8,8,9,0.012568679781321264,0.012987635774031971,0.012778157777676618,425,0.012568679781321264,0.012778157777676618,0.016880182389351264,0.012568679781321264,0,0.012568679781321264,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,426,0.012778157777676618,0.012987635774031971,0.016880182389351264,0.012778157777676618,0,0.012778157777676618,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,37.713771100000002,239,181,27802,passed,
stage1__tight_T_seed3101__parent_delta__300s,425,423,9,9,10,0.012568679781321264,0.012778157777676618,0.01267341877949894,427,0.012568679781321264,0.01267341877949894,0.016955992847890247,0.012568679781321264,0,0.012568679781321264,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,428,0.01267341877949894,0.012778157777676618,0.016955992847890247,0.01267341877949894,0,0.01267341877949894,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,37.945834099999999,240,182,27887,passed,
stage1__tight_T_seed3101__parent_delta__300s,426,423,9,9,10,0.012778157777676618,0.012987635774031971,0.012882896775854295,429,0.012778157777676618,0.012882896775854295,0.016980054278382225,0.012778157777676618,0,0.012778157777676618,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,430,0.012882896775854295,0.012987635774031971,0.016980054278382225,0.012882896775854295,0,0.012882896775854295,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,38.175746599999997,241,183,27989,passed,
stage1__tight_T_seed3101__parent_delta__300s,278,275,8,8,9,0.01047389981776772,0.010892855810478427,0.010683377814123074,515,0.01047389981776772,0.010683377814123074,0.016676177264561172,0.01047389981776772,0,0.01047389981776772,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,516,0.010683377814123074,0.010892855810478427,0.016676177264561172,0.010683377814123074,0,0.010683377814123074,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,42.4415081,290,219,32207,passed,
stage1__tight_T_seed3101__parent_delta__300s,515,278,9,9,10,0.01047389981776772,0.010683377814123074,0.010578638815945396,517,0.01047389981776772,0.010578638815945396,0.016766739629846473,0.01047389981776772,0,0.01047389981776772,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,518,0.010578638815945396,0.010683377814123074,0.016766739629846473,0.010578638815945396,0,0.010578638815945396,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,42.7154843,291,220,32305,passed,
stage1__tight_T_seed3101__parent_delta__300s,516,278,9,9,10,0.010683377814123074,0.010892855810478427,0.010788116812300751,519,0.010683377814123074,0.010788116812300751,0.016772921930422242,0.010683377814123074,0,0.010683377814123074,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,520,0.010788116812300751,0.010892855810478427,0.016772921930422242,0.010788116812300751,0,0.010788116812300751,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,42.965074299999998,292,221,32414,passed,
stage1__tight_T_seed3101__parent_delta__300s,28,24,8,8,9,0.0096359878323463016,0.010054943825057011,0.0098454658287016571,591,0.0096359878323463016,0.0098454658287016571,0.016688559582661938,0.0096359878323463016,0,0.0096359878323463016,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,592,0.0098454658287016571,0.010054943825057011,0.016688559582661938,0.0098454658287016571,0,0.0098454658287016571,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,47.381232300000001,333,252,38657,passed,
