elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
242.8157023,adaptive_split_child_8,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0366817887279,0.8125,3,7,"[0.0366818,0.0489091]",gamma_floor,3,3,0.195636206549,0,135.1708132,20.0148951,222.8000635,0,0,0,0
273.5333787,adaptive_split_child_9,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,4,9,"[0.0305682,0.0366818]",gamma_floor,4,3,0.195636206549,0,135.1708132,20.0148951,253.5176907,0,0,0,0
304.282284,adaptive_split_child_10,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,4,10,"[0.0305682,0.033625]",gamma_floor,4,3,0.195636206549,0,135.1708132,20.0148951,284.2665286,0,0,0,0
319.6596103,adaptive_split_child_11,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,4,10,"[0.0305682,0.033625]",gamma_floor,4,3,0.195636206549,0,135.1708132,20.0148951,299.6438002,0,0,0,0
350.3798361,adaptive_split_child_12,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,4,12,"[0.0305682,0.0320966]",gamma_floor,4,3,0.195636206549,0,135.1708132,20.0148951,330.3639616,0,0,0,0
365.6743656,adaptive_split_child_13,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,4,12,"[0.0305682,0.0320966]",gamma_floor,4,3,0.195636206549,0,135.1708132,20.0148951,345.6584129,0,0,0,0
396.4297692,adaptive_split_child_14,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,4,14,"[0.0305682,0.0313324]",gamma_floor,4,3,0.195636206549,0,135.1708132,20.0148951,376.4136638,0,0,0,0
427.0986256,adaptive_split_child_15,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,5,14,"[0.0305682,0.0313324]",gamma_floor,5,3,0.195636206549,0,135.1708132,20.0148951,407.0824562,0,0,0,0
457.8322807,adaptive_split_child_16,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,5,16,"[0.0305682,0.0309503]",gamma_floor,5,3,0.195636206549,0,135.1708132,20.0148951,437.815777,0,0,0,0
488.4889249,adaptive_split_child_17,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,6,16,"[0.0305682,0.0309503]",gamma_floor,6,3,0.195636206549,0,135.1708132,20.0148951,468.4723332,0,0,0,0
519.2262029,adaptive_split_child_18,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,6,18,"[0.0305682,0.0307592]",gamma_floor,6,3,0.195636206549,0,135.1708132,20.0148951,499.2095174,0,0,0,0
549.9421503,adaptive_split_child_19,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.195636206549,0.0305681572733,0.84375,7,18,"[0.0305682,0.0307592]",gamma_floor,7,3,0.195636206549,0,135.1708132,20.0148951,529.9254026,0,0,0,0
