elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
171.204767,adaptive_split_child_8,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.33352498689,0.0662809565028,2,7,"[0.200925,0.22325]",inventory_route_gini_relaxation,2,1,0.357200583208,0,171.204767,14.2870073,156.9171331,0,0,0,0
188.5885527,adaptive_split_child_9,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.33352498689,0.0662809565028,3,7,"[0.200925,0.22325]",inventory_route_gini_relaxation,3,1,0.357200583208,0,171.204767,14.2870073,174.3008766,0,0,0,0
197.0696691,adaptive_split_child_10,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.342009397922,0.0425284448012,2,8,"[0.22325,0.245575]",inventory_route_gini_relaxation,2,1,0.357200583208,0,197.0696691,14.2870073,182.7819415,0,0,0,0
221.2297174,adaptive_split_child_11,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.342009397922,0.0425284448012,3,8,"[0.22325,0.245575]",inventory_route_gini_relaxation,3,1,0.357200583208,0,197.0696691,14.2870073,206.9419471,0,0,0,0
244.1490677,adaptive_split_child_12,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34457525657,0.0353452016372,3,11,"[0.212088,0.22325]",inventory_route_gini_relaxation,3,1,0.357200583208,0,244.1490677,14.2870073,229.8612072,0,0,0,0
262.2997018,adaptive_split_child_13,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34457525657,0.0353452016372,4,11,"[0.212088,0.22325]",inventory_route_gini_relaxation,4,1,0.357200583208,0,244.1490677,14.2870073,248.0117635,0,0,0,0
282.3181104,adaptive_split_child_14,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34856314104,0.0241809296353,4,9,"[0.245575,0.2679]",inventory_route_gini_relaxation,4,1,0.357200583208,0,282.3181104,14.2870073,268.0301135,0,0,0,0
304.5569357,adaptive_split_child_15,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.34856314104,0.0241809296353,5,9,"[0.245575,0.2679]",inventory_route_gini_relaxation,5,1,0.357200583208,0,282.3181104,14.2870073,290.2688655,0,0,0,0
311.6216699,adaptive_split_child_16,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.35083790332,0.0178126245799,4,12,"[0.22325,0.234413]",inventory_route_gini_relaxation,4,1,0.357200583208,0,311.6216699,14.2870073,297.3335281,0,0,0,0
317.2012073,adaptive_split_child_17,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.35083790332,0.0178126245799,4,12,"[0.22325,0.234413]",inventory_route_gini_relaxation,4,1,0.357200583208,0,311.6216699,14.2870073,302.9130219,0,0,0,0
339.3244227,adaptive_split_child_18,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.351659889519,0.015511435171,4,14,"[0.212088,0.217669]",inventory_route_gini_relaxation,4,1,0.357200583208,0,339.3244227,14.2870073,325.0361896,0,0,0,0
346.9674878,adaptive_split_child_19,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.351659889519,0.015511435171,4,14,"[0.212088,0.217669]",inventory_route_gini_relaxation,4,1,0.357200583208,0,339.3244227,14.2870073,332.6792091,0,0,0,0
355.6251037,focused_split_child_20,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.351659889519,0.015511435171,4,21,"[0.214878,0.217669]",focused_split_inherited_parent_lb,4,1,0.357200583208,1,339.3244227,14.2870073,361.3551019,0,0,0,0
374.4753483,focused_split_child_21,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.353171916148,0.0112784447991,4,13,"[0.234413,0.245575]",inventory_route_gini_relaxation,4,1,0.357200583208,1,374.4753483,14.2870073,380.2053087,0,0,0,0
612.3266144,focused_retry_interval_13,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.353171916148,0.0112784447991,4,13,"[0.234413,0.245575]",inventory_route_gini_relaxation,8,587,0.357200583208,1,374.4753483,14.2870073,380.2053087,24.1166601,213.7023287,2930,5
612.338746,route_pool_before_final_summary,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.353171916148,0.0112784447991,4,13,"[0.234413,0.245575]",inventory_route_gini_relaxation,8,587,0.357200583208,1,374.4753483,14.2870073,380.2053087,24.1166601,213.7023287,2930,5
612.3388424,final_summary,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.357200583208,0.353171916148,0.0112784447991,4,13,"[0.234413,0.245575]",inventory_route_gini_relaxation,8,587,0.357200583208,1,374.4753483,14.2870073,380.2053087,24.1166601,213.7023287,2930,5
