event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
23,0.63575099999999996,0.80165260309390896,true,0.92456168957839679,true,0.37191095216463427,194,132,4.9406564584124654e-323,3,1,MIP
24,0.66136200000000001,0.83609637348121346,true,0.92456168957839679,true,0.3732921332313161,220,145,4.9406564584124654e-323,3,1,MIP
25,0.71445669999999994,0.90926103534129543,true,0.92456168957839679,true,0.37348940767751276,270,171,4.9406564584124654e-323,3,1,MIP
26,0.75564620000000005,0.96611772369170057,true,0.92456168957839679,true,0.37428565888059301,329,205,4.9406564584124654e-323,3,1,MIP
27,0.75660760000000005,0.9675865424957284,true,0.92456168957839679,true,0.37441557524702895,330,206,4.9406564584124654e-323,3,1,MIP
28,0.79950690000000002,1.0244046299359069,true,0.92456168957839679,true,0.37451056101088381,386,245,4.9406564584124654e-323,3,1,MIP
29,0.85642850000000004,1.1045123451955039,true,0.92456168957839679,true,0.37471085184874559,424,272,4.9406564584124654e-323,3,1,MIP
30,0.89584140000000001,1.1575943230465908,true,0.92456168957839679,true,0.37472424501486273,474,305,4.9406564584124654e-323,3,1,MIP
31,0.94671039999999995,1.226350160982232,true,0.92456168957839679,true,0.37522165641100708,495,314,4.9406564584124654e-323,3,1,MIP
32,0.98628280000000002,1.2838708485488426,true,0.92456168957839679,true,0.37529834572292209,529,329,4.9406564584124654e-323,3,1,MIP
33,0.99066460000000001,1.2903434271126448,true,0.92456168957839679,true,0.37565083225332474,530,330,4.9406564584124654e-323,3,1,MIP
34,1.0294859999999999,1.3456300916856434,true,0.92456168957839679,true,0.37579375813063248,556,341,4.9406564584124654e-323,3,1,MIP
35,1.0733568,1.4091314563127977,true,0.60084506421684303,true,0.37579375813063248,605,362,5.434722104253712e-323,3,1,MIP
36,1.0859848000000001,1.4315071763068266,true,0.60084506421684303,true,0.37590430620708981,613,358,5.434722104253712e-323,3,1,MIP
37,1.1001627,1.4480644633127828,true,0.56864640171513092,true,0.37590430620708981,615,325,7.4109846876186982e-323,3,1,MIP
38,1.1347801,1.4938627301356324,true,0.56199286041285323,true,0.37595031854330424,635,334,9.8813129168249309e-323,3,1,MIP
39,1.1570518999999999,1.5277356774538307,true,0.56199286041285323,true,0.37603487986476658,672,355,9.8813129168249309e-323,3,1,MIP
40,1.2763823000000001,1.7182310709822224,true,0.56199286041285323,true,0.37603487986476658,685,364,9.8813129168249309e-323,3,1,MIP
41,1.3862893000000001,1.8577411726280271,true,0.56199286041285323,true,0.37603487986476658,687,365,9.8813129168249309e-323,3,1,MIP
42,1.486437,1.9760682029010601,true,0.56199286041285323,true,0.37603487986476658,694,370,9.8813129168249309e-323,3,1,MIP
43,1.6013693,2.1062850985887942,true,0.56199286041285323,true,0.37603487986476658,698,373,9.8813129168249309e-323,3,1,MIP
44,1.7183468,2.241132677022875,true,0.56199286041285323,true,0.37603487986476658,701,375,9.8813129168249309e-323,3,1,MIP
45,1.8408884999999999,2.3873606320237171,true,0.56199286041285323,true,0.37603487986476658,707,379,9.8813129168249309e-323,3,1,MIP
46,1.8817687000000001,2.4309509627295047,true,0.56199286041285323,true,0.37924378925370777,707,379,9.8813129168249309e-323,3,1,MIP
47,1.8889129,2.4399238445003033,true,0.56199286041285323,true,0.3794383255632825,708,379,9.8813129168249309e-323,3,1,MIP
48,1.8921235000000001,2.4461490892459885,true,0.56199286041285323,true,0.37949783248981889,708,379,9.8813129168249309e-323,3,1,MIP
49,1.8951382999999999,2.4504013160751112,true,0.56199286041285323,true,0.37954506414857597,709,380,9.8813129168249309e-323,3,1,MIP
50,1.9729976,2.5367790665868024,true,0.56199286041285323,true,0.38063773304711007,710,381,9.8813129168249309e-323,3,1,MIP
51,1.9824621,2.5461935344203397,true,0.56199286041285323,true,0.38107140217306507,711,381,9.8813129168249309e-323,3,1,MIP
52,1.9854626,2.5516961894315253,true,0.56199286041285323,true,0.38133581546868139,711,381,9.8813129168249309e-323,3,1,MIP
53,1.9883287999999999,2.5555380116868029,true,0.56199286041285323,true,0.3814317459908903,712,382,9.8813129168249309e-323,3,1,MIP
54,2.0605989999999998,2.638424074552995,true,0.56199286041285323,true,0.38233157919064054,713,383,9.8813129168249309e-323,3,1,MIP
55,2.0682952000000001,2.6480436546316595,true,0.56199286041285323,true,0.38333325254709427,714,383,9.8813129168249309e-323,3,1,MIP
56,2.1503543000000001,2.7416330288496971,true,0.56199286041285323,true,0.3837355202825366,717,385,9.8813129168249309e-323,3,1,MIP
57,2.2672303,2.8745664220091993,true,0.56199286041285323,true,0.3837355202825366,719,387,9.8813129168249309e-323,3,1,MIP
58,2.3813363999999999,3.0580501618436826,true,0.56199286041285323,true,0.3837355202825366,720,387,9.8813129168249309e-323,3,1,MIP
59,2.4679386000000001,3.1758301077357243,true,0.56199286041285323,true,0.38468787927243753,723,391,9.8813129168249309e-323,3,1,MIP
60,2.5911453,3.3309037684174299,true,0.56199286041285323,true,0.38468787927243753,732,392,9.8813129168249309e-323,3,1,MIP
61,2.6962413999999999,3.4338223804495329,true,0.56199286041285323,true,0.38468787927243753,737,396,9.8813129168249309e-323,3,1,MIP
62,2.7969330999999999,3.5524122767224986,true,0.56199286041285323,true,0.38468787927243753,749,401,9.8813129168249309e-323,3,1,MIP
63,2.9148828,3.6662148432734591,true,0.56199286041285323,true,0.38468787927243753,759,400,9.8813129168249309e-323,3,1,MIP
64,3.0293323999999999,3.7873004793147826,true,0.56199286041285323,true,0.38469981113910429,773,395,9.8813129168249309e-323,3,1,MIP
65,3.2005732999999998,3.9730853995093405,true,0.56013593741506829,true,0.38469981113910429,779,377,1.0375378562666177e-322,3,1,MIP
66,3.3018550000000002,4.1043562377905944,true,0.56013593741506829,true,0.38469981113910429,796,383,1.0375378562666177e-322,3,1,MIP
67,3.3390520000000001,4.1625178642491232,true,0.56013593741506829,true,0.3928965275022841,803,381,1.0375378562666177e-322,3,1,MIP
68,3.4399294,4.330977613541898,true,0.56013593741506829,true,0.3928965275022841,820,389,1.0375378562666177e-322,3,1,MIP
69,3.5473110999999999,4.499424028645703,true,0.56013593741506829,true,0.3928965275022841,855,397,1.0375378562666177e-322,3,1,MIP
70,3.5532219,4.5081319613429098,true,0.56013593741506829,true,0.39300656570549314,856,398,1.0375378562666177e-322,3,1,MIP
71,3.6595857000000001,4.6702515263611168,true,0.56013593741506829,true,0.39300656570549314,882,396,1.0375378562666177e-322,3,1,MIP
72,3.6650889000000002,4.6788573292307438,true,0.56013593741506829,true,0.40300188853920454,883,397,1.0375378562666177e-322,3,1,MIP
73,3.7437322000000002,4.8080366105931889,true,0.56013593741506829,true,0.40565925662749208,910,394,1.0375378562666177e-322,3,1,MIP
74,3.7540962000000002,4.8260321233654748,true,0.56013593741506829,true,0.40930342967258676,911,395,1.0375378562666177e-322,3,1,MIP
75,3.7616980999999998,4.8395117984085472,true,0.56013593741506829,true,0.41048121132337273,912,395,1.0375378562666177e-322,3,1,MIP
76,3.8647326,5.0132760617418928,true,0.56013593741506829,true,0.4119945908907286,945,401,1.0375378562666177e-322,3,1,MIP
77,3.9511926000000002,5.1660669036140696,true,0.56013593741506829,true,0.41235220830351288,973,408,1.0375378562666177e-322,3,1,MIP
78,4.0289843000000003,5.2847163388828733,true,0.56013593741506829,true,0.41258329153790541,1009,416,1.0375378562666177e-322,3,1,MIP
79,4.0360325000000001,5.295618084015957,true,0.56013593741506829,true,0.41831728791823281,1010,417,1.0375378562666177e-322,3,1,MIP
80,4.0718658000000003,5.3518892201281147,true,0.56013593741506829,true,0.41845330433481182,1032,417,1.0375378562666177e-322,3,1,MIP
81,4.0722638,5.3523633603016609,true,0.56013593741506829,true,0.42242920324791933,1033,416,1.0375378562666177e-322,3,1,MIP
82,4.0734313999999996,5.3540956684570293,true,0.56013593741506829,true,0.42672696338137867,1034,415,1.0375378562666177e-322,3,1,MIP
83,4.0866011000000002,5.3774243183102772,true,0.56013593741506829,true,0.42903703711911423,1035,415,1.0375378562666177e-322,3,1,MIP
84,4.0918514999999998,5.3862114284636862,true,0.56013593741506829,true,0.42942843360329591,1036,416,1.0375378562666177e-322,3,1,MIP
85,4.1597702999999999,5.4996472219646542,true,0.56013593741506829,true,0.43005472179793708,1054,421,1.0375378562666177e-322,3,1,MIP
86,4.2007602999999998,5.5695096934124271,true,0.56013593741506829,true,0.43291103564241895,1069,422,1.0375378562666177e-322,3,1,MIP
87,4.2490874999999999,5.6474722121385792,true,0.56013593741506829,true,0.43307136131224994,1085,426,1.0375378562666177e-322,3,1,MIP
88,4.3167751000000001,5.7520209302795493,true,0.56013593741506829,true,0.43367449489229709,1114,431,1.0375378562666177e-322,3,1,MIP
89,4.3529232999999996,5.8068828796537701,true,0.56013593741506829,true,0.43399754492128756,1132,431,1.0375378562666177e-322,3,1,MIP
90,4.3833282999999996,5.8551552034382439,true,0.56013593741506829,true,0.43456867653031755,1148,429,1.0375378562666177e-322,3,1,MIP
91,4.4293721000000001,5.9340609119462773,true,0.56013593741506829,true,0.43507731495876684,1162,431,1.0375378562666177e-322,3,1,MIP
92,4.4783330000000001,6.0105760892612814,true,0.56013593741506829,true,0.43515544055659561,1183,437,1.0375378562666177e-322,3,1,MIP
93,4.5100821,6.0577980523815258,true,0.56013593741506829,true,0.43578814967578194,1199,443,1.0375378562666177e-322,3,1,MIP
94,4.6031421999999997,6.2031724055452937,true,0.56013593741506829,true,0.43622130997270497,1248,444,1.0375378562666177e-322,3,1,MIP
95,4.6960261000000001,6.3431118273067231,true,0.56013593741506829,true,0.43660784670363756,1300,443,1.0375378562666177e-322,3,1,MIP
96,4.7256330000000002,6.3882850296748259,true,0.56013593741506829,true,0.43712292764581762,1314,444,1.0375378562666177e-322,3,1,MIP
97,4.7603637000000001,6.4417508927487503,true,0.56013593741506829,true,0.43737099566120236,1343,446,1.0375378562666177e-322,3,1,MIP
98,4.7834363,6.4787480106385553,true,0.56013593741506829,true,0.43793028948757751,1358,447,1.0375378562666177e-322,3,1,MIP
99,4.8192810000000001,6.5325764925448224,true,0.56013593741506829,true,0.43832681445269578,1381,450,1.0375378562666177e-322,3,1,MIP
100,4.8518141000000004,6.5839215059823637,true,0.56013593741506829,true,0.43837162756759834,1402,452,1.0375378562666177e-322,3,1,MIP
101,4.8969227999999996,6.6570291141101414,true,0.56013593741506829,true,0.43839432852772581,1428,447,1.0375378562666177e-322,3,1,MIP
102,4.9146266000000001,6.6846610925309218,true,0.56013593741506829,true,0.4384909749872391,1440,443,1.0375378562666177e-322,3,1,MIP
103,4.9553830000000003,6.7477673332036758,true,0.56013593741506829,true,0.43853194816748126,1471,450,1.0375378562666177e-322,3,1,MIP
104,4.9904681999999996,6.804907688561765,true,0.56013593741506829,true,0.4385966921170194,1482,448,1.0375378562666177e-322,3,1,MIP
105,4.9920565999999997,6.8071146083173426,true,0.56013593741506829,true,0.43869918547236597,1483,449,1.0375378562666177e-322,3,1,MIP
106,5.0448262000000001,6.8909022661881156,true,0.56013593741506829,true,0.43890619214135773,1515,440,1.0375378562666177e-322,3,1,MIP
107,5.0723758999999999,6.9379303446975147,true,0.56013593741506829,true,0.43901593584914084,1518,438,1.0375378562666177e-322,3,1,MIP
108,5.0774242999999997,6.9454505006284197,true,0.56013593741506829,true,0.43950583507501378,1519,439,1.0375378562666177e-322,3,1,MIP
109,5.1311827000000001,7.0352030038030868,true,0.56013593741506829,true,0.43951274130205603,1532,439,1.0375378562666177e-322,3,1,MIP
110,5.1858858000000003,7.1256447775253857,true,0.56013593741506829,true,0.43971066849666351,1558,438,1.0375378562666177e-322,3,1,MIP
111,5.2062840000000001,7.159128446759544,true,0.56013593741506829,true,0.43992909092184268,1569,439,1.0375378562666177e-322,3,1,MIP
112,5.2451878000000001,7.224853908786117,true,0.56013593741506829,true,0.44040788961309679,1589,442,1.0375378562666177e-322,3,1,MIP
113,5.2718616000000003,7.2694419726612063,true,0.56013593741506829,true,0.44095126228982734,1596,440,1.0375378562666177e-322,3,1,MIP
114,5.2966595999999999,7.3101534320152117,true,0.56013593741506829,true,0.44188191779081532,1610,442,1.0375378562666177e-322,3,1,MIP
115,5.3110393,7.3319479588767589,true,0.56013593741506829,true,0.44199568909225129,1624,445,1.0375378562666177e-322,3,1,MIP
116,5.3540878000000003,7.4036493931254856,true,0.56013593741506829,true,0.44288657047045449,1638,446,1.0375378562666177e-322,3,1,MIP
117,5.3831272999999999,7.452685875115665,true,0.56013593741506829,true,0.44317586874520548,1651,448,1.0375378562666177e-322,3,1,MIP
118,5.4193309000000003,7.5100035673760184,true,0.56013593741506829,true,0.44330177563934575,1671,451,1.0375378562666177e-322,3,1,MIP
119,5.4883676000000001,7.6163661543218009,true,0.56013593741506829,true,0.44336059990601123,1701,449,1.0375378562666177e-322,3,1,MIP
120,5.5473796000000002,7.7043298449647795,true,0.56013593741506829,true,0.44343030490766222,1724,447,1.0375378562666177e-322,3,1,MIP
121,5.5830715,7.7602950950580034,true,0.56013593741506829,true,0.44364142905265869,1743,452,1.0375378562666177e-322,3,1,MIP
122,5.6246669000000002,7.8196664153433826,true,0.56013593741506829,true,0.44407021121601081,1761,452,1.0375378562666177e-322,3,1,MIP
123,5.6614956999999997,7.8740104369016608,true,0.56013593741506829,true,0.44415343559999876,1779,455,1.0375378562666177e-322,3,1,MIP
124,5.7189741999999999,7.958411848875488,true,0.56013593741506829,true,0.44470350519904794,1806,461,1.0375378562666177e-322,3,1,MIP
125,5.7520370999999999,8.0086825054752975,true,0.56013593741506829,true,0.44473117737705903,1832,473,1.0375378562666177e-322,3,1,MIP
126,5.7982664000000002,8.0795144251400064,true,0.56013593741506829,true,0.44480613080775083,1851,484,1.0375378562666177e-322,3,1,MIP
127,5.8261706999999996,8.1214263753400768,true,0.56013593741506829,true,0.44513894910764917,1871,494,1.0375378562666177e-322,3,1,MIP
128,5.8631036999999999,8.1755195596972534,true,0.56013593741506829,true,0.44529266429804387,1886,500,1.0375378562666177e-322,3,1,MIP
129,5.8945375000000002,8.2203505056005177,true,0.56013593741506829,true,0.44538292111656724,1902,504,1.0375378562666177e-322,3,1,MIP
130,5.9172039999999999,8.2551882795473528,true,0.56013593741506829,true,0.44571833337474137,1910,505,1.0375378562666177e-322,3,1,MIP
131,5.9483566000000003,8.3001608729625325,true,0.56013593741506829,true,0.44572982154292917,1924,509,1.0375378562666177e-322,3,1,MIP
132,5.9871219,8.3556753608748817,true,0.56013593741506829,true,0.44580018436942009,1948,515,1.0375378562666177e-322,3,1,MIP
133,6.0224938999999997,8.4083056650580446,true,0.56013593741506829,true,0.44607342932050204,1964,520,1.0375378562666177e-322,3,1,MIP
134,6.0506333999999997,8.4487887183292152,true,0.56013593741506829,true,0.44609709221793276,1980,524,1.0375378562666177e-322,3,1,MIP
135,6.0835445000000004,8.498415404705522,true,0.56013593741506829,true,0.44616321431604405,1994,530,1.0375378562666177e-322,3,1,MIP
136,6.1127159999999998,8.5417653978935348,true,0.56013593741506829,true,0.44621252316897037,2006,534,1.0375378562666177e-322,3,1,MIP
137,6.1312825999999996,8.5681296408941385,true,0.56013593741506829,true,0.44646387587466763,2014,535,1.0375378562666177e-322,3,1,MIP
138,6.1622399000000003,8.6143329698730096,true,0.56013593741506829,true,0.44680405279123531,2028,537,1.0375378562666177e-322,3,1,MIP
139,6.1639545,8.6169386927400087,true,0.56013593741506829,true,0.44680598237836483,2029,538,1.0375378562666177e-322,3,1,MIP
140,6.1917429000000004,8.657848755659451,true,0.56013593741506829,true,0.44708576947313189,2051,546,1.0375378562666177e-322,3,1,MIP
141,6.2072580000000004,8.6800481323515637,true,0.56013593741506829,true,0.44775519230325217,2054,545,1.0375378562666177e-322,3,1,MIP
142,6.2104543999999997,8.6843876769925519,true,0.56013593741506829,true,0.44786798045932086,2055,546,1.0375378562666177e-322,3,1,MIP
143,6.2370634999999996,8.7272519280567451,true,0.56013593741506829,true,0.44788945397121371,2079,558,1.0375378562666177e-322,3,1,MIP
144,6.2879759000000002,8.7956427909007271,true,0.56013593741506829,true,0.44797455741935199,2130,557,1.0375378562666177e-322,3,1,MIP
145,6.3253750000000002,8.8506246622437299,true,0.56013593741506829,true,0.44809916281690604,2147,563,1.0375378562666177e-322,3,1,MIP
146,6.3653132000000001,8.906147132201836,true,0.56013593741506829,true,0.44810680729446895,2168,563,1.0375378562666177e-322,3,1,MIP
147,6.3822384999999997,8.9259542285337528,true,0.56013052698855859,true,0.44810680729446895,2174,565,1.0869444208507424e-322,3,1,MIP
148,6.4000463999999999,8.9506142180723245,true,0.56013052698855859,true,0.44817054767162912,2192,567,1.0869444208507424e-322,3,1,MIP
149,6.4285701,8.9951249764414793,true,0.56013052698855859,true,0.44821156476809859,2207,574,1.0869444208507424e-322,3,1,MIP
150,6.4513160999999997,9.0289734613120434,true,0.55496149273716933,true,0.44835248251733312,2222,573,1.2351641146031164e-322,3,1,MIP
151,6.4744485999999997,9.0622604564615497,true,0.55367617443845041,true,0.44837728254048026,2234,572,1.284570679187241e-322,3,1,MIP
152,6.5026390999999997,9.1006961112378253,true,0.55367617443845041,true,0.44843051251319632,2247,573,1.284570679187241e-322,3,1,MIP
153,6.5282923999999998,9.1405052867156247,true,0.55367617443845041,true,0.44843815282111565,2260,572,1.284570679187241e-322,3,1,MIP
154,6.5734028000000002,9.205501366385306,true,0.55367617443845041,true,0.44845891262030974,2287,579,1.284570679187241e-322,3,1,MIP
155,6.6097628000000004,9.254447490906843,true,0.55367617443845041,true,0.44851023908707272,2304,584,1.284570679187241e-322,3,1,MIP
156,6.6159694,9.2645150817814681,true,0.55367617443845041,true,0.44854768800899575,2305,585,1.284570679187241e-322,3,1,MIP
157,6.6281148999999999,9.28208339782128,true,0.55367617443845041,true,0.44859834727168091,2315,588,1.284570679187241e-322,3,1,MIP
158,6.6494149,9.3152208781557988,true,0.55367617443845041,true,0.44860648343303977,2327,590,1.284570679187241e-322,3,1,MIP
159,6.6686893999999999,9.3400282670547572,true,0.55367617443845041,true,0.44903960728306763,2338,589,1.284570679187241e-322,3,1,MIP
160,6.6809143000000004,9.3593102456527095,true,0.55367617443845041,true,0.44914186316183158,2346,589,1.284570679187241e-322,3,1,MIP
161,6.7058039999999997,9.3947081356327775,true,0.55367617443845041,true,0.44925725485447715,2368,598,1.284570679187241e-322,3,1,MIP
162,6.7256717000000004,9.4230359237474399,true,0.55367617443845041,true,0.44952553438885384,2378,599,1.284570679187241e-322,3,1,MIP
163,6.7515095000000001,9.4596237890064661,true,0.55367617443845041,true,0.44967206368899948,2391,602,1.284570679187241e-322,3,1,MIP
164,6.7643759000000001,9.4771172097216567,true,0.55367617443845041,true,0.4497267912954957,2398,601,1.284570679187241e-322,3,1,MIP
165,6.8013366,9.5262525090815426,true,0.55367617443845041,true,0.44976018850503857,2418,599,1.284570679187241e-322,3,1,MIP
166,6.8413643000000004,9.5852191994338511,true,0.55367617443845041,true,0.44978539686932334,2436,603,1.284570679187241e-322,3,1,MIP
167,6.8620093999999998,9.6190595816449758,true,0.55367617443845041,true,0.45023523937494336,2448,605,1.284570679187241e-322,3,1,MIP
168,6.8871589000000002,9.6591637430394766,true,0.55367617443845041,true,0.45023747890245286,2458,604,1.284570679187241e-322,3,1,MIP
169,6.9511241000000004,9.7582513320480917,true,0.55367617443845041,true,0.4505559219660184,2491,603,1.284570679187241e-322,3,1,MIP
170,6.9887381,9.8168678850148972,true,0.55367617443845041,true,0.4507403452007635,2508,602,1.284570679187241e-322,3,1,MIP
171,7.0213973000000003,9.8628046986340046,true,0.55367617443845041,true,0.45080403163145777,2526,611,1.284570679187241e-322,3,1,MIP
172,7.0467516999999997,9.8980438025492798,true,0.55367617443845041,true,0.45081725731282662,2540,614,1.284570679187241e-322,3,1,MIP
173,7.0540256000000001,9.9094178480609436,true,0.55367617443845041,true,0.45090918949659053,2542,614,1.284570679187241e-322,3,1,MIP
174,7.1067796999999997,9.9867739088099992,true,0.55367617443845041,true,0.45091159432067807,2573,624,1.284570679187241e-322,3,1,MIP
175,7.1226830999999997,10.012112619216225,true,0.55367617443845041,true,0.45091867048897533,2587,626,1.284570679187241e-322,3,1,MIP
176,7.1377240999999998,10.033787161249537,true,0.55367617443845041,true,0.45092875688822093,2591,626,1.284570679187241e-322,3,1,MIP
177,7.1867590999999997,10.108200813804656,true,0.55367617443845041,true,0.45104103931378126,2614,631,1.284570679187241e-322,3,1,MIP
178,7.1959638000000004,10.123397452809717,true,0.55367617443845041,true,0.45115355532872659,2625,630,1.284570679187241e-322,3,1,MIP
179,7.1993098,10.128790717965014,true,0.55367617443845041,true,0.4515202134599301,2626,631,1.284570679187241e-322,3,1,MIP
180,7.2251281000000001,10.166168966779308,true,0.55367617443845041,true,0.45157334235881624,2641,632,1.284570679187241e-322,3,1,MIP
181,7.2266817999999997,10.167998583021433,true,0.55367617443845041,true,0.45162699741427303,2642,633,1.284570679187241e-322,3,1,MIP
182,7.2479490999999996,10.201620929206319,true,0.55367617443845041,true,0.45165185711601397,2659,635,1.284570679187241e-322,3,1,MIP
183,7.2821441,10.249671881256941,true,0.55367617443845041,true,0.45168122376697545,2680,638,1.284570679187241e-322,3,1,MIP
184,7.3057971000000004,10.285265288582606,true,0.55367617443845041,true,0.45176440670152884,2695,639,1.284570679187241e-322,3,1,MIP
185,7.3397968999999996,10.335948294366911,true,0.55367617443845041,true,0.45176627363154048,2713,645,1.284570679187241e-322,3,1,MIP
186,7.356795,10.358346341340676,true,0.55367617443845041,true,0.45196841071607402,2720,646,1.284570679187241e-322,3,1,MIP
187,7.3876353999999997,10.400361030996093,true,0.55367617443845041,true,0.45209643142483746,2733,651,1.284570679187241e-322,3,1,MIP
188,7.4135574000000002,10.439943782018553,true,0.55367617443845041,true,0.45227606712658552,2747,656,1.284570679187241e-322,3,1,MIP
189,7.4366439,10.477309953184832,true,0.55367617443845041,true,0.45231888699622824,2756,656,1.284570679187241e-322,3,1,MIP
190,7.4723496999999997,10.531511879927834,true,0.55367617443845041,true,0.45233798901589495,2772,658,1.284570679187241e-322,3,1,MIP
191,7.5430071999999999,10.637823434810421,true,0.55367617443845041,true,0.45254199033002868,2802,673,1.284570679187241e-322,3,1,MIP
192,7.5853276000000003,10.698631108869295,true,0.55367617443845041,true,0.45255838974332419,2829,673,1.284570679187241e-322,3,1,MIP
193,7.6039478999999996,10.725927789082894,true,0.55367617443845041,true,0.45266909451957255,2841,678,1.284570679187241e-322,3,1,MIP
194,7.6215603999999999,10.747999638367375,true,0.55367617443845041,true,0.45271725847657024,2850,680,1.284570679187241e-322,3,1,MIP
195,7.6370418999999998,10.773126140875547,true,0.55367617443845041,true,0.45272916938324587,2859,679,1.284570679187241e-322,3,1,MIP
196,7.6512983999999999,10.795722066488194,true,0.55367617443845041,true,0.45274664026292671,2863,679,1.284570679187241e-322,3,1,MIP
197,7.6669559999999999,10.819207602912481,true,0.55367617443845041,true,0.45322280716071689,2867,679,1.284570679187241e-322,3,1,MIP
198,7.8030903,10.971767970877528,true,0.55367617443845041,true,0.453351336023808,2876,680,1.284570679187241e-322,3,1,MIP
199,7.8367411000000002,11.01395672134147,true,0.55367617443845041,true,0.45339980069199148,2894,683,1.284570679187241e-322,3,1,MIP
200,7.8932228999999996,11.09584168651555,true,0.55367617443845041,true,0.45346028239117359,2924,693,1.284570679187241e-322,3,1,MIP
201,7.9122262000000001,11.128878683962787,true,0.55367617443845041,true,0.45357803290046939,2933,694,1.284570679187241e-322,3,1,MIP
202,7.9419781,11.172040604128913,true,0.55367617443845041,true,0.45371884136016333,2948,699,1.284570679187241e-322,3,1,MIP
203,7.9659652000000003,11.205633325574995,true,0.55367617443845041,true,0.4537524125191581,2961,706,1.284570679187241e-322,3,1,MIP
204,7.9820199000000001,11.230373956850682,true,0.55367617443845041,true,0.45377727867020401,2973,706,1.284570679187241e-322,3,1,MIP
205,7.9863786000000001,11.237400137756106,true,0.55367617443845041,true,0.45389781056794432,2974,707,1.284570679187241e-322,3,1,MIP
206,8.0121582,11.277088702993868,true,0.55367617443845041,true,0.45390132466302324,2984,710,1.284570679187241e-322,3,1,MIP
207,8.0262293000000007,11.295593381288544,true,0.55367617443845041,true,0.45393484405256224,2992,711,1.284570679187241e-322,3,1,MIP
208,8.0503917000000005,11.330091844216922,true,0.55367617443845041,true,0.45395216870828914,3006,711,1.284570679187241e-322,3,1,MIP
209,8.0854365999999995,11.382962161608305,true,0.55367617443845041,true,0.45396953396395129,3018,713,1.284570679187241e-322,3,1,MIP
210,8.1095889999999997,11.420388148501699,true,0.55367617443845041,true,0.45398146106461224,3031,719,1.284570679187241e-322,3,1,MIP
