elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
149.3468033,adaptive_split_child_8,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.69879292929,0.0274335835624,2,8,"[0.449065,0.471518]",inventory_route_gini_relaxation,2,2,0.718504070755,0,70.8807391,15.0263681,134.3170683,0,0,0,0
171.3404876,adaptive_split_child_9,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.69879292929,0.0274335835624,2,8,"[0.449065,0.471518]",inventory_route_gini_relaxation,2,2,0.718504070755,0,70.8807391,15.0263681,156.3106988,0,0,0,0
180.8724751,adaptive_split_child_10,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.7115615588,0.00966245319663,1,7,"[0.493972,0.538878]",inventory_route_gini_relaxation,1,2,0.718504070755,0,70.8807391,15.0263681,165.840025,0,0,0,0
202.9306954,adaptive_split_child_11,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.7115615588,0.00966245319663,2,7,"[0.493972,0.538878]",inventory_route_gini_relaxation,2,2,0.718504070755,0,70.8807391,15.0263681,187.8982028,0,0,0,0
224.0729405,adaptive_split_child_12,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.713246427853,0.00731748519698,2,11,"[0.460292,0.471518]",inventory_route_gini_relaxation,2,2,0.718504070755,0,70.8807391,15.0263681,209.040369,0,0,0,0
228.767349,adaptive_split_child_13,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.713246427853,0.00731748519698,2,11,"[0.460292,0.471518]",inventory_route_gini_relaxation,2,2,0.718504070755,0,70.8807391,15.0263681,213.7347293,0,0,0,0
237.8004987,adaptive_split_child_14,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.71672688426,0.00247345362025,1,12,"[0.493972,0.516425]",inventory_route_gini_relaxation,1,2,0.718504070755,0,70.8807391,15.0263681,222.7678164,0,0,0,0
248.8508516,adaptive_split_child_15,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.71672688426,0.00247345362025,1,12,"[0.493972,0.516425]",inventory_route_gini_relaxation,1,2,0.718504070755,0,70.8807391,15.0263681,233.8181186,0,0,0,0
269.25831,adaptive_split_child_16,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.71709073926,0.00196704730355,1,16,"[0.493972,0.505198]",inventory_route_gini_relaxation,1,2,0.718504070755,0,70.8807391,15.0263681,254.2254964,0,0,0,0
274.7724202,adaptive_split_child_17,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.71709073926,0.00196704730355,1,16,"[0.493972,0.505198]",inventory_route_gini_relaxation,1,2,0.718504070755,0,70.8807391,15.0263681,259.7395595,0,0,0,0
282.5289702,adaptive_split_child_18,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.718504070755,0,0,0,"[0,0.179626]",inventory_route_gini_relaxation,0,2,0.718504070755,0,70.8807391,15.0263681,267.4960409,0,0,0,0
288.6354458,adaptive_split_child_19,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.718504070755,0,0,0,"[0,0.179626]",inventory_route_gini_relaxation,0,2,0.718504070755,0,70.8807391,15.0263681,273.6024678,0,0,0,0
288.6355299,route_pool_before_final_summary,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.718504070755,0,0,0,"[0,0.179626]",inventory_route_gini_relaxation,0,2,0.718504070755,0,70.8807391,15.0263681,273.6024678,0,0,0,0
288.6356457,final_summary,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.718504070755,0.718504070755,0,0,0,"[0,0.179626]",inventory_route_gini_relaxation,0,2,0.718504070755,0,70.8807391,15.0263681,273.6024678,0,0,0,0
