event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
17,1.4110000133514404,2.7602136541694855,true,0.48987890885702118,true,0.0035598001187187524,0,0,5.9287877500949585e-323,3,1,MIP
18,1.4409999847412109,2.7930082281882682,true,0.46359780055554006,true,0.0035598001187187524,0,0,6.9169190417774516e-323,3,1,MIP
19,1.4730000495910645,2.8670438181912821,true,0.46359780055554006,true,0.0035602142744601819,0,0,6.9169190417774516e-323,3,1,MIP
20,1.6119999885559082,3.147288357097334,true,0.46359780055554006,true,0.0035602142744603159,0,0,6.9169190417774516e-323,3,1,MIP
21,1.6830000877380371,3.3010543904493344,true,0.46359780055554006,true,0.0035602431937212927,0,0,6.9169190417774516e-323,3,1,MIP
22,1.8339998722076416,3.6257243699302215,true,0.46359780055554006,true,0.0035610552761006294,0,0,6.9169190417774516e-323,3,1,MIP
23,2.062000036239624,4.0337719837535913,true,0.46359780055554006,true,0.0035610552761006294,0,0,6.9169190417774516e-323,3,1,MIP
24,2.187000036239624,4.2440090322803945,true,0.40309786197855979,true,0.0035610552761006294,0,0,7.4109846876186982e-323,3,1,MIP
25,2.2730000019073486,4.3849231360589904,true,0.40309786197855979,true,0.003572619443955532,2,4,7.4109846876186982e-323,3,1,MIP
26,2.2769999504089355,4.3934014893383253,true,0.40309786197855979,true,0.0035854563424738257,3,5,7.4109846876186982e-323,3,1,MIP
27,2.2799999713897705,4.4001260360945418,true,0.40309786197855979,true,0.0035854908465124367,4,6,7.4109846876186982e-323,3,1,MIP
28,2.2839999198913574,4.4077516827190752,true,0.40309786197855979,true,0.0036120774681824711,5,7,7.4109846876186982e-323,3,1,MIP
29,2.2890000343322754,4.4157116540344781,true,0.40309786197855979,true,0.0036166615913642832,6,8,7.4109846876186982e-323,3,1,MIP
30,2.2920000553131104,4.4208465979548093,true,0.40309786197855979,true,0.0036409297742743076,7,9,7.4109846876186982e-323,3,1,MIP
31,2.3059999942779541,4.4514336998042277,true,0.40309786197855979,true,0.0036609971988012528,8,10,7.4109846876186982e-323,3,1,MIP
32,2.3250000476837158,4.4877782126065791,true,0.40309786197855979,true,0.0037709387471474634,9,11,7.4109846876186982e-323,3,1,MIP
33,2.3689999580383301,4.5363413796360614,true,0.3829000601551581,true,0.0037803675804338795,10,12,9.3872472709836843e-323,3,1,MIP
34,2.372999906539917,4.5428259623857654,true,0.3829000601551581,true,0.0038061808563474874,11,13,9.3872472709836843e-323,3,1,MIP
35,2.375,4.5481410263588602,true,0.3829000601551581,true,0.0038536091445239618,12,14,9.3872472709836843e-323,3,1,MIP
36,2.3810000419616699,4.5617937451194841,true,0.3829000601551581,true,0.0038689573103492057,13,15,9.3872472709836843e-323,3,1,MIP
37,2.6589999198913574,5.0020563891625436,true,0.3829000601551581,true,0.0041613701672307954,15,17,9.3872472709836843e-323,3,1,MIP
38,2.6949999332427979,5.0836713605238648,true,0.3829000601551581,true,0.0041689516657799431,16,18,9.3872472709836843e-323,3,1,MIP
39,2.7369999885559082,5.1332982337384907,true,0.3829000601551581,true,0.0045815023072835366,17,19,9.3872472709836843e-323,3,1,MIP
40,2.8389999866485596,5.3283216912763329,true,0.3829000601551581,true,0.0045815023072835366,33,35,9.3872472709836843e-323,3,1,MIP
41,2.9149999618530273,5.4346554157332401,true,0.37482533035863658,true,0.0045815023072835366,40,42,9.8813129168249309e-323,3,1,MIP
42,3.0260000228881836,5.6401347553462315,true,0.37482533035863658,true,0.0045815023072835366,54,52,9.8813129168249309e-323,3,1,MIP
43,3.1310000419616699,5.8203202819542756,true,0.37482533035863658,true,0.0045815023072835366,75,67,9.8813129168249309e-323,3,1,MIP
44,3.3080000877380371,6.0675569309308273,true,0.27866484552368204,true,0.0045815023072839425,82,69,1.0869444208507424e-322,3,1,MIP
45,3.3959999084472656,6.2322474272760369,true,0.24837558210088606,true,0.0045815023072839425,83,70,1.1363509854348671e-322,3,1,MIP
46,3.4960000514984131,6.4397633959717115,true,0.24837558210088606,true,0.0045815023072839425,92,79,1.1363509854348671e-322,3,1,MIP
47,3.5980000495910645,6.6412696889124421,true,0.24837558210088606,true,0.0045815023072839425,105,92,1.1363509854348671e-322,3,1,MIP
48,3.7070000171661377,6.8355707081724413,true,0.24837558210088606,true,0.0045815023072839425,121,106,1.1363509854348671e-322,3,1,MIP
49,3.810999870300293,7.0311096909355584,true,0.24837558210088606,true,0.0045815023072839425,139,124,1.1363509854348671e-322,3,1,MIP
50,3.9129998683929443,7.2083307238347549,true,0.24837558210088606,true,0.0045815023072839425,157,138,1.1363509854348671e-322,3,1,MIP
51,4.0160000324249268,7.3924699969646914,true,0.24837558210088606,true,0.0045815023072839425,172,151,1.1363509854348671e-322,3,1,MIP
52,4.0709998607635498,7.4839118715566579,true,0.20930556516298751,true,0.0045815023072839425,179,158,1.284570679187241e-322,3,1,MIP
53,4.8559999465942383,8.5832428989267058,true,0.13541891628329197,true,0.0045815023072839425,196,175,1.7292297604443629e-322,3,1,MIP
54,5.0260000228881836,8.7832371129478943,true,0.13541891628329197,true,0.0045815023072839425,198,174,1.7292297604443629e-322,3,1,MIP
55,5.1289999485015869,8.9775862929798738,true,0.13541891628329197,true,0.0045815023072839425,212,178,1.7292297604443629e-322,3,1,MIP
56,5.2419998645782471,9.1597091400933213,true,0.12576285997263062,true,0.004603000266924279,213,179,1.9268560187808615e-322,3,1,MIP
57,5.4100000858306885,9.5097606788729365,true,0.12576285997263062,true,0.004603000266924279,218,184,1.9268560187808615e-322,3,1,MIP
58,5.4560000896453857,9.5742142585219501,true,0.10891381053230308,true,0.004603000266924279,219,182,2.2232954062856094e-322,3,1,MIP
59,5.8469998836517334,10.10155106285788,true,0.10891381053230308,true,0.004603000266924279,226,189,2.2232954062856094e-322,3,1,MIP
60,6.0120000839233398,10.435021959129276,true,0.10891381053230308,true,0.004603000266924279,242,205,2.2232954062856094e-322,3,1,MIP
61,6.119999885559082,10.64003017534146,true,0.10891381053230308,true,0.004603000266924279,255,218,2.2232954062856094e-322,3,1,MIP
62,6.5399999618530273,11.455287916830386,true,0.10891381053230308,true,0.004603000266924279,266,219,2.2232954062856094e-322,3,1,MIP
63,6.5850000381469727,11.549171209831973,true,0.10891381053230308,true,0.0046096472799799001,267,220,2.2232954062856094e-322,3,1,MIP
64,6.9110000133514404,12.005196289880375,true,0.10891381053230308,true,0.0046096472799799001,268,221,2.2232954062856094e-322,3,1,MIP
65,7.0120000839233398,12.19762010801376,true,0.10891381053230308,true,0.0046096472799799001,271,224,2.2232954062856094e-322,3,1,MIP
66,7.252000093460083,12.662294480972427,true,0.10891381053230308,true,0.0046096472799799001,282,235,2.2232954062856094e-322,3,1,MIP
67,7.3829998970031738,12.88086642071128,true,0.10891381053230308,true,0.0046096472799799001,299,251,2.2232954062856094e-322,3,1,MIP
68,7.4900000095367432,13.071946424448509,true,0.10891381053230308,true,0.0046096472799799001,316,266,2.2232954062856094e-322,3,1,MIP
69,7.5920000076293945,13.223422656615069,true,0.10891381053230308,true,0.0046096472799799001,327,277,2.2232954062856094e-322,3,1,MIP
70,7.7039999961853027,13.422559011769509,true,0.10891381053230308,true,0.0046096472799799001,348,290,2.2232954062856094e-322,3,1,MIP
71,8.127000093460083,14.130938705891865,true,0.10826712574714753,true,0.0046096472799799001,371,297,2.3715151000379834e-322,3,1,MIP
72,8.2290000915527344,14.347108729543404,true,0.10826712574714753,true,0.0046500986524144359,372,298,2.3715151000379834e-322,3,1,MIP
73,8.3559999465942383,14.639454386953613,true,0.10826712574714753,true,0.0046500986524144359,373,299,2.3715151000379834e-322,3,1,MIP
74,8.5179998874664307,14.998968034194178,true,0.10826712574714753,true,0.0046500986524144359,375,301,2.3715151000379834e-322,3,1,MIP
75,8.6189999580383301,15.208581690877782,true,0.10826712574714753,true,0.0046500986524144359,389,315,2.3715151000379834e-322,3,1,MIP
76,8.7200000286102295,15.382914530792288,true,0.10826712574714753,true,0.0046500986524144359,413,339,2.3715151000379834e-322,3,1,MIP
77,8.8209998607635498,15.570096215389006,true,0.10826712574714753,true,0.0046500986524144359,425,351,2.3715151000379834e-322,3,1,MIP
78,9.1180000305175781,16.228143661560772,true,0.10826712574714753,true,0.0046500986524144359,446,355,2.3715151000379834e-322,3,1,MIP
79,9.2200000286102295,16.431790899588467,true,0.10826712574714753,true,0.0046500986524175116,457,366,2.3715151000379834e-322,3,1,MIP
80,9.4219999313354492,16.843102500986195,true,0.10826712574714753,true,0.0046500986524175116,470,379,2.3715151000379834e-322,3,1,MIP
81,9.5239999294281006,17.038771846177337,true,0.10826712574714753,true,0.0046500986524175116,489,398,2.3715151000379834e-322,3,1,MIP
82,9.624000072479248,17.225301665739877,true,0.10826712574714753,true,0.0046500986524175116,516,423,2.3715151000379834e-322,3,1,MIP
83,9.7249999046325684,17.405224300239119,true,0.10826712574714753,true,0.0046500986524175116,567,464,2.3715151000379834e-322,3,1,MIP
84,10.802000045776367,19.791262210002003,true,0.10382537469262644,true,0.0046500986524175116,573,468,2.569141358374482e-322,3,1,MIP
85,10.990000009536743,20.163945809068146,true,0.10382537469262644,true,0.0046500986524175116,574,469,2.569141358374482e-322,3,1,MIP
86,11.368000030517578,20.784506118761431,true,0.10382537469262644,true,0.0046500986524175116,575,469,2.569141358374482e-322,3,1,MIP
87,11.545000076293945,21.088551553887115,true,0.10382537469262644,true,0.0046500986524175116,577,471,2.569141358374482e-322,3,1,MIP
88,11.920000076293945,21.774778172124964,true,0.10382537469262644,true,0.0046500986524175116,577,471,2.569141358374482e-322,3,1,MIP
89,12.098000049591064,22.102490964483955,true,0.10382537469262644,true,0.0046500986524175116,579,472,2.569141358374482e-322,3,1,MIP
90,12.532000064849854,22.923398352330828,true,0.10382537469262644,true,0.0046500986524175116,579,472,2.569141358374482e-322,3,1,MIP
91,12.664999961853027,23.143825199289985,true,0.10382537469262644,true,0.0046500986524175116,581,473,2.569141358374482e-322,3,1,MIP
92,12.979000091552734,23.709737922739212,true,0.10382537469262644,true,0.0046500986524175116,581,473,2.569141358374482e-322,3,1,MIP
93,13.104000091552734,23.917326869312713,true,0.10382537469262644,true,0.0046500986524175116,583,475,2.569141358374482e-322,3,1,MIP
94,13.411999940872192,24.489860015944135,true,0.10382537469262644,true,0.0046500986524175116,583,475,2.569141358374482e-322,3,1,MIP
95,13.57699990272522,24.756714928641163,true,0.10382537469262644,true,0.0046500986524175116,584,475,2.569141358374482e-322,3,1,MIP
96,14.151999950408936,25.967884421401845,true,0.10382537469262644,true,0.0046500986524175116,585,476,2.569141358374482e-322,3,1,MIP
97,14.259000062942505,26.182823461008347,true,0.10382537469262644,true,0.0046500986524175116,586,477,2.569141358374482e-322,3,1,MIP
98,14.381999969482422,26.377128074345578,true,0.10226192271196526,true,0.0046500986524175116,587,454,2.6185479229586067e-322,3,1,MIP
99,14.450000047683716,26.50936711437366,true,0.098994067878401287,true,0.0046500986524175116,588,433,2.6679544875427313e-322,3,1,MIP
100,14.627000093460083,26.75981658061427,true,0.098994067878401287,true,0.0046500986524175116,589,434,2.6679544875427313e-322,3,1,MIP
101,14.82699990272522,27.004257717212482,true,0.098994067878401287,true,0.0046500986524175116,590,434,2.6679544875427313e-322,3,1,MIP
102,14.852999925613403,27.030973506221578,true,0.098994067878401287,true,0.0046872588801163692,591,435,2.6679544875427313e-322,3,1,MIP
103,14.980000019073486,27.205661841550185,true,0.094283395919944224,true,0.0046872588801163692,592,337,2.9149873104633546e-322,3,1,MIP
104,15.104000091552734,27.401831094826246,true,0.094283395919944224,true,0.0046872588801163692,596,339,2.9149873104633546e-322,3,1,MIP
105,15.204999923706055,27.552609373838134,true,0.094283395919944224,true,0.0046872588801163692,600,342,2.9149873104633546e-322,3,1,MIP
106,15.306999921798706,27.711198834361188,true,0.094283395919944224,true,0.0046872588801163692,604,345,2.9149873104633546e-322,3,1,MIP
107,15.713000059127808,28.22382065830902,true,0.092893129153111736,true,0.0046872588801163692,605,329,2.9643938750474793e-322,3,1,MIP
108,15.861999988555908,28.420094828506848,true,0.092893129153111736,true,0.0046872588801163692,610,333,2.9643938750474793e-322,3,1,MIP
109,15.878000020980835,28.438630557827096,true,0.092433550381015167,true,0.0046872588801163692,611,317,3.0138004396316039e-322,3,1,MIP
110,16.000999927520752,28.627494669163738,true,0.092433550381015167,true,0.0046872588801163692,614,319,3.0138004396316039e-322,3,1,MIP
111,16.089999914169312,28.769700698691562,true,0.092080056341469554,true,0.0046872588801163692,616,305,3.0632070042157286e-322,3,1,MIP
112,16.191999912261963,28.906982349801293,true,0.090492437205586931,true,0.0046872588801163692,619,279,3.1620201333839779e-322,3,1,MIP
113,16.319999933242798,29.088239112946173,true,0.090492437205586931,true,0.0046872588801163692,622,281,3.1620201333839779e-322,3,1,MIP
114,16.430000066757202,29.238680639308907,true,0.090492437205586931,true,0.0046872588801163692,624,282,3.1620201333839779e-322,3,1,MIP
115,17.07099986076355,30.200750532767845,true,0.090492437205586931,true,0.0046872588801163692,625,283,3.1620201333839779e-322,3,1,MIP
116,17.177000045776367,30.40601960653213,true,0.090492437205586931,true,0.0046872588801163692,629,285,3.1620201333839779e-322,3,1,MIP
117,17.309000015258789,30.640914773797594,true,0.090492437205586931,true,0.0046872588801163692,634,289,3.1620201333839779e-322,3,1,MIP
118,17.420000076293945,30.8488677809123,true,0.090492437205586931,true,0.0046872588801163692,639,292,3.1620201333839779e-322,3,1,MIP
119,17.520999908447266,31.032351535410779,true,0.090492437205586931,true,0.0046872588801163692,646,295,3.1620201333839779e-322,3,1,MIP
120,17.655999898910522,31.300925700011948,true,0.090492437205586931,true,0.0046872588801163692,652,299,3.1620201333839779e-322,3,1,MIP
121,17.789000034332275,31.543326688134716,true,0.090492437205586931,true,0.0046872588801163692,656,301,3.1620201333839779e-322,3,1,MIP
122,17.904999971389771,31.744433943504212,true,0.090492437205586931,true,0.0046872588801163692,663,306,3.1620201333839779e-322,3,1,MIP
123,18.016999959945679,31.93324916449177,true,0.090492437205586931,true,0.0046872588801163692,671,311,3.1620201333839779e-322,3,1,MIP
124,18.134000062942505,32.134174605789141,true,0.090492437205586931,true,0.0046872588801163692,679,317,3.1620201333839779e-322,3,1,MIP
125,18.240000009536743,32.298028253729314,true,0.090492437205586931,true,0.0046872588801163692,687,322,3.1620201333839779e-322,3,1,MIP
126,18.361999988555908,32.496851448410681,true,0.090492437205586931,true,0.0046872588801163692,694,327,3.1620201333839779e-322,3,1,MIP
127,18.473000049591064,32.659412195060142,true,0.090492437205586931,true,0.0046872588801163692,702,332,3.1620201333839779e-322,3,1,MIP
128,18.578999996185303,32.820383433863995,true,0.090492437205586931,true,0.0046872588801163692,709,337,3.1620201333839779e-322,3,1,MIP
129,18.688999891281128,32.980664085436857,true,0.090492437205586931,true,0.0046872588801163692,719,343,3.1620201333839779e-322,3,1,MIP
130,18.799999952316284,33.14374680737388,true,0.090492437205586931,true,0.0046872588801163692,728,349,3.1620201333839779e-322,3,1,MIP
131,18.902999877929688,33.290908527668783,true,0.090492437205586931,true,0.0046872588801163692,736,355,3.1620201333839779e-322,3,1,MIP
132,19.009000062942505,33.445254927170843,true,0.090492437205586931,true,0.0046872588801163692,743,357,3.1620201333839779e-322,3,1,MIP
133,19.116999864578247,33.608493205716165,true,0.090492437205586931,true,0.0046872588801163692,753,358,3.1620201333839779e-322,3,1,MIP
134,19.220999956130981,33.764778401929242,true,0.090492437205586931,true,0.0046872588801163692,761,361,3.1620201333839779e-322,3,1,MIP
135,19.32699990272522,33.917725682334314,true,0.090492437205586931,true,0.0046872588801163692,770,367,3.1620201333839779e-322,3,1,MIP
136,19.435999870300293,34.097781181224512,true,0.090492437205586931,true,0.0046872588801163692,777,370,3.1620201333839779e-322,3,1,MIP
137,19.542999982833862,34.255224026573259,true,0.090492437205586931,true,0.0046872588801163692,785,375,3.1620201333839779e-322,3,1,MIP
138,19.651999950408936,34.4349088119885,true,0.090492437205586931,true,0.0046872588801163692,792,379,3.1620201333839779e-322,3,1,MIP
139,19.773999929428101,34.617154544613697,true,0.090492437205586931,true,0.0046872588801163692,805,376,3.1620201333839779e-322,3,1,MIP
140,19.874000072479248,34.789305729675931,true,0.090492437205586931,true,0.0046872588801163692,808,378,3.1620201333839779e-322,3,1,MIP
141,19.980000019073486,34.961924556649876,true,0.090492437205586931,true,0.0046872588801163692,812,380,3.1620201333839779e-322,3,1,MIP
142,20.346999883651733,35.469138260024167,true,0.090492437205586931,true,0.0046872588801163692,816,383,3.1620201333839779e-322,3,1,MIP
143,20.467999935150146,35.635851452579942,true,0.090492437205586931,true,0.0046872588801163692,818,384,3.1620201333839779e-322,3,1,MIP
144,20.568000078201294,35.802551700493773,true,0.090492437205586931,true,0.0046872588801163692,824,388,3.1620201333839779e-322,3,1,MIP
145,20.668999910354614,35.962246167429178,true,0.090492437205586931,true,0.0046872588801163692,829,392,3.1620201333839779e-322,3,1,MIP
146,20.776000022888184,36.152613768427351,true,0.090492437205586931,true,0.0046872588801163692,834,395,3.1620201333839779e-322,3,1,MIP
147,20.888999938964844,36.326694483194359,true,0.090492437205586931,true,0.0046872588801163692,841,400,3.1620201333839779e-322,3,1,MIP
148,21.013000011444092,36.550145746281963,true,0.090492437205586931,true,0.0046872588801163692,846,403,3.1620201333839779e-322,3,1,MIP
149,21.191999912261963,36.812504197850991,true,0.090492437205586931,true,0.0046872588801163692,852,407,3.1620201333839779e-322,3,1,MIP
150,21.316999912261963,37.020178647784171,true,0.090492437205586931,true,0.0046872588801163692,858,411,3.1620201333839779e-322,3,1,MIP
151,21.420000076293945,37.184405249428117,true,0.090492437205586931,true,0.0046872588801163692,865,416,3.1620201333839779e-322,3,1,MIP
152,21.536999940872192,37.369253366403576,true,0.090492437205586931,true,0.0046872588801163692,873,421,3.1620201333839779e-322,3,1,MIP
153,21.641000032424927,37.538847790222761,true,0.090492437205586931,true,0.0046872588801163692,878,424,3.1620201333839779e-322,3,1,MIP
154,21.75600004196167,37.712782988616929,true,0.090492437205586931,true,0.0046872588801163692,885,429,3.1620201333839779e-322,3,1,MIP
155,21.894000053405762,37.910727873859429,true,0.090492437205586931,true,0.0046872588801163692,887,430,3.1620201333839779e-322,3,1,MIP
156,21.996000051498413,38.080993703449401,true,0.090492437205586931,true,0.0046872588801163692,893,432,3.1620201333839779e-322,3,1,MIP
157,22.101000070571899,38.226543658115105,true,0.090492437205586931,true,0.0046872588801163692,903,439,3.1620201333839779e-322,3,1,MIP
158,22.210999965667725,38.380702807221432,true,0.090492437205586931,true,0.0046872588801163692,909,443,3.1620201333839779e-322,3,1,MIP
159,22.341000080108643,38.586551517663949,true,0.090492437205586931,true,0.0046872588801163692,915,447,3.1620201333839779e-322,3,1,MIP
160,22.447000026702881,38.754341189906441,true,0.090492437205586931,true,0.0046872588801163692,918,449,3.1620201333839779e-322,3,1,MIP
161,22.552000045776367,38.9124856729591,true,0.090492437205586931,true,0.0046872588801163692,922,452,3.1620201333839779e-322,3,1,MIP
162,22.655999898910522,39.059078531022294,true,0.090492437205586931,true,0.0046935954351967589,933,450,3.1620201333839779e-322,3,1,MIP
163,22.681999921798706,39.104133211028248,true,0.090492437205586931,true,0.0046963546398391979,934,451,3.1620201333839779e-322,3,1,MIP
164,22.710999965667725,39.159080539208603,true,0.090492437205586931,true,0.0048477715345132139,935,451,3.1620201333839779e-322,3,1,MIP
165,22.889999866485596,39.511938168393357,true,0.090492437205586931,true,0.0048477715345132139,940,455,3.1620201333839779e-322,3,1,MIP
166,22.996999979019165,39.712997076908813,true,0.090492437205586931,true,0.0048477715345132139,944,457,3.1620201333839779e-322,3,1,MIP
167,23.115000009536743,39.948460660739016,true,0.090492437205586931,true,0.0048477715345132139,947,459,3.1620201333839779e-322,3,1,MIP
168,23.216000080108643,40.145574624454255,true,0.090492437205586931,true,0.0048477715345132139,951,462,3.1620201333839779e-322,3,1,MIP
169,23.325000047683716,40.341867126945047,true,0.090492437205586931,true,0.0048477715345132139,956,465,3.1620201333839779e-322,3,1,MIP
170,23.427999973297119,40.521787833453615,true,0.090492437205586931,true,0.0048477715345132139,963,470,3.1620201333839779e-322,3,1,MIP
171,23.537999868392944,40.73300000159233,true,0.090492437205586931,true,0.0048477715345132139,970,475,3.1620201333839779e-322,3,1,MIP
172,23.647000074386597,40.933965047232078,true,0.090492437205586931,true,0.0048477715345132139,978,480,3.1620201333839779e-322,3,1,MIP
173,23.749000072479248,41.100533413433389,true,0.090492437205586931,true,0.0048477715345132139,985,485,3.1620201333839779e-322,3,1,MIP
174,23.851999998092651,41.266220768319002,true,0.090492437205586931,true,0.0048477715345132139,995,491,3.1620201333839779e-322,3,1,MIP
175,23.954999923706055,41.4362607085543,true,0.090492437205586931,true,0.0048477715345132139,1002,496,3.1620201333839779e-322,3,1,MIP
176,24.062999963760376,41.61336434011838,true,0.090492437205586931,true,0.0048477715345132139,1013,503,3.1620201333839779e-322,3,1,MIP
177,24.171000003814697,41.820526514448765,true,0.090492437205586931,true,0.0048477715345132139,1018,507,3.1620201333839779e-322,3,1,MIP
178,24.276000022888184,42.003116239737828,true,0.090492437205586931,true,0.0048477715345132139,1024,511,3.1620201333839779e-322,3,1,MIP
179,24.378999948501587,42.173021587671251,true,0.090492437205586931,true,0.0048477715345132139,1036,519,3.1620201333839779e-322,3,1,MIP
180,24.480999946594238,42.34337122217395,true,0.090492437205586931,true,0.0048477715345132139,1048,527,3.1620201333839779e-322,3,1,MIP
181,24.585999965667725,42.533968344184196,true,0.090492437205586931,true,0.0048477715345132139,1064,525,3.1620201333839779e-322,3,1,MIP
182,24.690999984741211,42.726556087580867,true,0.090492437205586931,true,0.0048477715345132139,1079,528,3.1620201333839779e-322,3,1,MIP
183,24.795000076293945,42.904404424128671,true,0.090492437205586931,true,0.0048477715345132139,1097,538,3.1620201333839779e-322,3,1,MIP
184,24.897000074386597,43.078531583072277,true,0.090492437205586931,true,0.0048477715345132139,1114,550,3.1620201333839779e-322,3,1,MIP
185,25.002000093460083,43.25697411525708,true,0.090492437205586931,true,0.0048477715345132139,1128,558,3.1620201333839779e-322,3,1,MIP
186,25.105000019073486,43.440005379219073,true,0.090492437205586931,true,0.0048477715345132139,1139,560,3.1620201333839779e-322,3,1,MIP
187,25.21399998664856,43.635100493430137,true,0.090492437205586931,true,0.0048477715345132139,1160,571,3.1620201333839779e-322,3,1,MIP
188,25.315000057220459,43.812151991409571,true,0.090492437205586931,true,0.0048477715345132139,1186,575,3.1620201333839779e-322,3,1,MIP
189,25.427999973297119,44.020797836112322,true,0.090492437205586931,true,0.0048477715345132139,1222,574,3.1620201333839779e-322,3,1,MIP
190,25.545000076293945,44.272248562557152,true,0.090492437205586931,true,0.0048477715345132139,1230,579,3.1620201333839779e-322,3,1,MIP
191,25.664000034332275,44.517089886314103,true,0.090492437205586931,true,0.0048477715345132139,1236,583,3.1620201333839779e-322,3,1,MIP
192,25.769000053405762,44.725606948087623,true,0.090492437205586931,true,0.0048477715345132139,1249,592,3.1620201333839779e-322,3,1,MIP
193,25.877000093460083,44.923226244812987,true,0.090492437205586931,true,0.0048477715345132139,1261,600,3.1620201333839779e-322,3,1,MIP
194,25.980999946594238,45.11516142928361,true,0.090492437205586931,true,0.0048477715345132139,1269,605,3.1620201333839779e-322,3,1,MIP
195,26.08899998664856,45.315607526518441,true,0.090492437205586931,true,0.0048477715345132139,1275,609,3.1620201333839779e-322,3,1,MIP
196,26.200999975204468,45.525710197244372,true,0.090492437205586931,true,0.0048477715345132139,1283,614,3.1620201333839779e-322,3,1,MIP
197,26.313999891281128,45.733335081717932,true,0.090492437205586931,true,0.0048477715345132139,1300,626,3.1620201333839779e-322,3,1,MIP
198,26.418999910354614,45.920563686501502,true,0.090492437205586931,true,0.0048477715345132139,1320,639,3.1620201333839779e-322,3,1,MIP
199,26.519999980926514,46.092318049909984,true,0.090492437205586931,true,0.0048477715345132139,1332,647,3.1620201333839779e-322,3,1,MIP
200,26.634000062942505,46.311028227678683,true,0.090492437205586931,true,0.0048477715345132139,1338,651,3.1620201333839779e-322,3,1,MIP
201,26.74399995803833,46.525116101161515,true,0.090492437205586931,true,0.0048477715345132139,1344,655,3.1620201333839779e-322,3,1,MIP
202,26.845000028610229,46.72825685723717,true,0.090492437205586931,true,0.0048477715345132139,1353,654,3.1620201333839779e-322,3,1,MIP
203,26.957000017166138,46.928430635883295,true,0.090492437205586931,true,0.0048477715345132139,1369,668,3.1620201333839779e-322,3,1,MIP
204,27.065999984741211,47.121022168277761,true,0.090492437205586931,true,0.0048477715345132139,1387,673,3.1620201333839779e-322,3,1,MIP
205,27.174000024795532,47.343029261282446,true,0.090492437205586931,true,0.0048477715345132139,1392,678,3.1620201333839779e-322,3,1,MIP
206,27.306999921798706,47.60833534410412,true,0.090492437205586931,true,0.0048477715345132139,1397,683,3.1620201333839779e-322,3,1,MIP
207,27.517999887466431,48.069816598957303,true,0.090492437205586931,true,0.0048477715345132139,1403,689,3.1620201333839779e-322,3,1,MIP
208,27.644000053405762,48.326132922440905,true,0.090492437205586931,true,0.0048477715345132139,1409,695,3.1620201333839779e-322,3,1,MIP
209,27.749000072479248,48.537762395434001,true,0.090492437205586931,true,0.0048477715345132139,1413,699,3.1620201333839779e-322,3,1,MIP
210,27.854000091552734,48.739766316319539,true,0.090492437205586931,true,0.0048477715345132139,1426,712,3.1620201333839779e-322,3,1,MIP
