leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,model_sha256,in_memory_model_reused,integer_domain_restored,basis_reuse_status,native_log
L2.0.1.0.1.1.0.1.1,LP,"OPTIMAL",0,269.3,0.0799999,0.263658,0,888,0,0.0995022,12dc4814fca94aded24f190ce2fb775a001b388d0c9ac3b9c571cdc07fa92cfc,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.1.0.1.1_lp.gurobi.log"
L2.0.1.0.0.1.1.1.0,MIP,"INFEASIBLE",0,269.177,0.438,0.944453,1,1151,0,0.0995022,9990b570003fca2b03588ff9c0a767900644c6f6f93a26793280a46bb2efe851,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.0.1.1.1.0_terminal_mip.gurobi.log"
L2.0.1.0.0.1.1.1.1,MIP,"INFEASIBLE",0,268.725,0.895,1.6371,1,1734,0,0.115858,71710ebcf5a17270afa54658722df1255d6c1ddddfa86278f2ea04f0774060d3,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.0.1.1.1.1_terminal_mip.gurobi.log"
L2.0.1.0.1.0.0.0.0,MIP,"INFEASIBLE",0,267.814,0.901,1.60941,1,1688,0,0.115858,b2a5b9edce9aac2e79540873a079ec2fbec38db25ec7957aad246105abfaf642,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.0.0.0.0_terminal_mip.gurobi.log"
L2.0.1.0.1.1.1.0.0,LP,"OPTIMAL",0,266.756,0.079,0.258024,0,815,0,0.115858,18f694cf420cad4fbe5125804f776f4829e78bae75739ddf3dfd8f5a278f30fb,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.1.1.0.0_lp.gurobi.log"
L2.0.1.0.1.1.1.0.1,LP,"OPTIMAL",0,266.494,0.0760002,0.247319,0,766,0,0.115858,115ccd1f13b15fc9a5629396cc7966aa436a4e5724a4dc1f2799b13474b405b5,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.1.1.0.1_lp.gurobi.log"
L2.0.1.0.1.0.0.0.1,MIP,"INFEASIBLE",0,266.375,0.89,1.5808,1,1485,0,0.115858,57f8e3af1fdb484f7c77f434bcd601503b2425cec19089aedf62f7b7b80e43bc,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.0.0.0.1_terminal_mip.gurobi.log"
L2.0.1.0.1.0.0.1.0,MIP,"INFEASIBLE",0,265.469,0.923,1.67992,1,1836,0,0.115858,7e04164d92c759b83764e307b9d737ee291edcbe98167d18692d7be1eefbe7b4,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.0.0.1.0_terminal_mip.gurobi.log"
L2.0.1.1.0.0.1.0,LP,"OPTIMAL",0,264.389,0.0780001,0.251322,0,819,0,0.115858,be4398ba0f2f129484e51f791ef7ec1cff02cba46c00d497818254525ac5e66f,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.0.1.0_lp.gurobi.log"
L2.0.1.1.0.0.1.1,LP,"OPTIMAL",0,264.122,0.075,0.244301,0,739,0,0.115858,8a265b49a96db89c4eeff4819c49798d6ee377af75468494bcfb14f14b5ccb72,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.0.1.1_lp.gurobi.log"
L2.0.1.0.1.1.1.1.0,LP,"OPTIMAL",0,263.865,0.0829999,0.279113,0,812,0,0.115858,085a097df17c36be102babf454458c5f357dc9694dbad268b8db47086071070c,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.1.1.1.0_lp.gurobi.log"
L2.0.1.0.1.1.1.1.1,LP,"OPTIMAL",0,263.595,0.0899999,0.285452,0,859,0,0.115858,61595f556d045f33e5c2b15514c926aeca8f5ea1d0b766e6fb62105e1bf2f8ac,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.1.1.1.1_lp.gurobi.log"
L2.0.1.0.1.0.0.1.1,MIP,"INFEASIBLE",0,263.464,1.116,2.21908,1,3385,0,0.115858,092b095e0f8c021a89bed710efd8f938937cfd23e6ac0edc270fd76b3f5999bb,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.0.0.1.1_terminal_mip.gurobi.log"
L2.0.1.0.1.0.1.0.0,MIP,"INFEASIBLE",0,262.333,0.893,1.60011,1,1604,0,0.115858,927e150c263ad5364f679cccb5ce5d1a3beb58a0fed92ef7c5f546003bb8ef2d,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.0.1.0.0_terminal_mip.gurobi.log"
L2.0.1.0.1.0.1.0.1,MIP,"INFEASIBLE",0,261.425,0.874,1.58783,1,1633,0,0.115858,802b00edcbb7b19e3e400c71d3ff369ab17d74eff42814e9dfa07c09aeee2760,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.0.1.0.1_terminal_mip.gurobi.log"
L2.0.1.0.1.0.1.1.0,MIP,"INFEASIBLE",0,260.535,0.975,1.68058,1,1778,0,0.115858,d8215e0632d67d92d5bbdc821690ee48fa7d9b1c6b86c53527d6d508c4e5ae12,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.0.1.1.0_terminal_mip.gurobi.log"
L2.0.1.0.1.0.1.1.1,MIP,"INFEASIBLE",0,259.545,0.867,1.57257,1,1676,0,0.115858,35e10d9bd00a5ac207574852180226880ea70425d9ce19e427fed4535d2ffdac,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.0.1.1.1_terminal_mip.gurobi.log"
L2.0.1.1.0.0.0.0.0,LP,"OPTIMAL",0,258.517,0.0799999,0.257272,0,741,0,0.115858,a2a200be626e64b5bce515d4d06c2e750db2fae47a6e37cf7d55bdb81b63c5d1,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.0.0.0.0_lp.gurobi.log"
L2.0.1.1.0.0.0.0.1,LP,"OPTIMAL",0,258.255,0.0780001,0.251592,0,740,0,0.115858,be6d5cf5b42c80ad585ca12981dc635379db82150972dcc540595dc64e7d3469,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.0.0.0.1_lp.gurobi.log"
L2.0.1.0.1.1.0.0.0,MIP,"INFEASIBLE",0,258.134,0.852,1.5752,1,1791,0,0.115858,865ff4713f79f9a1bb46c1ee86907806c681b20056e9f77490ee0174569531d2,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.1.0.0.0_terminal_mip.gurobi.log"
L2.0.1.0.1.1.0.0.1,MIP,"INFEASIBLE",0,257.266,0.885,1.63397,1,1777,0,0.115858,c6e0b6c5c6022fff2cb83a03661804b23c10b27931ad7bfedd24238f24a72697,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.1.0.0.1_terminal_mip.gurobi.log"
L2.0.1.0.1.1.0.1.0,MIP,"INFEASIBLE",0,256.366,0.862,1.64732,1,1981,0,0.115858,0540efd216408e23ed522aaf7589f520954b45e81e74286c1a018bf87eea9b6b,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.1.0.1.0_terminal_mip.gurobi.log"
L2.0.1.0.1.1.0.1.1,MIP,"INFEASIBLE",0,255.489,0.852,1.58964,1,1722,0,0.115858,12dc4814fca94aded24f190ce2fb775a001b388d0c9ac3b9c571cdc07fa92cfc,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.1.0.1.1_terminal_mip.gurobi.log"
L2.0.1.1.0.0.0.1.0,LP,"OPTIMAL",0,254.481,0.0800002,0.259391,0,776,0,0.115858,ff8dc8b574e172f70941359d9c951b9642f412767ca16a1eeabddd9b63e6b3d7,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.0.0.1.0_lp.gurobi.log"
L2.0.1.1.0.0.0.1.1,LP,"OPTIMAL",0,254.217,0.079,0.267475,0,838,0,0.115858,778a4fd99b5da768699600466e1356f1ee6f5ca2647585c2e50939b85137e004,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.0.0.1.1_lp.gurobi.log"
L2.0.1.0.1.1.1.0.0,MIP,"INFEASIBLE",0,254.095,1.475,2.80581,1,4083,0,0.115858,18f694cf420cad4fbe5125804f776f4829e78bae75739ddf3dfd8f5a278f30fb,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.1.1.0.0_terminal_mip.gurobi.log"
L2.0.1.0.1.1.1.0.1,MIP,"INFEASIBLE",0,252.605,1.969,3.56803,1,5583,0,0.115858,115ccd1f13b15fc9a5629396cc7966aa436a4e5724a4dc1f2799b13474b405b5,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.1.1.0.1_terminal_mip.gurobi.log"
L2.0.1.0.1.1.1.1.0,MIP,"INFEASIBLE",0,250.616,1.827,2.84653,1,2798,0,0.115858,085a097df17c36be102babf454458c5f357dc9694dbad268b8db47086071070c,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.1.1.1.0_terminal_mip.gurobi.log"
L2.0.1.0.1.1.1.1.1,MIP,"INFEASIBLE",0,248.771,1.73,2.89381,1,3057,0,0.115858,61595f556d045f33e5c2b15514c926aeca8f5ea1d0b766e6fb62105e1bf2f8ac,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.0.1.1.1.1.1_terminal_mip.gurobi.log"
L2.0.1.1.0.0.0.0.0,MIP,"INFEASIBLE",0,247.026,2.388,4.20392,1,5690,0,0.115858,a2a200be626e64b5bce515d4d06c2e750db2fae47a6e37cf7d55bdb81b63c5d1,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.0.0.0.0_terminal_mip.gurobi.log"
L2.0.1.1.0.0.1.0.0,LP,"OPTIMAL",0,244.479,0.076,0.252042,0,782,0,0.115858,6f640f1f7634cc64a6e89f24fdd60069fb72d55034cd541c14c46f751d00ccac,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.0.1.0.0_lp.gurobi.log"
L2.0.1.1.0.0.1.0.1,LP,"OPTIMAL",0,244.218,0.075,0.245007,0,762,0,0.115858,488b37059d4aad0bf8b92007df2fcdccda04e0268a563dcc828b7f449bfaa76b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.0.1.0.1_lp.gurobi.log"
L2.0.1.1.0.0.0.0.1,MIP,"INFEASIBLE",0,244.1,2.253,3.66458,1,3697,0,0.115858,be6d5cf5b42c80ad585ca12981dc635379db82150972dcc540595dc64e7d3469,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.0.0.0.1_terminal_mip.gurobi.log"
L2.0.1.1.0.1.0.0,LP,"OPTIMAL",0,241.69,0.0689998,0.235593,0,780,0,0.115858,60b2005e5d0d59727cb5bf73f248d79cf82a95f81b7fb1b7f62acf7cd47440a6,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.0.0_lp.gurobi.log"
L2.0.1.1.0.1.0.1,LP,"OPTIMAL",0,241.438,0.075,0.250918,0,820,0,0.115858,d7a8a2e86e8eeec850daac4a723d690a0b8550c0bee0ffe5f51f9e35ab4debf8,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.0.1_lp.gurobi.log"
L2.0.1.1.0.0.0.1.0,MIP,"INFEASIBLE",0,241.322,3.522,6.10588,1,8262,0,0.115858,ff8dc8b574e172f70941359d9c951b9642f412767ca16a1eeabddd9b63e6b3d7,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.0.0.1.0_terminal_mip.gurobi.log"
L2.0.1.1.0.0.0.1.1,MIP,"INFEASIBLE",0,237.786,5.945,8.67095,1,7991,0,0.115858,778a4fd99b5da768699600466e1356f1ee6f5ca2647585c2e50939b85137e004,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.0.0.1.1_terminal_mip.gurobi.log"
L2.0.1.1.0.0.1.0.0,MIP,"INFEASIBLE",0,231.824,7.887,13.3768,7,9741,0,0.115858,6f640f1f7634cc64a6e89f24fdd60069fb72d55034cd541c14c46f751d00ccac,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.0.1.0.0_terminal_mip.gurobi.log"
L2.0.1.1.0.0.1.1.0,LP,"OPTIMAL",0,223.779,0.0769999,0.257334,0,766,0,0.115858,ca76df17fae41f9a486ef73606c36ef1c936eaaa36f2f495839927c9961925f6,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.0.1.1.0_lp.gurobi.log"
L2.0.1.1.0.0.1.1.1,LP,"OPTIMAL",0,223.516,0.072,0.233405,0,726,0,0.115858,d65db6f271be29a0fdc3dc46b55facb6d4749e8675a40cee86626d4c090239e7,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.0.1.1.1_lp.gurobi.log"
L2.0.1.1.0.0.1.0.1,MIP,"INFEASIBLE",0,223.402,7.406,13.0571,3,9811,0,0.115858,488b37059d4aad0bf8b92007df2fcdccda04e0268a563dcc828b7f449bfaa76b,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.0.1.0.1_terminal_mip.gurobi.log"
L2.0.1.1.0.0.1.1.0,MIP,"INFEASIBLE",0,215.981,8.281,14.5298,9,10843,0,0.115858,ca76df17fae41f9a486ef73606c36ef1c936eaaa36f2f495839927c9961925f6,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.0.1.1.0_terminal_mip.gurobi.log"
L2.0.1.1.0.1.0.0.0,LP,"OPTIMAL",0,207.541,0.075,0.245631,0,760,0,0.115858,9ec6a7d08f42c8cd4ab469a24afe7d4c6f5835195eb7f706e81914b3b600739b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.0.0.0_lp.gurobi.log"
L2.0.1.1.0.1.0.0.1,LP,"OPTIMAL",0,207.282,0.0829999,0.284655,0,898,0,0.115858,fe4dfba739470a468c6ef76c379588e21eb896e8bb148a70a2ddb36f7e146f69,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.0.0.1_lp.gurobi.log"
L2.0.1.1.0.0.1.1.1,MIP,"INFEASIBLE",0,207.157,7.323,12.9813,7,9849,0,0.115858,d65db6f271be29a0fdc3dc46b55facb6d4749e8675a40cee86626d4c090239e7,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.0.1.1.1_terminal_mip.gurobi.log"
L2.0.1.1.0.1.1.0,LP,"OPTIMAL",0,199.677,0.075,0.243787,0,737,0,0.115858,b3f729b6b869819e07c4190f22ac539bd0d1e9d8a7c4729edffeae96c8333f95,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.1.0_lp.gurobi.log"
L2.0.1.1.0.1.1.1,LP,"OPTIMAL",0,199.418,0.072,0.238885,0,774,0,0.115858,6e11c1468dbc8899b437d7c36435e73ca3c328017665ef2cae56d0674d6e934e,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.1.1_lp.gurobi.log"
L2.0.1.1.0.1.0.0.0,MIP,"INFEASIBLE",0,199.304,8.679,15.1173,31,14805,0,0.115858,9ec6a7d08f42c8cd4ab469a24afe7d4c6f5835195eb7f706e81914b3b600739b,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.0.0.0_terminal_mip.gurobi.log"
L2.0.1.1.0.1.0.1.0,LP,"OPTIMAL",0,190.462,0.0760002,0.243983,0,778,0,0.115858,af91f79bbe0ef856c5adcb853880a50dd4b5886a401d28b526080341a6c1913a,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.0.1.0_lp.gurobi.log"
L2.0.1.1.0.1.0.1.1,LP,"OPTIMAL",0,190.2,0.079,0.262821,0,843,0,0.115858,e77ae68d4f70bd00462c3a294fcb4a0fb2a7394a129f2ce9920eda59918e59bc,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.0.1.1_lp.gurobi.log"
L2.0.1.1.0.1.0.0.1,MIP,"INFEASIBLE",0,190.079,6.579,10.9992,7,6638,0,0.115858,fe4dfba739470a468c6ef76c379588e21eb896e8bb148a70a2ddb36f7e146f69,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.0.0.1_terminal_mip.gurobi.log"
L2.0.1.1.0.1.0.1.0,MIP,"INFEASIBLE",0,183.485,10.623,18.0111,3,13516,0,0.115858,af91f79bbe0ef856c5adcb853880a50dd4b5886a401d28b526080341a6c1913a,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.0.1.0_terminal_mip.gurobi.log"
L2.0.1.1.0.1.1.0.0,LP,"OPTIMAL",0,172.704,0.108,0.243218,0,712,0,0.115858,6ebb34fc9c414e81ddfc5d66e9c780f040b7353431b5be323fc18f83f24a660b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.1.0.0_lp.gurobi.log"
L2.0.1.1.0.1.1.0.1,LP,"OPTIMAL",0,172.391,0.079,0.263977,0,795,0,0.115858,e0b5d969844501721b02c01135e1b5c3a7f5a60ea22f16e6954d8878c21e4dec,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.1.0.1_lp.gurobi.log"
L2.0.1.1.0.1.0.1.1,MIP,"INFEASIBLE",0,172.271,7.851,13.6668,15,9083,0,0.115858,e77ae68d4f70bd00462c3a294fcb4a0fb2a7394a129f2ce9920eda59918e59bc,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.0.1.1_terminal_mip.gurobi.log"
L2.0.1.1.0.1.1.0.0,MIP,"INFEASIBLE",0,164.406,10.081,16.4803,9,14232,0,0.115858,6ebb34fc9c414e81ddfc5d66e9c780f040b7353431b5be323fc18f83f24a660b,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.1.0.0_terminal_mip.gurobi.log"
L2.0.1.1.1.0,LP,"OPTIMAL",0,154.165,0.0840001,0.275279,0,996,0,0.115858,b3e7c8d3722869a7d5d30f9472cbaddf1c9997eaabaaa51a70c629fd411e003b,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0_lp.gurobi.log"
L2.0.1.1.1.1,LP,"OPTIMAL",0,153.898,0.0810001,0.268386,0,957,0,0.115858,4929cd3a3b696b558ccd4c83e0db74db83640124ff5742ed3e37c6c46069a7aa,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.1_lp.gurobi.log"
L2.0.1.1.0.1.1.1.0,LP,"OPTIMAL",0,153.635,0.079,0.269183,0,879,0,0.115858,9b0fdc07caff9194380db2896956eb318ec6f084ba2663eff1644f7d6a1a3907,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.1.1.0_lp.gurobi.log"
L2.0.1.1.0.1.1.1.1,LP,"OPTIMAL",0,153.361,0.0810001,0.262427,0,775,0,0.115858,fa8adc3b59085e936ba0589b2e971b3ff381f4e80ae01780a54a752433c55006,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.1.1.1_lp.gurobi.log"
L2.0.1.1.0.1.1.0.1,MIP,"INFEASIBLE",0,153.235,7.876,13.5046,5,8695,0,0.115858,e0b5d969844501721b02c01135e1b5c3a7f5a60ea22f16e6954d8878c21e4dec,1,0,"not_requested","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.0.1.1.0.1_terminal_mip.gurobi.log"
L2.0.1.1.1.0.0,LP,"OPTIMAL",0,145.204,0.076,0.249987,0,820,0,0.115858,79413d7089fc6d9eb352da63bddae668d0a39b4c7a032d8ced0a5ef7d9f0cbfa,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.0_lp.gurobi.log"
L2.0.1.1.1.0.1,LP,"OPTIMAL",0,144.947,0.079,0.263329,0,801,0,0.115858,0dbe5d3113861de32b680b8d8aa3320077ce8b0ddf16bffbacb4ed2beb3af840,0,1,"not_submitted_domain_transition_model_object_only","E:\codes\ExactEBRP\results\gf_gurobi_performance_recovery_round29\runs\stage4__V12_M2__c4_candidate__rep1__300s\external\native_logs\L2.0.1.1.1.0.1_lp.gurobi.log"
