elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
452.7046358,adaptive_split_child_8,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.74210803,0.287015734552,1,8,"[0.475,0.534375]",adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,1,3,2.44340319194,0,248.888024,19.8387735,432.8651211,0,0,0,0
521.4852742,adaptive_split_child_9,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.74210803,0.287015734552,2,8,"[0.475,0.534375]",adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,2,3,2.44340319194,0,248.888024,19.8387735,501.6456825,0,0,0,0
590.5610325,adaptive_split_child_10,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.74210803,0.287015734552,2,9,"[0.534375,0.59375]",adaptive_split_inherited_parent_lb,2,3,2.44340319194,0,248.888024,19.8387735,570.7213726,0,0,0,0
659.6070903,adaptive_split_child_11,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.74210803,0.287015734552,3,9,"[0.534375,0.59375]",adaptive_split_inherited_parent_lb,3,3,2.44340319194,0,248.888024,19.8387735,639.7673726,0,0,0,0
728.3461544,adaptive_split_child_12,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.74210803,0.287015734552,3,10,"[0.475,0.504687]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,3,3,2.44340319194,0,248.888024,19.8387735,708.5063374,0,0,0,0
796.8917515,adaptive_split_child_13,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.74210803,0.287015734552,4,10,"[0.475,0.504687]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,4,3,2.44340319194,0,248.888024,19.8387735,777.0518597,0,0,0,0
865.9833574,adaptive_split_child_14,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.74210803,0.287015734552,4,11,"[0.504687,0.534375]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,4,3,2.44340319194,0,248.888024,19.8387735,846.1433691,0,0,0,0
935.063557,adaptive_split_child_15,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.74210803,0.287015734552,5,11,"[0.504687,0.534375]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,5,3,2.44340319194,0,248.888024,19.8387735,915.2234422,0,0,0,0
1003.9505697,adaptive_split_child_16,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.74210803,0.287015734552,5,12,"[0.534375,0.564063]",adaptive_split_inherited_adaptive_split_inherited_parent_lb,5,3,2.44340319194,0,248.888024,19.8387735,984.1103762,0,0,0,0
1072.7965177,adaptive_split_child_17,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.74210803,0.287015734552,6,12,"[0.534375,0.564063]",adaptive_split_inherited_adaptive_split_inherited_parent_lb,6,3,2.44340319194,0,248.888024,19.8387735,1052.9562636,0,0,0,0
1141.5947589,adaptive_split_child_18,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.74210803,0.287015734552,6,13,"[0.564063,0.59375]",adaptive_split_inherited_adaptive_split_inherited_parent_lb,6,3,2.44340319194,0,248.888024,19.8387735,1121.7544391,0,0,0,0
1176.0122116,adaptive_split_child_19,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.74210803,0.287015734552,6,13,"[0.564063,0.59375]",adaptive_split_inherited_adaptive_split_inherited_parent_lb,6,3,2.44340319194,0,248.888024,19.8387735,1156.1718315,0,0,0,0
1244.7471999,focused_split_child_20,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.74210803,0.287015734552,7,14,"[0.475,0.489844]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,7,3,2.44340319194,1,248.888024,19.8387735,1293.452262,0,0,0,0
1313.2964285,focused_split_child_21,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.74210803,0.287015734552,7,14,"[0.475,0.489844]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,7,3,2.44340319194,1,248.888024,19.8387735,1362.0014356,0,0,0,0
10611.2584892,focused_retry_interval_14,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,2.44340319194,1.74210803,0.287015734552,7,14,"[0.475,0.489844]",adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_adaptive_split_inherited_cheap_projection_bound,7,3327,2.44340319194,1,248.888024,19.8387735,1362.0014356,19.8779672,8458.6254726,3324,1
