elapsed_seconds,event,algorithm_preset,column_tracks,rmp_column_space,relaxed_columns_in_rmp,pricing_engine,large_instance_mode,station_set_backend,incumbent_UB,global_LB,gap,unresolved_intervals,global_min_lb_interval_id,global_min_lb_interval_range,global_min_lb_source,open_nodes,route_pool_columns_after_dominance,route_pool_best_incumbent,focused_intensification_passes,last_LB_improvement_time,last_UB_improvement_time,bound_time_seconds,master_time_seconds,pricing_time_seconds,columns,nodes
256.6039167,adaptive_split_child_8,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,4,8,"[0.0122881,0.0153602]",gamma_floor,4,6,0.0491525526647,0,151.1292704,20.0253121,236.5779172,0,0,0,0
286.7458112,adaptive_split_child_9,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,5,8,"[0.0122881,0.0153602]",gamma_floor,5,6,0.0491525526647,0,151.1292704,20.0253121,266.7197514,0,0,0,0
316.8734093,adaptive_split_child_10,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,5,10,"[0.0122881,0.0138242]",gamma_floor,5,6,0.0491525526647,0,151.1292704,20.0253121,296.8472834,0,0,0,0
346.981127,adaptive_split_child_11,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,6,10,"[0.0122881,0.0138242]",gamma_floor,6,6,0.0491525526647,0,151.1292704,20.0253121,326.9549304,0,0,0,0
377.0500045,adaptive_split_child_12,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,6,12,"[0.0122881,0.0130561]",gamma_floor,6,6,0.0491525526647,0,151.1292704,20.0253121,357.0237237,0,0,0,0
407.152337,adaptive_split_child_13,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,7,12,"[0.0122881,0.0130561]",gamma_floor,7,6,0.0491525526647,0,151.1292704,20.0253121,387.1259459,0,0,0,0
437.2148199,adaptive_split_child_14,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,7,14,"[0.0122881,0.0126721]",gamma_floor,7,6,0.0491525526647,0,151.1292704,20.0253121,417.1883537,0,0,0,0
467.22911,adaptive_split_child_15,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,8,14,"[0.0122881,0.0126721]",gamma_floor,8,6,0.0491525526647,0,151.1292704,20.0253121,447.2025737,0,0,0,0
497.3083851,adaptive_split_child_16,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,8,16,"[0.0122881,0.0124801]",gamma_floor,8,6,0.0491525526647,0,151.1292704,20.0253121,477.2817726,0,0,0,0
527.3809827,adaptive_split_child_17,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,9,16,"[0.0122881,0.0124801]",gamma_floor,9,6,0.0491525526647,0,151.1292704,20.0253121,507.3542968,0,0,0,0
557.4149034,adaptive_split_child_18,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,9,18,"[0.0122881,0.0123841]",gamma_floor,9,6,0.0491525526647,0,151.1292704,20.0253121,537.3881336,0,0,0,0
587.402032,adaptive_split_child_19,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,10,18,"[0.0122881,0.0123841]",gamma_floor,10,6,0.0491525526647,0,151.1292704,20.0253121,567.3751952,0,0,0,0
12094.1912231,focused_retry_interval_18,paper-gf-tailored-bc,elementary-only,elementary,false,exact-label,off,uint64,0.0491525526647,0.0122881381662,0.75,10,18,"[0.0122881,0.0123841]",gamma_floor,10,4626,0.0491525526647,1,151.1292704,20.0253121,597.409032,0.3129767,9204.003921,4620,1
