run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
gate__V12_M1__baseline__presolve_on__30s,195,23,9,9,10,0.19255343938578651,0.19325109677486543,0.19290226808032596,197,0.19255343938578651,0.19290226808032596,0.32254376446510702,0.19255343938578651,0.029589285714285714,0.19699183224292938,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,198,0.19290226808032596,0.19325109677486543,0.32254376446510702,0.19290226808032596,0.029589285714285714,0.19734066093746883,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,7.9497150999999997,122,66,7733,passed,
gate__V12_M1__baseline__presolve_on__30s,196,23,9,9,10,0.19325109677486543,0.19394875416394436,0.19359992546940491,199,0.19325109677486543,0.19359992546940491,0.3224684156333415,0.19325109677486543,0.029589285714285714,0.1976894896320083,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,200,0.19359992546940491,0.19394875416394436,0.3224684156333415,0.19359992546940491,0.029589285714285714,0.19803831832654778,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,8.0311892999999994,123,67,7773,passed,
gate__V12_M1__baseline__presolve_on__30s,24,20,8,8,9,0.19394875416394436,0.19534406894210224,0.19464641155302331,207,0.19394875416394436,0.19464641155302331,0.32229463407216608,0.19394875416394436,0.029589285714285714,0.19838714702108723,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,208,0.19464641155302331,0.19534406894210224,0.32229463407216608,0.19464641155302331,0.029589285714285714,0.19908480441016618,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,8.2891452000000001,129,69,8104,passed,
gate__V12_M1__baseline__presolve_on__30s,207,24,9,9,10,0.19394875416394436,0.19464641155302331,0.19429758285848384,209,0.19394875416394436,0.19429758285848384,0.32241810276957761,0.19394875416394436,0.029589285714285714,0.19838714702108723,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,210,0.19429758285848384,0.19464641155302331,0.32241810276957761,0.19429758285848384,0.029589285714285714,0.19873597571562671,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,8.3675764000000008,130,70,8135,passed,
gate__V12_M1__baseline__presolve_on__30s,86,83,9,9,10,0.19883235588749693,0.19953001327657585,0.19918118458203637,217,0.19883235588749693,0.19918118458203637,0.32234554855688646,0.19883235588749693,0.029589285714285714,0.2032707487446398,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,218,0.19918118458203637,0.19953001327657585,0.32234554855688646,0.19918118458203637,0.029589285714285714,0.20361957743917924,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,8.5951711,136,71,8353,passed,
gate__V12_M1__baseline__presolve_on__30s,186,66,9,9,10,0.19743704110933905,0.19813469849841797,0.19778586980387852,225,0.19743704110933905,0.19778586980387852,0.32235932582499699,0.19743704110933905,0.029589285714285714,0.20187543396648192,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,226,0.19778586980387852,0.19813469849841797,0.32235932582499699,0.19778586980387852,0.029589285714285714,0.20222426266102139,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,8.8249528999999995,142,73,8732,passed,
gate__V12_M1__baseline__presolve_on__30s,104,99,8,8,9,0.20232064283289161,0.20371595761104949,0.20301830022197054,231,0.20232064283289161,0.20301830022197054,0.32260400268939959,0.20232064283289161,0.029589285714285714,0.20675903569003448,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,232,0.20301830022197054,0.20371595761104949,0.32260400268939959,0.20301830022197054,0.029589285714285714,0.20745669307911341,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,9.0010960999999998,147,74,9002,passed,
gate__V12_M1__baseline__presolve_on__30s,231,104,9,9,10,0.20232064283289161,0.20301830022197054,0.20266947152743109,233,0.20232064283289161,0.20266947152743109,0.32262747536626202,0.20232064283289161,0.029589285714285714,0.20675903569003448,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,234,0.20266947152743109,0.20301830022197054,0.32262747536626202,0.20266947152743109,0.029589285714285714,0.20710786438457396,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,9.0801265000000004,148,75,9085,passed,
gate__V12_M1__baseline__presolve_on__30s,232,104,9,9,10,0.20301830022197054,0.20371595761104949,0.20336712891651001,235,0.20301830022197054,0.20336712891651001,0.32277906043255244,0.20301830022197054,0.029589285714285714,0.20745669307911341,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,236,0.20336712891651001,0.20371595761104949,0.32277906043255244,0.20336712891651001,0.029589285714285714,0.20780552177365288,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,9.1634381000000005,149,76,9106,passed,
gate__V12_M1__baseline__presolve_on__30s,172,84,9,9,10,0.20022767066565478,0.20092532805473373,0.20057649936019425,247,0.20022767066565478,0.20057649936019425,0.32238820038963822,0.20022767066565478,0.029589285714285714,0.20466606352279765,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,248,0.20057649936019425,0.20092532805473373,0.32238820038963822,0.20057649936019425,0.029589285714285714,0.20501489221733712,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,9.5003323000000002,158,79,9811,passed,
gate__V12_M1__baseline__presolve_on__30s,68,65,9,9,10,0.19604172633118117,0.19673938372026012,0.19639055502572064,259,0.19604172633118117,0.19639055502572064,0.32237871360932335,0.19604172633118117,0.029589285714285714,0.20048011918832404,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,260,0.19639055502572064,0.19673938372026012,0.32237871360932335,0.19639055502572064,0.029589285714285714,0.20082894788286351,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,9.7637625999999997,167,82,10359,passed,
gate__V12_M1__baseline__presolve_on__30s,208,24,9,9,10,0.19464641155302331,0.19534406894210224,0.19499524024756276,269,0.19464641155302331,0.19499524024756276,0.32240359364903504,0.19464641155302331,0.029589285714285714,0.19908480441016618,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,270,0.19499524024756276,0.19534406894210224,0.32240359364903504,0.19499524024756276,0.029589285714285714,0.19943363310470563,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,10.054208600000001,175,84,10761,passed,
gate__V12_M1__baseline__presolve_on__30s,108,103,9,9,10,0.20162298544381269,0.20232064283289161,0.20197181413835213,277,0.20162298544381269,0.20197181413835213,0.32248141384077939,0.20162298544381269,0.029589285714285714,0.20606137830095556,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,278,0.20197181413835213,0.20232064283289161,0.32248141384077939,0.20197181413835213,0.029589285714285714,0.206410206995495,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,10.3563528,182,85,11171,passed,
gate__V12_M1__baseline__presolve_on__30s,25,21,9,9,10,0.18976280982947075,0.1904604672185497,0.19011163852401022,383,0.18976280982947075,0.19011163852401022,0.32629114276856375,0.18976280982947075,0.029589285714285714,0.19420120268661362,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,384,0.19011163852401022,0.1904604672185497,0.32629114276856375,0.19011163852401022,0.029589285714285714,0.19455003138115309,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,13.5868246,297,76,20851,passed,
gate__V12_M1__baseline__presolve_on__30s,26,21,9,9,10,0.1904604672185497,0.19115812460762863,0.19080929591308915,389,0.1904604672185497,0.19080929591308915,0.32593503635700405,0.1904604672185497,0.029589285714285714,0.19489886007569257,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,390,0.19080929591308915,0.19115812460762863,0.32593503635700405,0.19080929591308915,0.029589285714285714,0.19524768877023202,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,13.865148700000001,302,77,21489,passed,
gate__V12_M1__baseline__presolve_on__30s,106,100,8,8,9,0.20511127238920734,0.20650658716736522,0.2058089297782863,393,0.20511127238920734,0.2058089297782863,0.32640163770946462,0.20511127238920734,0.029589285714285714,0.20954966524635021,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,394,0.2058089297782863,0.20650658716736522,0.32640163770946462,0.2058089297782863,0.029589285714285714,0.21024732263542917,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,14.0876281,308,75,22271,passed,
gate__V12_M1__baseline__presolve_on__30s,393,106,9,9,10,0.20511127238920734,0.2058089297782863,0.20546010108374682,395,0.20511127238920734,0.20546010108374682,0.32643072494904846,0.20511127238920734,0.029589285714285714,0.20954966524635021,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,396,0.20546010108374682,0.2058089297782863,0.32643072494904846,0.20546010108374682,0.029589285714285714,0.20989849394088969,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,14.2207154,309,76,22523,passed,
gate__V12_M1__baseline__presolve_on__30s,105,100,8,8,9,0.20371595761104949,0.20511127238920734,0.20441361500012842,417,0.20371595761104949,0.20441361500012842,0.32613891401429007,0.20371595761104949,0.029589285714285714,0.20815435046819236,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,418,0.20441361500012842,0.20511127238920734,0.32613891401429007,0.20441361500012842,0.029589285714285714,0.20885200785727129,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,14.7654798,322,84,23128,passed,
gate__V12_M1__baseline__presolve_on__30s,417,105,9,9,10,0.20371595761104949,0.20441361500012842,0.20406478630558894,419,0.20371595761104949,0.20406478630558894,0.3261783339105454,0.20371595761104949,0.029589285714285714,0.20815435046819236,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,420,0.20406478630558894,0.20441361500012842,0.3261783339105454,0.20406478630558894,0.029589285714285714,0.20850317916273181,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,14.848274399999999,323,85,23285,passed,
gate__V12_M1__baseline__presolve_on__30s,101,98,7,7,8,0.20650658716736522,0.20929721672368096,0.2079019019455231,447,0.20650658716736522,0.2079019019455231,0.32667168796157942,0.20650658716736522,0.029589285714285714,0.21094498002450809,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,448,0.2079019019455231,0.20929721672368096,0.32667168796157942,0.2079019019455231,0.029589285714285714,0.21234029480266597,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,15.7676946,352,84,26124,passed,
gate__V12_M1__baseline__presolve_on__30s,447,101,8,8,9,0.20650658716736522,0.2079019019455231,0.20720424455644415,449,0.20650658716736522,0.20720424455644415,0.3267016062372381,0.20650658716736522,0.029589285714285714,0.21094498002450809,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,450,0.20720424455644415,0.2079019019455231,0.3267016062372381,0.20720424455644415,0.029589285714285714,0.21164263741358702,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,15.8452336,353,85,26311,passed,
gate__V12_M1__baseline__presolve_on__30s,449,447,9,9,10,0.20650658716736522,0.20720424455644415,0.2068554158619047,451,0.20650658716736522,0.2068554158619047,0.32671736342283381,0.20650658716736522,0.029589285714285714,0.21094498002450809,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,452,0.2068554158619047,0.20720424455644415,0.32671736342283381,0.2068554158619047,0.029589285714285714,0.21129380871904757,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,15.937951099999999,354,86,26336,passed,
gate__V12_M1__baseline__presolve_on__30s,450,447,9,9,10,0.20720424455644415,0.2079019019455231,0.20755307325098363,453,0.20720424455644415,0.20755307325098363,0.32688817540519999,0.20720424455644415,0.029589285714285714,0.21164263741358702,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,454,0.20755307325098363,0.2079019019455231,0.32688817540519999,0.20755307325098363,0.029589285714285714,0.2119914661081265,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,16.024568299999999,355,87,26360,passed,
gate__V12_M1__baseline__presolve_on__30s,102,98,7,7,8,0.20929721672368096,0.21208784627999672,0.21069253150183884,473,0.20929721672368096,0.21069253150183884,0.32743080974909133,0.20929721672368096,0.029589285714285714,0.21373560958082383,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,474,0.21069253150183884,0.21208784627999672,0.32743080974909133,0.21069253150183884,0.029589285714285714,0.21513092435898171,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,16.508410900000001,367,95,27074,passed,
gate__V12_M1__baseline__presolve_on__30s,473,102,8,8,9,0.20929721672368096,0.21069253150183884,0.20999487411275991,475,0.20929721672368096,0.20999487411275991,0.32743352521321067,0.20929721672368096,0.029589285714285714,0.21373560958082383,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,476,0.20999487411275991,0.21069253150183884,0.32743352521321067,0.20999487411275991,0.029589285714285714,0.21443326696990278,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,16.579332099999998,368,96,27250,passed,
gate__V12_M1__baseline__presolve_on__30s,475,473,9,9,10,0.20929721672368096,0.20999487411275991,0.20964604541822043,477,0.20929721672368096,0.20964604541822043,0.32743486164034352,0.20929721672368096,0.029589285714285714,0.21373560958082383,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,478,0.20964604541822043,0.20999487411275991,0.32743486164034352,0.20964604541822043,0.029589285714285714,0.2140844382753633,0,0.10000000000000009|0|0|0|0.14285714285714279|0|0|0|0|0|0|0,parent-copy,16.658488599999998,369,97,27265,passed,
