run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
mechanism_gate__tight_T_seed3101__parent_delta__30s,17,15,6,6,7,0.0067032958833713402,0.0083791198542141759,0.0075412078687927576,0.01783694061153359,21,0.0067032958833713402,0.0075412078687927576,0.01783694061153359,0.0067032958833713402,0,0.0067032958833713402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,22,0.0075412078687927576,0.0083791198542141759,0.01783694061153359,0.0075412078687927576,0,0.0075412078687927576,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.2235977999999998,10,11,6615,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,18,15,6,6,7,0.0083791198542141759,0.010054943825057011,0.0092170318396355942,0.016172450112054336,23,0.0083791198542141759,0.0092170318396355942,0.016172450112054336,0.0083791198542141759,0,0.0083791198542141759,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,24,0.0092170318396355942,0.010054943825057011,0.016172450112054336,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.3174098000000001,11,12,7128,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,23,18,7,7,8,0.0083791198542141759,0.0092170318396355942,0.0087980758469248851,0.016851914686489652,25,0.0083791198542141759,0.0087980758469248851,0.016851914686489652,0.0083791198542141759,0,0.0083791198542141759,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,26,0.0087980758469248851,0.0092170318396355942,0.016851914686489652,0.0087980758469248851,0,0.0087980758469248851,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.4171293999999999,12,13,7236,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,24,18,7,7,8,0.0092170318396355942,0.010054943825057011,0.0096359878323463016,0.016516511228665882,27,0.0092170318396355942,0.0096359878323463016,0.016516511228665882,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,28,0.0096359878323463016,0.010054943825057011,0.016516511228665882,0.0096359878323463016,0,0.0096359878323463016,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.5014373999999999,13,14,7346,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,27,24,8,8,9,0.0092170318396355942,0.0096359878323463016,0.0094265098359909479,0.016855530797667245,29,0.0092170318396355942,0.0094265098359909479,0.016855530797667245,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,30,0.0094265098359909479,0.0096359878323463016,0.016855530797667245,0.0094265098359909479,0,0.0094265098359909479,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.5964678999999999,14,15,7436,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,29,27,9,9,10,0.0092170318396355942,0.0094265098359909479,0.0093217708378132702,0.017024956140515787,31,0.0092170318396355942,0.0093217708378132702,0.017024956140515787,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,32,0.0093217708378132702,0.0094265098359909479,0.017024956140515787,0.0093217708378132702,0,0.0093217708378132702,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.6958587000000001,15,16,7534,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,8,3,3,3,4,0.01340659176674268,0.026813183533485361,0.020109887650114022,0.017111082110654992,105,0.01340659176674268,0.020109887650114022,0.017111082110654992,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,106,0.020109887650114022,0.026813183533485361,0.017111082110654992,0.020109887650114022,0,0.020109887650114022,0.0029988055394590298,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.5391830999999998,59,46,12563,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,105,8,4,4,5,0.01340659176674268,0.020109887650114022,0.016758239708428352,0.017111149769881491,107,0.01340659176674268,0.016758239708428352,0.017111149769881491,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,108,0.016758239708428352,0.020109887650114022,0.017111149769881491,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.6127624000000003,60,47,13028,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,106,8,4,4,5,0.020109887650114022,0.026813183533485361,0.023461535591799691,0.023803392943052386,109,0.020109887650114022,0.023461535591799691,0.023803392943052386,0.020109887650114022,0,0.020109887650114022,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,110,0.023461535591799691,0.026813183533485361,0.023803392943052386,0.023461535591799691,0,0.023461535591799691,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.7466834000000002,61,48,13055,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,107,105,5,5,6,0.01340659176674268,0.016758239708428352,0.015082415737585515,0.017111286723629292,111,0.01340659176674268,0.015082415737585515,0.017111286723629292,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,112,0.015082415737585515,0.016758239708428352,0.017111286723629292,0.015082415737585515,0,0.015082415737585515,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,6.9659902999999996,62,49,13569,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,108,105,5,5,6,0.016758239708428352,0.020109887650114022,0.018434063679271188,0.020451575626515228,113,0.016758239708428352,0.018434063679271188,0.020451575626515228,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,114,0.018434063679271188,0.020109887650114022,0.020451575626515228,0.018434063679271188,0,0.018434063679271188,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.1490185000000004,63,50,13596,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,113,108,6,6,7,0.016758239708428352,0.018434063679271188,0.01759615169384977,0.020451575626515228,115,0.016758239708428352,0.01759615169384977,0.020451575626515228,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,116,0.01759615169384977,0.018434063679271188,0.020451575626515228,0.01759615169384977,0,0.01759615169384977,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.2349173000000002,64,51,13669,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,114,108,6,6,7,0.018434063679271188,0.020109887650114022,0.019271975664692603,0.022127399597358065,117,0.018434063679271188,0.019271975664692603,0.022127399597358065,0.018434063679271188,0,0.018434063679271188,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,118,0.019271975664692603,0.020109887650114022,0.022127399597358065,0.019271975664692603,0,0.019271975664692603,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.3145343,65,52,13673,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,115,113,7,7,8,0.016758239708428352,0.01759615169384977,0.017177195701139063,0.020451575626515228,119,0.016758239708428352,0.017177195701139063,0.020451575626515228,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,120,0.017177195701139063,0.01759615169384977,0.020451575626515228,0.017177195701139063,0,0.017177195701139063,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.4539387000000001,66,53,13702,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,116,113,7,7,8,0.01759615169384977,0.018434063679271188,0.018015107686560478,0.021289487611936646,121,0.01759615169384977,0.018015107686560478,0.021289487611936646,0.01759615169384977,0,0.01759615169384977,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,122,0.018015107686560478,0.018434063679271188,0.021289487611936646,0.018015107686560478,0,0.018015107686560478,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.5360242,67,54,13706,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,119,115,8,8,9,0.016758239708428352,0.017177195701139063,0.016967717704783707,0.020451575626515228,123,0.016758239708428352,0.016967717704783707,0.020451575626515228,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,124,0.016967717704783707,0.017177195701139063,0.020451575626515228,0.016967717704783707,0,0.016967717704783707,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.6779482000000003,68,55,13733,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,120,115,8,8,9,0.017177195701139063,0.01759615169384977,0.017386673697494415,0.020870531619225939,125,0.017177195701139063,0.017386673697494415,0.020870531619225939,0.017177195701139063,0,0.017177195701139063,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,126,0.017386673697494415,0.01759615169384977,0.020870531619225939,0.017386673697494415,0,0.017386673697494415,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.7658737000000002,69,56,13738,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,123,119,9,9,10,0.016758239708428352,0.016967717704783707,0.016862978706606031,0.020451575626515228,127,0.016758239708428352,0.016862978706606031,0.020451575626515228,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,128,0.016862978706606031,0.016967717704783707,0.020451575626515228,0.016862978706606031,0,0.016862978706606031,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.9177628000000002,70,57,13765,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,124,119,9,9,10,0.016967717704783707,0.017177195701139063,0.017072456702961383,0.020661053622870584,129,0.016967717704783707,0.017072456702961383,0.020661053622870584,0.016967717704783707,0,0.016967717704783707,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,130,0.017072456702961383,0.017177195701139063,0.020661053622870584,0.017072456702961383,0,0.017072456702961383,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.0376204999999992,71,58,13770,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,20,16,6,6,7,0.011730767795899846,0.01340659176674268,0.012568679781321264,0.016314989353376715,219,0.011730767795899846,0.012568679781321264,0.016314989353376715,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,220,0.012568679781321264,0.01340659176674268,0.016314989353376715,0.012568679781321264,0,0.012568679781321264,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.5788299000000006,119,95,16460,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,219,20,7,7,8,0.011730767795899846,0.012568679781321264,0.012149723788610555,0.016632238427958461,221,0.011730767795899846,0.012149723788610555,0.016632238427958461,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,222,0.012149723788610555,0.012568679781321264,0.016632238427958461,0.012149723788610555,0,0.012149723788610555,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.6634086000000003,120,96,16564,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,221,219,8,8,9,0.011730767795899846,0.012149723788610555,0.011940245792255201,0.016783791045466453,223,0.011730767795899846,0.011940245792255201,0.016783791045466453,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,224,0.011940245792255201,0.012149723788610555,0.016783791045466453,0.011940245792255201,0,0.011940245792255201,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.7560111999999997,121,97,16655,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,223,221,9,9,10,0.011730767795899846,0.011940245792255201,0.011835506794077523,0.016859561705962912,225,0.011730767795899846,0.011835506794077523,0.016859561705962912,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,226,0.011835506794077523,0.011940245792255201,0.016859561705962912,0.011835506794077523,0,0.011835506794077523,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.8473465000000004,122,98,16740,passed,
mechanism_gate__tight_T_seed3101__parent_delta__30s,224,221,9,9,10,0.011940245792255201,0.012149723788610555,0.012044984790432877,0.016883697298875684,227,0.011940245792255201,0.012044984790432877,0.016883697298875684,0.011940245792255201,0,0.011940245792255201,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,228,0.012044984790432877,0.012149723788610555,0.016883697298875684,0.012044984790432877,0,0.012044984790432877,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,9.9335017000000008,123,99,16823,passed,
