event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
56,4.6189999580383301,8.1373689712636281,true,2.2777849358629969,true,1.0131568304603369,160,142,3.2114266979681025e-322,3,1,MIP
57,4.7249999046325684,8.3524569112580309,true,2.2777849358629969,true,1.0131568304603369,168,150,3.2114266979681025e-322,3,1,MIP
58,4.8299999237060547,8.5605878462858147,true,2.2777849358629969,true,1.0131568304603369,175,157,3.2114266979681025e-322,3,1,MIP
59,4.9430000782012939,8.7811487410033511,true,2.2777849358629969,true,1.0131568304603369,183,165,3.2114266979681025e-322,3,1,MIP
60,5.0439999103546143,8.97062975415969,true,2.2777849358629969,true,1.0131568304603369,198,180,3.2114266979681025e-322,3,1,MIP
61,5.1440000534057617,9.1442888170729901,true,2.2777849358629969,true,1.0131568304603369,217,199,3.2114266979681025e-322,3,1,MIP
62,5.2720000743865967,9.3623667318798578,true,2.2777849358629969,true,1.0131568304603369,231,207,3.2114266979681025e-322,3,1,MIP
63,5.4749999046325684,9.7646915360362492,true,2.2777849358629969,true,1.0161367503681471,240,207,3.2114266979681025e-322,3,1,MIP
64,5.6019999980926514,10.023323424998695,true,2.2777849358629969,true,1.0161367503681471,249,216,3.2114266979681025e-322,3,1,MIP
65,5.7119998931884766,10.268195865759617,true,2.2777849358629969,true,1.0161367503681471,253,220,3.2114266979681025e-322,3,1,MIP
66,5.877000093460083,10.523317197696295,true,2.2777849358629969,true,1.0161367503681471,261,228,3.2114266979681025e-322,3,1,MIP
67,6.0209999084472656,10.74244300748197,true,2.2777849358629969,true,1.0161367503681471,266,233,3.2114266979681025e-322,3,1,MIP
68,6.1510000228881836,10.934625713398894,true,2.2777849358629969,true,1.0161367503681471,277,242,3.2114266979681025e-322,3,1,MIP
69,6.3289999961853027,11.205075051352297,true,2.2777849358629969,true,1.0161367503681471,282,247,3.2114266979681025e-322,3,1,MIP
70,6.5049998760223389,11.416374779561657,true,2.2777849358629969,true,1.0161367503681471,283,248,3.2114266979681025e-322,3,1,MIP
71,6.6050000190734863,11.587352733293024,true,2.2777849358629969,true,1.0161367503681471,294,259,3.2114266979681025e-322,3,1,MIP
72,6.7569999694824219,11.840491734343072,true,2.2777849358629969,true,1.0161367503681471,298,263,3.2114266979681025e-322,3,1,MIP
73,6.8889999389648438,12.112905121195894,true,2.2777849358629969,true,1.0161367503681471,320,273,3.2114266979681025e-322,3,1,MIP
74,6.9539999961853027,12.277120229092843,true,2.2777849358629969,true,1.0173644985518762,321,274,3.2114266979681025e-322,3,1,MIP
75,7.0669999122619629,12.524619942642033,true,2.2777849358629969,true,1.0173644985518762,333,286,3.2114266979681025e-322,3,1,MIP
76,7.1700000762939453,12.73431260726109,true,2.2777849358629969,true,1.0173644985518762,347,300,3.2114266979681025e-322,3,1,MIP
77,7.315000057220459,13.016033615606148,true,2.2777849358629969,true,1.0173644985518762,376,327,3.2114266979681025e-322,3,1,MIP
78,7.4159998893737793,13.204463377398017,true,2.2777849358629969,true,1.0173644985518762,390,339,3.2114266979681025e-322,3,1,MIP
79,7.5339999198913574,13.452987462933578,true,2.2777849358629969,true,1.0185278625834928,408,345,3.2114266979681025e-322,3,1,MIP
80,7.6349999904632568,13.700357520846939,true,2.2777849358629969,true,1.0185278625834928,409,346,3.2114266979681025e-322,3,1,MIP
81,7.8259999752044678,14.044073894704045,true,2.2777849358629969,true,1.0185278625834928,417,350,3.2114266979681025e-322,3,1,MIP
82,7.9300000667572021,14.275497276255757,true,2.2777849358629969,true,1.0185278625834928,427,360,3.2114266979681025e-322,3,1,MIP
83,8.0439999103546143,14.526634752370521,true,2.2777849358629969,true,1.0185278625834928,436,369,3.2114266979681025e-322,3,1,MIP
84,8.1459999084472656,14.728353221339125,true,2.2777849358629969,true,1.0185278625834928,462,395,3.2114266979681025e-322,3,1,MIP
85,8.2630000114440918,14.970348662865954,true,2.2777849358629969,true,1.0185278625834928,482,413,3.2114266979681025e-322,3,1,MIP
86,8.375999927520752,15.210712678728749,true,2.2777849358629969,true,1.0185278625834928,504,430,3.2114266979681025e-322,3,1,MIP
87,8.4830000400543213,15.404209563691078,true,2.2777849358629969,true,1.0185278625834928,532,455,3.2114266979681025e-322,3,1,MIP
88,8.7030000686645508,15.793133011485549,true,2.2774736501825532,true,1.0185278625834928,546,460,3.3102398271363518e-322,3,1,MIP
89,8.7309999465942383,15.852231300079975,true,2.2774736501825532,true,1.0202829630213897,547,461,3.3102398271363518e-322,3,1,MIP
90,8.8389999866485596,16.090814500848186,true,2.2774736501825532,true,1.0202829630213897,554,468,3.3102398271363518e-322,3,1,MIP
91,8.9649999141693115,16.365226728796319,true,2.2774736501825532,true,1.0202829630213897,557,471,3.3102398271363518e-322,3,1,MIP
92,9.9819998741149902,18.325088196990279,true,2.2774061871835931,true,1.0202829630213897,565,478,3.4090529563046012e-322,3,1,MIP
93,10.082000017166138,18.559998699777317,true,2.2774061871835931,true,1.0202829630213897,566,479,3.4090529563046012e-322,3,1,MIP
94,10.230999946594238,18.807213677409219,true,2.2774061871835931,true,1.0202829630213897,566,479,3.4090529563046012e-322,3,1,MIP
95,10.385999917984009,19.031073437230681,true,2.2774061871835931,true,1.0202829630213897,567,479,3.4090529563046012e-322,3,1,MIP
96,10.703000068664551,19.638404201667015,true,2.2774061871835931,true,1.0202829630213897,567,479,3.4090529563046012e-322,3,1,MIP
97,10.961999893188477,20.121200232397321,true,2.2774061871835931,true,1.0202829630213897,569,481,3.4090529563046012e-322,3,1,MIP
98,11.200000047683716,20.555107831594672,true,2.2774061871835931,true,1.0202829630213897,569,481,3.4090529563046012e-322,3,1,MIP
99,11.427000045776367,20.957641939889037,true,2.2774061871835931,true,1.0202829630213897,571,482,3.4090529563046012e-322,3,1,MIP
100,11.734999895095825,21.526278146337926,true,2.2774061871835931,true,1.0202829630213897,571,482,3.4090529563046012e-322,3,1,MIP
101,12.004999876022339,22.016981592569582,true,2.2774061871835931,true,1.0202829630213897,573,483,3.4090529563046012e-322,3,1,MIP
102,12.270999908447266,22.48924931568876,true,2.2774061871835931,true,1.0202829630213897,573,483,3.4090529563046012e-322,3,1,MIP
103,12.53600001335144,22.95378833706739,true,2.2774061871835931,true,1.0202829630213897,575,485,3.4090529563046012e-322,3,1,MIP
104,12.812000036239624,23.439562597961373,true,2.2774061871835931,true,1.0202829630213897,575,485,3.4090529563046012e-322,3,1,MIP
105,12.845999956130981,23.494440766549705,true,2.2774061871835931,true,1.0203476475800681,576,485,3.4090529563046012e-322,3,1,MIP
106,13.08299994468689,23.925296888541048,true,2.2774061871835931,true,1.0203476475800681,577,486,3.4090529563046012e-322,3,1,MIP
107,13.32099986076355,24.344388337951543,true,2.2774061871835931,true,1.0203476475800681,577,486,3.4090529563046012e-322,3,1,MIP
108,13.556999921798706,24.732411754680566,true,2.2774061871835931,true,1.0203476475800681,578,487,3.4090529563046012e-322,3,1,MIP
109,14.256999969482422,26.030957075717769,true,2.2774061871835931,true,1.0203476475800681,579,487,3.4090529563046012e-322,3,1,MIP
110,14.650000095367432,26.6444855987286,true,1.9039504581494626,true,1.0204517646556519,580,248,4.0513382958982217e-322,3,1,MIP
111,14.891000032424927,27.003943944986386,true,1.8659451466611194,true,1.0204517646556519,581,184,4.3477776834029696e-322,3,1,MIP
112,15.052000045776367,27.245679498132116,true,1.8657907198298951,true,1.0208047580546415,582,175,4.3971842479870942e-322,3,1,MIP
113,15.129999876022339,27.425890042830972,true,1.8657907198298951,true,1.0266736309208597,583,176,4.3971842479870942e-322,3,1,MIP
114,15.292999982833862,27.76542716091528,true,1.8657907198298951,true,1.0266736309208597,584,177,4.3971842479870942e-322,3,1,MIP
115,15.313999891281128,27.805247784295695,true,1.8657907198298951,true,1.0279882680335488,585,177,4.3971842479870942e-322,3,1,MIP
116,15.408999919891357,28.026580830418261,true,1.8657907198298951,true,1.0294384842689381,586,178,4.3971842479870942e-322,3,1,MIP
117,15.496999979019165,28.228644909749001,true,1.8657907198298951,true,1.0296546023774924,587,179,4.3971842479870942e-322,3,1,MIP
118,15.605000019073486,28.472475815782992,true,1.8657907198298951,true,1.0322653058952953,588,179,4.3971842479870942e-322,3,1,MIP
119,15.780999898910522,28.870986055479605,true,1.8657907198298951,true,1.0333475387155202,590,181,4.3971842479870942e-322,3,1,MIP
120,15.852999925613403,29.015541295009768,true,1.8657907195285641,true,1.0333475387155202,591,172,4.4465908125712189e-322,3,1,MIP
121,15.891999959945679,29.071466704410092,true,1.8657907195285641,true,1.0333476976085676,592,173,4.4465908125712189e-322,3,1,MIP
122,15.947999954223633,29.186968057239916,true,1.8657907195285641,true,1.0333561701129754,593,174,4.4465908125712189e-322,3,1,MIP
123,16.029999971389771,29.347221200279805,true,1.8657907195285641,true,1.0334359658241798,595,175,4.4465908125712189e-322,3,1,MIP
124,16.154999971389771,29.618756143973865,true,1.8657907195285641,true,1.0334359658241798,597,176,4.4465908125712189e-322,3,1,MIP
125,16.292999982833862,29.892810910461776,true,1.8657907195285641,true,1.0334359658241798,598,177,4.4465908125712189e-322,3,1,MIP
126,16.433000087738037,30.143909949170506,true,1.8657907195285641,true,1.0334359658241798,602,180,4.4465908125712189e-322,3,1,MIP
127,16.560999870300293,30.377123134944473,true,1.8657907195285641,true,1.0334359658241798,605,182,4.4465908125712189e-322,3,1,MIP
128,16.664999961853027,30.557439394009677,true,1.8657907195285641,true,1.0334359658241798,608,184,4.4465908125712189e-322,3,1,MIP
129,16.809000015258789,30.83595444402884,true,1.8657907195285641,true,1.0334359658241798,611,186,4.4465908125712189e-322,3,1,MIP
130,16.983000040054321,31.161540833524722,true,1.8657907195285641,true,1.0334359658241798,615,186,4.4465908125712189e-322,3,1,MIP
131,17.086999893188477,31.358169411195739,true,1.8657907195285641,true,1.0334359658241798,617,188,4.4465908125712189e-322,3,1,MIP
132,17.217999935150146,31.587739066517326,true,1.8657907195285641,true,1.0334359658241798,619,189,4.4465908125712189e-322,3,1,MIP
133,17.341000080108643,31.774599186298385,true,1.8657907195285641,true,1.0334359658241798,620,190,4.4465908125712189e-322,3,1,MIP
134,17.484999895095825,32.000278111064361,true,1.8657907195285641,true,1.0334359658241798,622,191,4.4465908125712189e-322,3,1,MIP
135,17.61899995803833,32.225619870647343,true,1.8657907195285641,true,1.0334359658241798,624,192,4.4465908125712189e-322,3,1,MIP
136,17.760999917984009,32.476783668374907,true,1.8657907195285641,true,1.0334359658241798,626,194,4.4465908125712189e-322,3,1,MIP
137,17.894999980926514,32.688944184712994,true,1.8657907195285641,true,1.0334359658241798,630,194,4.4465908125712189e-322,3,1,MIP
138,17.997999906539917,32.838505054100672,true,1.8657907195285641,true,1.0334359658241798,632,196,4.4465908125712189e-322,3,1,MIP
139,18.102999925613403,33.002560540375256,true,1.8657907195285641,true,1.0334359658241798,634,197,4.4465908125712189e-322,3,1,MIP
140,18.218999862670898,33.184942799076133,true,1.8657907195285641,true,1.0334359658241798,637,197,4.4465908125712189e-322,3,1,MIP
141,18.346999883651733,33.390019942267813,true,1.8657907195285641,true,1.0334359658241798,639,198,4.4465908125712189e-322,3,1,MIP
142,18.464999914169312,33.60084695755436,true,1.8657907195285641,true,1.0334359658241798,644,196,4.4465908125712189e-322,3,1,MIP
143,18.572000026702881,33.772000266073235,true,1.8657907195285641,true,1.0334359658241798,647,198,4.4465908125712189e-322,3,1,MIP
144,18.710999965667725,34.020084083668095,true,1.8657907195285641,true,1.0334359658241798,650,198,4.4465908125712189e-322,3,1,MIP
145,18.842000007629395,34.263208819112243,true,1.8657907195285641,true,1.0334359658241798,654,198,4.4465908125712189e-322,3,1,MIP
146,18.95199990272522,34.48340875639213,true,1.8657907195285641,true,1.0334359658241798,658,195,4.4465908125712189e-322,3,1,MIP
147,19.243000030517578,35.119594572187388,true,1.8657907195285641,true,1.0334359658241798,661,193,4.4465908125712189e-322,3,1,MIP
148,19.391999959945679,35.454262321116637,true,1.8657907195285641,true,1.0334359658241798,662,194,4.4465908125712189e-322,3,1,MIP
149,19.529999971389771,35.720132390448846,true,1.8657907195285641,true,1.0334359658241798,664,195,4.4465908125712189e-322,3,1,MIP
150,19.664999961853027,35.968801041226222,true,1.8657907195285641,true,1.0334359658241798,667,197,4.4465908125712189e-322,3,1,MIP
151,19.800999879837036,36.223815143866645,true,1.8657907195285641,true,1.0334359658241798,670,199,4.4465908125712189e-322,3,1,MIP
152,19.940000057220459,36.483867939130576,true,1.8657907195285641,true,1.0334359658241798,672,200,4.4465908125712189e-322,3,1,MIP
153,20.059999942779541,36.675708628468833,true,1.8657907195285641,true,1.0334359658241798,675,202,4.4465908125712189e-322,3,1,MIP
154,20.203000068664551,36.916174195474618,true,1.8657907195285641,true,1.0334359658241798,677,204,4.4465908125712189e-322,3,1,MIP
155,20.358000040054321,37.214980551377259,true,1.8657907195285641,true,1.0334359658241798,680,206,4.4465908125712189e-322,3,1,MIP
156,20.500999927520752,37.453242031418974,true,1.7958413858918818,true,1.0334359658241798,684,178,4.5948105063235929e-322,3,1,MIP
157,20.605000019073486,37.650478181370332,true,1.7958413858918818,true,1.0334359658241798,687,180,4.5948105063235929e-322,3,1,MIP
158,20.727999925613403,37.924948614925263,true,1.7958413858918818,true,1.0334359658241798,689,178,4.5948105063235929e-322,3,1,MIP
159,20.828999996185303,38.124081222883596,true,1.7958413858918818,true,1.0334359658241798,691,179,4.5948105063235929e-322,3,1,MIP
160,20.937999963760376,38.332763818511154,true,1.7958413858918818,true,1.0334359658241798,693,180,4.5948105063235929e-322,3,1,MIP
161,21.374000072479248,39.160023106181193,true,1.7958413858918818,true,1.0334359658241798,696,182,4.5948105063235929e-322,3,1,MIP
162,21.519000053405762,39.434428876912868,true,1.7958413858918818,true,1.0334359658241798,698,182,4.5948105063235929e-322,3,1,MIP
163,21.625,39.632348059282101,true,1.7958413858918818,true,1.0334359658241798,701,180,4.5948105063235929e-322,3,1,MIP
164,21.833999872207642,39.997673901030929,true,1.7958413858918818,true,1.0334359658241798,705,182,4.5948105063235929e-322,3,1,MIP
165,21.993000030517578,40.257976894050799,true,1.7958413858918818,true,1.0334359658241798,708,184,4.5948105063235929e-322,3,1,MIP
166,22.098999977111816,40.444475835175737,true,1.7958413858918818,true,1.0334359658241798,711,186,4.5948105063235929e-322,3,1,MIP
167,22.164999961853027,40.531338601497154,true,1.7796397272464497,true,1.0334359658241798,712,138,4.9900630229965901e-322,3,1,MIP
168,22.266000032424927,40.730216195242242,true,1.7796397272464497,true,1.0334359658241798,716,141,4.9900630229965901e-322,3,1,MIP
169,22.371999979019165,40.926534239789795,true,1.7796397272464497,true,1.0334359658241798,719,142,4.9900630229965901e-322,3,1,MIP
170,22.49399995803833,41.155392381119619,true,1.7796397272464497,true,1.0334359658241798,723,143,4.9900630229965901e-322,3,1,MIP
171,22.664000034332275,41.432304903360183,true,1.7796397272464497,true,1.0334359658241798,727,146,4.9900630229965901e-322,3,1,MIP
172,22.831000089645386,41.706988928029816,true,1.7796397272464497,true,1.0334359658241798,731,149,4.9900630229965901e-322,3,1,MIP
173,22.937999963760376,41.910440433912676,true,1.7796397272464497,true,1.0334359658241798,738,153,4.9900630229965901e-322,3,1,MIP
174,23.065999984741211,42.152486639240315,true,1.7796397272464497,true,1.0334359658241798,743,156,4.9900630229965901e-322,3,1,MIP
175,23.174000024795532,42.355428975739493,true,1.7796397272464497,true,1.0334359658241798,747,155,4.9900630229965901e-322,3,1,MIP
176,23.313999891281128,42.611552921432413,true,1.7796397272464497,true,1.0334359658241798,752,157,4.9900630229965901e-322,3,1,MIP
177,23.453999996185303,42.880908968519847,true,1.7796397272464497,true,1.0334359658241798,757,156,4.9900630229965901e-322,3,1,MIP
178,23.559999942779541,43.068453579460858,true,1.7796397272464497,true,1.0334359658241798,761,159,4.9900630229965901e-322,3,1,MIP
179,23.670000076293945,43.258185942676143,true,1.7796397272464497,true,1.0334359658241798,767,163,4.9900630229965901e-322,3,1,MIP
180,23.785000085830688,43.473966509292822,true,1.7796397272464497,true,1.0334359658241798,771,165,4.9900630229965901e-322,3,1,MIP
181,23.88700008392334,43.624678837726769,true,1.7796397272464497,true,1.0334359658241798,774,167,4.9900630229965901e-322,3,1,MIP
182,23.990999937057495,43.829230558811282,true,1.7796397272464497,true,1.0334359658241798,781,170,4.9900630229965901e-322,3,1,MIP
183,24.095000028610229,44.024591946813779,true,1.7796397272464497,true,1.0334359658241798,789,173,4.9900630229965901e-322,3,1,MIP
184,24.220000028610229,44.244861903595229,true,1.7796397272464497,true,1.0334359658241798,795,173,4.9900630229965901e-322,3,1,MIP
185,24.323999881744385,44.429466804494972,true,1.7796397272464497,true,1.0334359658241798,798,173,4.9900630229965901e-322,3,1,MIP
186,24.428999900817871,44.641613904836412,true,1.7796397272464497,true,1.0334359658241798,807,168,4.9900630229965901e-322,3,1,MIP
187,24.634999990463257,44.878257485885982,true,1.7796397272464497,true,1.0334359658241798,808,169,4.9900630229965901e-322,3,1,MIP
188,24.92300009727478,45.496022558053447,true,1.7796397272464497,true,1.0334359658241798,811,167,4.9900630229965901e-322,3,1,MIP
189,25.017999887466431,45.685025873259299,true,1.7796397272464497,true,1.0393180283799186,812,168,4.9900630229965901e-322,3,1,MIP
190,25.157999992370605,45.933352343716528,true,1.7760409302343025,true,1.0403478440622669,813,156,5.1382827167489641e-322,3,1,MIP
191,25.263000011444092,46.162371984280014,true,1.7760409302343025,true,1.0417915348701889,814,155,5.1382827167489641e-322,3,1,MIP
192,25.371999979019165,46.398112140474268,true,1.7760409302343025,true,1.0417915348701889,816,155,5.1382827167489641e-322,3,1,MIP
193,25.509000062942505,46.640999001088922,true,1.7759308178085103,true,1.0417915348701889,819,158,5.2370958459172134e-322,3,1,MIP
194,25.638000011444092,46.907888354143644,true,1.7759308178085103,true,1.0417915348701889,823,162,5.2370958459172134e-322,3,1,MIP
195,25.757999897003174,47.146060667617952,true,1.7759308178085103,true,1.0417915348701889,826,165,5.2370958459172134e-322,3,1,MIP
196,25.813999891281128,47.240134276380658,true,1.775814248363248,true,1.0417915348701889,827,166,5.286502410501338e-322,3,1,MIP
197,25.91700005531311,47.437951792607556,true,1.775814248363248,true,1.0417915348701889,830,167,5.286502410501338e-322,3,1,MIP
198,26.062999963760376,47.700147046844322,true,1.775814248363248,true,1.0417915348701889,833,170,5.286502410501338e-322,3,1,MIP
199,26.16700005531311,47.922487684210722,true,1.775814248363248,true,1.0417915348701889,837,172,5.286502410501338e-322,3,1,MIP
200,26.345999956130981,48.225174718557184,true,1.775814248363248,true,1.0417915348701889,840,175,5.286502410501338e-322,3,1,MIP
201,26.457000017166138,48.444660831343015,true,1.775814248363248,true,1.0417915348701889,842,177,5.286502410501338e-322,3,1,MIP
202,26.578999996185303,48.677264876769037,true,1.775814248363248,true,1.0417915348701889,844,179,5.286502410501338e-322,3,1,MIP
203,26.700999975204468,48.938566455072952,true,1.775814248363248,true,1.0417915348701889,846,181,5.286502410501338e-322,3,1,MIP
204,26.954999923706055,49.4030448868563,true,1.775814248363248,true,1.0417915348701889,847,182,5.286502410501338e-322,3,1,MIP
205,27.065000057220459,49.631789300284652,true,1.775814248363248,true,1.0417915348701889,849,184,5.286502410501338e-322,3,1,MIP
206,27.174000024795532,49.847051389388568,true,1.775814248363248,true,1.0417915348701889,853,184,5.286502410501338e-322,3,1,MIP
207,27.323999881744385,50.144844665164001,true,1.775814248363248,true,1.0417915348701889,854,183,5.286502410501338e-322,3,1,MIP
208,27.954999923706055,51.331870090989717,true,1.775814248363248,true,1.0417915348701889,857,182,5.286502410501338e-322,3,1,MIP
209,28.043999910354614,51.529866790921389,true,1.775814248363248,true,1.0418186266569496,858,183,5.286502410501338e-322,3,1,MIP
210,28.200999975204468,51.881753126072446,true,1.775814248363248,true,1.0418186266569496,860,185,5.286502410501338e-322,3,1,MIP
211,28.302999973297119,52.108073576504836,true,1.775814248363248,true,1.0418186266569496,861,186,5.286502410501338e-322,3,1,MIP
212,28.404000043869019,52.312264152867321,true,1.775814248363248,true,1.0418186266569496,863,188,5.286502410501338e-322,3,1,MIP
213,28.562000036239624,52.646444010180154,true,1.775814248363248,true,1.0418186266569496,865,190,5.286502410501338e-322,3,1,MIP
214,28.726000070571899,52.930173344112561,true,1.775814248363248,true,1.0418186266569496,866,191,5.286502410501338e-322,3,1,MIP
