telemetry_seconds,event,leaf_id,gamma_L,gamma_U,status,global_lb,verified_ub,detail
29.0125,atomic_split,L0.0.1.1.1.1,0.0229261,0.0244545,replaced,0.139182,0.195636,"strict_child_lp_bound_improvement"
29.7258,atomic_split,L0.1.0.0.1.0.1,0.0282755,0.0290397,replaced,0.139192,0.195636,"strict_child_lp_bound_improvement"
30.4405,atomic_split,L0.1.0.1.0.0.1,0.0313324,0.0320966,replaced,0.139239,0.195636,"strict_child_lp_bound_improvement"
31.228,atomic_split,L0.1.0.1.0.1.0,0.0320966,0.0328608,replaced,0.139249,0.195636,"strict_child_lp_bound_improvement"
31.8341,atomic_split,L0.1.0.0.1.0.0,0.0275113,0.0282755,replaced,0.139283,0.195636,"strict_child_lp_bound_improvement"
32.4834,atomic_split,L0.1.0.0.1.1.1.0,0.029804,0.0301861,replaced,0.139284,0.195636,"strict_child_lp_bound_improvement"
33.2825,atomic_split,L0.1.0.1.0.1.1,0.0328608,0.033625,replaced,0.139287,0.195636,"strict_child_lp_bound_improvement"
33.9422,atomic_split,L0.0.1.1.1.0,0.0213977,0.0229261,replaced,0.139289,0.195636,"strict_child_lp_bound_improvement"
35.0231,atomic_split,L0.1.1.0.0.1,0.0382102,0.0397386,replaced,0.139308,0.195636,"strict_child_lp_bound_improvement"
35.7476,atomic_split,L0.1.0.0.1.1.1.1,0.0301861,0.0305682,replaced,0.139315,0.195636,"strict_child_lp_bound_improvement"
36.3821,atomic_split,L0.1.0.0.0.1.1,0.0267471,0.0275113,replaced,0.139316,0.195636,"strict_child_lp_bound_improvement"
37.0123,atomic_split,L0.1.0.0.1.1.0.1,0.0294219,0.029804,replaced,0.139329,0.195636,"strict_child_lp_bound_improvement"
37.7535,atomic_split,L0.1.0.1.1.0.0,0.033625,0.0343892,replaced,0.139332,0.195636,"strict_child_lp_bound_improvement"
38.4024,atomic_split,L0.1.0.1.0.0.0.0,0.0305682,0.0309503,replaced,0.13935,0.195636,"strict_child_lp_bound_improvement"
39.0874,atomic_split,L0.1.0.0.1.1.0.0,0.0290397,0.0294219,replaced,0.139356,0.195636,"strict_child_lp_bound_improvement"
39.8326,atomic_split,L0.1.0.1.0.0.0.1,0.0309503,0.0313324,replaced,0.139374,0.195636,"strict_child_lp_bound_improvement"
40.5959,atomic_split,L0.1.0.1.1.0.1,0.0343892,0.0351534,replaced,0.13938,0.195636,"strict_child_lp_bound_improvement"
41.3039,atomic_split,L0.1.0.1.0.0.1.0,0.0313324,0.0317145,replaced,0.13938,0.195636,"strict_child_lp_bound_improvement"
41.9133,atomic_split,L0.1.0.0.0.1.0,0.0259829,0.0267471,replaced,0.139383,0.195636,"strict_child_lp_bound_improvement"
42.5524,atomic_split,L0.1.0.0.1.0.1.1,0.0286576,0.0290397,replaced,0.139389,0.195636,"strict_child_lp_bound_improvement"
50.6835,terminal_mip_complete,L0.1.0.0.1.1.1.0.1,0.029995,0.0301861,"INFEASIBLE",0.1394,0.195636,"native_terminal_mip_infeasible"
60.1444,terminal_mip_complete,L0.1.0.0.1.1.1.0.0,0.029804,0.029995,"INFEASIBLE",0.139402,0.195636,"native_terminal_mip_infeasible"
66.7795,terminal_mip_complete,L0.1.0.0.1.1.1.1.0,0.0301861,0.0303771,"INFEASIBLE",0.139402,0.195636,"native_terminal_mip_infeasible"
67.4343,atomic_split,L0.0.1.1.0.1,0.0198693,0.0213977,replaced,0.139404,0.195636,"strict_child_lp_bound_improvement"
68.0372,atomic_split,L0.1.0.1.0.0.1.1,0.0317145,0.0320966,replaced,0.139414,0.195636,"strict_child_lp_bound_improvement"
75.724,terminal_mip_complete,L0.1.0.0.1.1.1.1.1,0.0303771,0.0305682,"INFEASIBLE",0.139417,0.195636,"native_terminal_mip_infeasible"
83.8918,terminal_mip_complete,L0.1.0.0.1.1.0.1.1,0.0296129,0.029804,"INFEASIBLE",0.139417,0.195636,"native_terminal_mip_infeasible"
84.6589,atomic_split,L0.1.0.1.1.1.0,0.0351534,0.0359176,replaced,0.139417,0.195636,"strict_child_lp_bound_improvement"
85.3803,atomic_split,L0.1.0.0.1.0.1.0,0.0282755,0.0286576,replaced,0.139426,0.195636,"strict_child_lp_bound_improvement"
95.9531,terminal_mip_complete,L0.1.0.1.0.0.0.0.0,0.0305682,0.0307592,"INFEASIBLE",0.139427,0.195636,"native_terminal_mip_infeasible"
96.6589,atomic_split,L0.1.0.1.0.1.0.0,0.0320966,0.0324787,replaced,0.139434,0.195636,"strict_child_lp_bound_improvement"
102.931,terminal_mip_complete,L0.1.0.0.1.1.0.1.0,0.0294219,0.0296129,"INFEASIBLE",0.139438,0.195636,"native_terminal_mip_infeasible"
114.464,terminal_mip_complete,L0.1.0.1.0.0.0.0.1,0.0307592,0.0309503,"INFEASIBLE",0.139443,0.195636,"native_terminal_mip_infeasible"
115.111,atomic_split,L0.1.0.0.0.0.1,0.0252187,0.0259829,replaced,0.139449,0.195636,"strict_child_lp_bound_improvement"
115.91,atomic_split,L0.1.0.1.0.1.0.1,0.0324787,0.0328608,replaced,0.13945,0.195636,"strict_child_lp_bound_improvement"
127.707,terminal_mip_complete,L0.1.0.1.0.0.0.1.0,0.0309503,0.0311413,"INFEASIBLE",0.13945,0.195636,"native_terminal_mip_infeasible"
128.306,atomic_split,L0.1.0.0.1.0.0.1,0.0278934,0.0282755,replaced,0.139451,0.195636,"strict_child_lp_bound_improvement"
133.969,terminal_mip_complete,L0.1.0.0.1.1.0.0.1,0.0292308,0.0294219,"INFEASIBLE",0.13946,0.195636,"native_terminal_mip_infeasible"
134.712,atomic_split,L0.1.0.1.1.1.1,0.0359176,0.0366818,replaced,0.139462,0.195636,"strict_child_lp_bound_improvement"
151.035,terminal_mip_complete,L0.1.0.1.0.0.0.1.1,0.0311413,0.0313324,"INFEASIBLE",0.139468,0.195636,"native_terminal_mip_infeasible"
158.409,terminal_mip_complete,L0.1.0.0.1.1.0.0.0,0.0290397,0.0292308,"INFEASIBLE",0.139473,0.195636,"native_terminal_mip_infeasible"
159.077,atomic_split,L0.1.0.1.0.1.1.0,0.0328608,0.0332429,replaced,0.139474,0.195636,"strict_child_lp_bound_improvement"
178.204,terminal_mip_complete,L0.1.0.1.0.0.1.0.0,0.0313324,0.0315234,"INFEASIBLE",0.139483,0.195636,"native_terminal_mip_infeasible"
178.917,atomic_split,L0.1.0.0.1.0.0.0,0.0275113,0.0278934,replaced,0.139485,0.195636,"strict_child_lp_bound_improvement"
184.008,terminal_mip_complete,L0.1.0.0.1.0.1.1.1,0.0288487,0.0290397,"INFEASIBLE",0.139486,0.195636,"native_terminal_mip_infeasible"
210.57,terminal_mip_complete,L0.1.0.1.0.0.1.0.1,0.0315234,0.0317145,"INFEASIBLE",0.139496,0.195636,"native_terminal_mip_infeasible"
211.343,atomic_split,L0.1.0.1.0.1.1.1,0.0332429,0.033625,replaced,0.139497,0.195636,"strict_child_lp_bound_improvement"
236.948,terminal_mip_complete,L0.1.0.1.0.0.1.1.0,0.0317145,0.0319055,"INFEASIBLE",0.139501,0.195636,"native_terminal_mip_infeasible"
237.683,atomic_split,L0.1.1.0.0.0.0,0.0366818,0.037446,replaced,0.139502,0.195636,"strict_child_lp_bound_improvement"
243.188,terminal_mip_complete,L0.1.0.0.1.0.1.1.0,0.0286576,0.0288487,"INFEASIBLE",0.139506,0.195636,"native_terminal_mip_infeasible"
243.866,atomic_split,L0.1.0.0.0.0.0,0.0244545,0.0252187,replaced,0.139509,0.195636,"strict_child_lp_bound_improvement"
265.859,terminal_mip_complete,L0.1.0.1.0.0.1.1.1,0.0319055,0.0320966,"INFEASIBLE",0.139516,0.195636,"native_terminal_mip_infeasible"
266.511,atomic_split,L0.1.0.0.0.1.1.1,0.0271292,0.0275113,replaced,0.139518,0.195636,"strict_child_lp_bound_improvement"
267.2,atomic_split,L0.1.0.1.1.0.0.0,0.033625,0.0340071,replaced,0.139519,0.195636,"strict_child_lp_bound_improvement"
272.9,terminal_mip_complete,L0.1.0.0.1.0.1.0.1,0.0284666,0.0286576,"INFEASIBLE",0.139521,0.195636,"native_terminal_mip_infeasible"
