event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
77,9.184999942779541,16.431790899588467,true,0.10826712574714753,true,0.0046500986524175116,457,366,2.3715151000379834e-322,3,1,MIP
78,9.3869998455047607,16.843102500986195,true,0.10826712574714753,true,0.0046500986524175116,470,379,2.3715151000379834e-322,3,1,MIP
79,9.4889998435974121,17.038771846177337,true,0.10826712574714753,true,0.0046500986524175116,489,398,2.3715151000379834e-322,3,1,MIP
80,9.5920000076293945,17.241170104586921,true,0.10826712574714753,true,0.0046500986524175116,519,426,2.3715151000379834e-322,3,1,MIP
81,9.6929998397827148,17.419923637594344,true,0.10826712574714753,true,0.0046500986524175116,571,468,2.3715151000379834e-322,3,1,MIP
82,10.776000022888184,19.791262210002003,true,0.10382537469262644,true,0.0046500986524175116,573,468,2.569141358374482e-322,3,1,MIP
83,10.963000059127808,20.163945809068146,true,0.10382537469262644,true,0.0046500986524175116,574,469,2.569141358374482e-322,3,1,MIP
84,11.361999988555908,20.784506118761431,true,0.10382537469262644,true,0.0046500986524175116,575,469,2.569141358374482e-322,3,1,MIP
85,11.540999889373779,21.088551553887115,true,0.10382537469262644,true,0.0046500986524175116,577,471,2.569141358374482e-322,3,1,MIP
86,11.915999889373779,21.774778172124964,true,0.10382537469262644,true,0.0046500986524175116,577,471,2.569141358374482e-322,3,1,MIP
87,12.095000028610229,22.102490964483955,true,0.10382537469262644,true,0.0046500986524175116,579,472,2.569141358374482e-322,3,1,MIP
88,12.532999992370605,22.923398352330828,true,0.10382537469262644,true,0.0046500986524175116,579,472,2.569141358374482e-322,3,1,MIP
89,12.662999868392944,23.143825199289985,true,0.10382537469262644,true,0.0046500986524175116,581,473,2.569141358374482e-322,3,1,MIP
90,13.008999824523926,23.709737922739212,true,0.10382537469262644,true,0.0046500986524175116,581,473,2.569141358374482e-322,3,1,MIP
91,13.133999824523926,23.917326869312713,true,0.10382537469262644,true,0.0046500986524175116,583,475,2.569141358374482e-322,3,1,MIP
92,13.447999954223633,24.489860015944135,true,0.10382537469262644,true,0.0046500986524175116,583,475,2.569141358374482e-322,3,1,MIP
93,13.615000009536743,24.756714928641163,true,0.10382537469262644,true,0.0046500986524175116,584,475,2.569141358374482e-322,3,1,MIP
94,14.218999862670898,25.967884421401845,true,0.10382537469262644,true,0.0046500986524175116,585,476,2.569141358374482e-322,3,1,MIP
95,14.333999872207642,26.182823461008347,true,0.10382537469262644,true,0.0046500986524175116,586,477,2.569141358374482e-322,3,1,MIP
96,14.463000059127808,26.377128074345578,true,0.10226192271196526,true,0.0046500986524175116,587,454,2.6185479229586067e-322,3,1,MIP
97,14.534999847412109,26.50936711437366,true,0.098994067878401287,true,0.0046500986524175116,588,433,2.6679544875427313e-322,3,1,MIP
98,14.717999935150146,26.75981658061427,true,0.098994067878401287,true,0.0046500986524175116,589,434,2.6679544875427313e-322,3,1,MIP
99,14.921000003814697,27.004257717212482,true,0.098994067878401287,true,0.0046500986524175116,590,434,2.6679544875427313e-322,3,1,MIP
100,14.947999954223633,27.030973506221578,true,0.098994067878401287,true,0.0046872588801163692,591,435,2.6679544875427313e-322,3,1,MIP
101,15.075000047683716,27.205661841550185,true,0.094283395919944224,true,0.0046872588801163692,592,337,2.9149873104633546e-322,3,1,MIP
102,15.202999830245972,27.401831094826246,true,0.094283395919944224,true,0.0046872588801163692,596,339,2.9149873104633546e-322,3,1,MIP
103,15.303999900817871,27.552609373838134,true,0.094283395919944224,true,0.0046872588801163692,600,342,2.9149873104633546e-322,3,1,MIP
104,15.405999898910522,27.711198834361188,true,0.094283395919944224,true,0.0046872588801163692,604,345,2.9149873104633546e-322,3,1,MIP
105,15.812999963760376,28.22382065830902,true,0.092893129153111736,true,0.0046872588801163692,605,329,2.9643938750474793e-322,3,1,MIP
106,15.961999893188477,28.420094828506848,true,0.092893129153111736,true,0.0046872588801163692,610,333,2.9643938750474793e-322,3,1,MIP
107,15.976999998092651,28.438630557827096,true,0.092433550381015167,true,0.0046872588801163692,611,317,3.0138004396316039e-322,3,1,MIP
108,16.108000040054321,28.627494669163738,true,0.092433550381015167,true,0.0046872588801163692,614,319,3.0138004396316039e-322,3,1,MIP
109,16.197000026702881,28.769700698691562,true,0.092080056341469554,true,0.0046872588801163692,616,305,3.0632070042157286e-322,3,1,MIP
110,16.299999952316284,28.906982349801293,true,0.090492437205586931,true,0.0046872588801163692,619,279,3.1620201333839779e-322,3,1,MIP
111,16.401999950408936,29.038829260769166,true,0.090492437205586931,true,0.0046872588801163692,621,280,3.1620201333839779e-322,3,1,MIP
112,16.57099986076355,29.238680639308907,true,0.090492437205586931,true,0.0046872588801163692,624,282,3.1620201333839779e-322,3,1,MIP
113,17.220000028610229,30.200750532767845,true,0.090492437205586931,true,0.0046872588801163692,625,283,3.1620201333839779e-322,3,1,MIP
114,17.327999830245972,30.40601960653213,true,0.090492437205586931,true,0.0046872588801163692,629,285,3.1620201333839779e-322,3,1,MIP
115,17.457000017166138,30.640914773797594,true,0.090492437205586931,true,0.0046872588801163692,634,289,3.1620201333839779e-322,3,1,MIP
116,17.567999839782715,30.8488677809123,true,0.090492437205586931,true,0.0046872588801163692,639,292,3.1620201333839779e-322,3,1,MIP
117,17.667999982833862,31.032351535410779,true,0.090492437205586931,true,0.0046872588801163692,646,295,3.1620201333839779e-322,3,1,MIP
118,17.802999973297119,31.300925700011948,true,0.090492437205586931,true,0.0046872588801163692,652,299,3.1620201333839779e-322,3,1,MIP
119,17.934999942779541,31.543326688134716,true,0.090492437205586931,true,0.0046872588801163692,656,301,3.1620201333839779e-322,3,1,MIP
120,18.052000045776367,31.744433943504212,true,0.090492437205586931,true,0.0046872588801163692,663,306,3.1620201333839779e-322,3,1,MIP
121,18.162999868392944,31.93324916449177,true,0.090492437205586931,true,0.0046872588801163692,671,311,3.1620201333839779e-322,3,1,MIP
122,18.263000011444092,32.107059446125668,true,0.090492437205586931,true,0.0046872588801163692,678,316,3.1620201333839779e-322,3,1,MIP
123,18.375,32.284718794494566,true,0.090492437205586931,true,0.0046872588801163692,686,321,3.1620201333839779e-322,3,1,MIP
124,18.50600004196167,32.496851448410681,true,0.090492437205586931,true,0.0046872588801163692,694,327,3.1620201333839779e-322,3,1,MIP
125,18.615000009536743,32.659412195060142,true,0.090492437205586931,true,0.0046872588801163692,702,332,3.1620201333839779e-322,3,1,MIP
126,18.718999862670898,32.820383433863995,true,0.090492437205586931,true,0.0046872588801163692,709,337,3.1620201333839779e-322,3,1,MIP
127,18.825999975204468,32.980664085436857,true,0.090492437205586931,true,0.0046872588801163692,719,343,3.1620201333839779e-322,3,1,MIP
128,18.935999870300293,33.14374680737388,true,0.090492437205586931,true,0.0046872588801163692,728,349,3.1620201333839779e-322,3,1,MIP
129,19.036999940872192,33.290908527668783,true,0.090492437205586931,true,0.0046872588801163692,736,355,3.1620201333839779e-322,3,1,MIP
130,19.139999866485596,33.445254927170843,true,0.090492437205586931,true,0.0046872588801163692,743,357,3.1620201333839779e-322,3,1,MIP
131,19.24399995803833,33.608493205716165,true,0.090492437205586931,true,0.0046872588801163692,753,358,3.1620201333839779e-322,3,1,MIP
132,19.348000049591064,33.764778401929242,true,0.090492437205586931,true,0.0046872588801163692,761,361,3.1620201333839779e-322,3,1,MIP
133,19.448999881744385,33.917725682334314,true,0.090492437205586931,true,0.0046872588801163692,770,367,3.1620201333839779e-322,3,1,MIP
134,19.557999849319458,34.097781181224512,true,0.090492437205586931,true,0.0046872588801163692,777,370,3.1620201333839779e-322,3,1,MIP
135,19.658999919891357,34.255224026573259,true,0.090492437205586931,true,0.0046872588801163692,785,375,3.1620201333839779e-322,3,1,MIP
136,19.766999959945679,34.4349088119885,true,0.090492437205586931,true,0.0046872588801163692,792,379,3.1620201333839779e-322,3,1,MIP
137,19.886999845504761,34.617154544613697,true,0.090492437205586931,true,0.0046872588801163692,805,376,3.1620201333839779e-322,3,1,MIP
138,20.010999917984009,34.834280687271708,true,0.090492437205586931,true,0.0046872588801163692,809,378,3.1620201333839779e-322,3,1,MIP
139,20.121999979019165,35.018276447127882,true,0.090492437205586931,true,0.0046872588801163692,814,382,3.1620201333839779e-322,3,1,MIP
140,20.450000047683716,35.469138260024167,true,0.090492437205586931,true,0.0046872588801163692,816,383,3.1620201333839779e-322,3,1,MIP
141,20.569999933242798,35.635851452579942,true,0.090492437205586931,true,0.0046872588801163692,818,384,3.1620201333839779e-322,3,1,MIP
142,20.681999921798706,35.823664281805428,true,0.090492437205586931,true,0.0046872588801163692,825,389,3.1620201333839779e-322,3,1,MIP
143,20.79200005531311,36.014981140198778,true,0.090492437205586931,true,0.0046872588801163692,830,392,3.1620201333839779e-322,3,1,MIP
144,20.906999826431274,36.21637984645978,true,0.090492437205586931,true,0.0046872588801163692,836,396,3.1620201333839779e-322,3,1,MIP
145,21.011999845504761,36.37434648387049,true,0.090492437205586931,true,0.0046872588801163692,843,401,3.1620201333839779e-322,3,1,MIP
146,21.115000009536743,36.563613965366407,true,0.090492437205586931,true,0.0046872588801163692,847,404,3.1620201333839779e-322,3,1,MIP
147,21.281999826431274,36.812504197850991,true,0.090492437205586931,true,0.0046872588801163692,852,407,3.1620201333839779e-322,3,1,MIP
148,21.407999992370605,37.020178647784171,true,0.090492437205586931,true,0.0046872588801163692,858,411,3.1620201333839779e-322,3,1,MIP
149,21.511999845504761,37.184405249428117,true,0.090492437205586931,true,0.0046872588801163692,865,416,3.1620201333839779e-322,3,1,MIP
150,21.613999843597412,37.344086959136391,true,0.090492437205586931,true,0.0046872588801163692,872,420,3.1620201333839779e-322,3,1,MIP
151,21.73199987411499,37.538847790222761,true,0.090492437205586931,true,0.0046872588801163692,878,424,3.1620201333839779e-322,3,1,MIP
152,21.845000028610229,37.712782988616929,true,0.090492437205586931,true,0.0046872588801163692,885,429,3.1620201333839779e-322,3,1,MIP
153,21.980999946594238,37.910727873859429,true,0.090492437205586931,true,0.0046872588801163692,887,430,3.1620201333839779e-322,3,1,MIP
154,22.08299994468689,38.080993703449401,true,0.090492437205586931,true,0.0046872588801163692,893,432,3.1620201333839779e-322,3,1,MIP
155,22.191999912261963,38.226543658115105,true,0.090492437205586931,true,0.0046872588801163692,903,439,3.1620201333839779e-322,3,1,MIP
156,22.297999858856201,38.380702807221432,true,0.090492437205586931,true,0.0046872588801163692,909,443,3.1620201333839779e-322,3,1,MIP
157,22.428999900817871,38.586551517663949,true,0.090492437205586931,true,0.0046872588801163692,915,447,3.1620201333839779e-322,3,1,MIP
158,22.53600001335144,38.754341189906441,true,0.090492437205586931,true,0.0046872588801163692,918,449,3.1620201333839779e-322,3,1,MIP
159,22.638000011444092,38.9124856729591,true,0.090492437205586931,true,0.0046872588801163692,922,452,3.1620201333839779e-322,3,1,MIP
160,22.740000009536743,39.059078531022294,true,0.090492437205586931,true,0.0046935954351967589,933,450,3.1620201333839779e-322,3,1,MIP
161,22.766000032424927,39.104133211028248,true,0.090492437205586931,true,0.0046963546398391979,934,451,3.1620201333839779e-322,3,1,MIP
162,22.793999910354614,39.159080539208603,true,0.090492437205586931,true,0.0048477715345132139,935,451,3.1620201333839779e-322,3,1,MIP
163,22.970000028610229,39.511938168393357,true,0.090492437205586931,true,0.0048477715345132139,940,455,3.1620201333839779e-322,3,1,MIP
164,23.078999996185303,39.712997076908813,true,0.090492437205586931,true,0.0048477715345132139,944,457,3.1620201333839779e-322,3,1,MIP
165,23.19599986076355,39.948460660739016,true,0.090492437205586931,true,0.0048477715345132139,947,459,3.1620201333839779e-322,3,1,MIP
166,23.296999931335449,40.145574624454255,true,0.090492437205586931,true,0.0048477715345132139,951,462,3.1620201333839779e-322,3,1,MIP
167,23.404999971389771,40.341867126945047,true,0.090492437205586931,true,0.0048477715345132139,956,465,3.1620201333839779e-322,3,1,MIP
168,23.50600004196167,40.521787833453615,true,0.090492437205586931,true,0.0048477715345132139,963,470,3.1620201333839779e-322,3,1,MIP
169,23.615999937057495,40.73300000159233,true,0.090492437205586931,true,0.0048477715345132139,970,475,3.1620201333839779e-322,3,1,MIP
170,23.720999956130981,40.933965047232078,true,0.090492437205586931,true,0.0048477715345132139,978,480,3.1620201333839779e-322,3,1,MIP
171,23.822000026702881,41.100533413433389,true,0.090492437205586931,true,0.0048477715345132139,985,485,3.1620201333839779e-322,3,1,MIP
172,23.941999912261963,41.306941906555473,true,0.090492437205586931,true,0.0048477715345132139,996,492,3.1620201333839779e-322,3,1,MIP
173,24.044999837875366,41.474844552736542,true,0.090492437205586931,true,0.0048477715345132139,1005,498,3.1620201333839779e-322,3,1,MIP
174,24.16700005531311,41.705462651547037,true,0.090492437205586931,true,0.0048477715345132139,1014,504,3.1620201333839779e-322,3,1,MIP
175,24.276999950408936,41.901521641596361,true,0.090492437205586931,true,0.0048477715345132139,1022,509,3.1620201333839779e-322,3,1,MIP
176,24.382999897003174,42.088104451013905,true,0.090492437205586931,true,0.0048477715345132139,1029,514,3.1620201333839779e-322,3,1,MIP
177,24.483000040054321,42.251183201188873,true,0.090492437205586931,true,0.0048477715345132139,1042,523,3.1620201333839779e-322,3,1,MIP
178,24.592000007629395,42.445349692438469,true,0.090492437205586931,true,0.0048477715345132139,1059,524,3.1620201333839779e-322,3,1,MIP
179,24.694000005722046,42.640535787243671,true,0.090492437205586931,true,0.0048477715345132139,1072,524,3.1620201333839779e-322,3,1,MIP
180,24.796000003814697,42.818011945485914,true,0.090492437205586931,true,0.0048477715345132139,1091,534,3.1620201333839779e-322,3,1,MIP
181,24.896999835968018,42.990862776213554,true,0.090492437205586931,true,0.0048477715345132139,1107,545,3.1620201333839779e-322,3,1,MIP
182,25.004999876022339,43.174859754023608,true,0.090492437205586931,true,0.0048477715345132139,1125,556,3.1620201333839779e-322,3,1,MIP
183,25.116999864578247,43.375345846033277,true,0.090492437205586931,true,0.0048477715345132139,1135,559,3.1620201333839779e-322,3,1,MIP
184,25.218999862670898,43.552820208939025,true,0.090492437205586931,true,0.0048477715345132139,1151,566,3.1620201333839779e-322,3,1,MIP
185,25.322000026702881,43.740692238989496,true,0.090492437205586931,true,0.0048477715345132139,1173,570,3.1620201333839779e-322,3,1,MIP
186,25.424000024795532,43.914993743056243,true,0.090492437205586931,true,0.0048477715345132139,1211,579,3.1620201333839779e-322,3,1,MIP
187,25.531999826431274,44.128744696654884,true,0.090492437205586931,true,0.0048477715345132139,1225,576,3.1620201333839779e-322,3,1,MIP
188,25.658999919891357,44.401555990738757,true,0.090492437205586931,true,0.0048477715345132139,1232,580,3.1620201333839779e-322,3,1,MIP
189,25.763000011444092,44.611287397711791,true,0.090492437205586931,true,0.0048477715345132139,1240,586,3.1620201333839779e-322,3,1,MIP
190,25.86899995803833,44.81358717276651,true,0.090492437205586931,true,0.0048477715345132139,1252,594,3.1620201333839779e-322,3,1,MIP
191,25.98199987411499,45.034865175474515,true,0.090492437205586931,true,0.0048477715345132139,1264,602,3.1620201333839779e-322,3,1,MIP
192,26.126999855041504,45.302094310546586,true,0.090492437205586931,true,0.0048477715345132139,1274,608,3.1620201333839779e-322,3,1,MIP
193,26.233999967575073,45.501019123897493,true,0.090492437205586931,true,0.0048477715345132139,1282,614,3.1620201333839779e-322,3,1,MIP
194,26.33899998664856,45.672975791917501,true,0.090492437205586931,true,0.0048477715345132139,1298,624,3.1620201333839779e-322,3,1,MIP
195,26.444999933242798,45.86299435145807,true,0.090492437205586931,true,0.0048477715345132139,1306,630,3.1620201333839779e-322,3,1,MIP
196,26.556999921798706,46.049950029923004,true,0.090492437205586931,true,0.0048477715345132139,1327,644,3.1620201333839779e-322,3,1,MIP
197,26.661999940872192,46.253809191975314,true,0.090492437205586931,true,0.0048477715345132139,1337,650,3.1620201333839779e-322,3,1,MIP
198,26.779000043869019,46.465968650221576,true,0.090492437205586931,true,0.0048477715345132139,1343,654,3.1620201333839779e-322,3,1,MIP
199,26.883999824523926,46.684412678815939,true,0.090492437205586931,true,0.0048477715345132139,1350,655,3.1620201333839779e-322,3,1,MIP
200,26.990000009536743,46.86494557088681,true,0.090492437205586931,true,0.0048477715345132139,1362,663,3.1620201333839779e-322,3,1,MIP
201,27.092999935150146,47.046256147747037,true,0.090492437205586931,true,0.0048477715345132139,1381,675,3.1620201333839779e-322,3,1,MIP
202,27.20799994468689,47.27222836341857,true,0.090492437205586931,true,0.0048477715345132139,1390,676,3.1620201333839779e-322,3,1,MIP
203,27.32699990272522,47.51096229826183,true,0.090492437205586931,true,0.0048477715345132139,1395,681,3.1620201333839779e-322,3,1,MIP
204,27.595999956130981,48.069816598957303,true,0.090492437205586931,true,0.0048477715345132139,1403,689,3.1620201333839779e-322,3,1,MIP
205,27.720000028610229,48.326132922440905,true,0.090492437205586931,true,0.0048477715345132139,1409,695,3.1620201333839779e-322,3,1,MIP
206,27.823999881744385,48.537762395434001,true,0.090492437205586931,true,0.0048477715345132139,1413,699,3.1620201333839779e-322,3,1,MIP
207,27.927000045776367,48.739766316319539,true,0.090492437205586931,true,0.0048477715345132139,1426,712,3.1620201333839779e-322,3,1,MIP
208,28.062000036239624,49.008130006104857,true,0.090492437205586931,true,0.0048477715345132139,1435,721,3.1620201333839779e-322,3,1,MIP
209,28.168999910354614,49.212692081867715,true,0.090492437205586931,true,0.0048477715345132139,1447,733,3.1620201333839779e-322,3,1,MIP
210,28.296000003814697,49.439361066857977,true,0.090492437205586931,true,0.0048477715345132139,1457,743,3.1620201333839779e-322,3,1,MIP
