event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
18,1.4409999847412109,2.7930082281882682,true,0.46359780055554006,true,0.0035598001187187524,0,0,6.9169190417774516e-323,3,1,MIP
19,1.4730000495910645,2.8670438181912821,true,0.46359780055554006,true,0.0035602142744601819,0,0,6.9169190417774516e-323,3,1,MIP
20,1.6140000820159912,3.147288357097334,true,0.46359780055554006,true,0.0035602142744603159,0,0,6.9169190417774516e-323,3,1,MIP
21,1.684999942779541,3.3010543904493344,true,0.46359780055554006,true,0.0035602431937212927,0,0,6.9169190417774516e-323,3,1,MIP
22,1.8359999656677246,3.6257243699302215,true,0.46359780055554006,true,0.0035610552761006294,0,0,6.9169190417774516e-323,3,1,MIP
23,2.0659999847412109,4.0337719837535913,true,0.46359780055554006,true,0.0035610552761006294,0,0,6.9169190417774516e-323,3,1,MIP
24,2.184999942779541,4.2440090322803945,true,0.40309786197855979,true,0.0035610552761006294,0,0,7.4109846876186982e-323,3,1,MIP
25,2.2690000534057617,4.3849231360589904,true,0.40309786197855979,true,0.003572619443955532,2,4,7.4109846876186982e-323,3,1,MIP
26,2.2740001678466797,4.3934014893383253,true,0.40309786197855979,true,0.0035854563424738257,3,5,7.4109846876186982e-323,3,1,MIP
27,2.2769999504089355,4.4001260360945418,true,0.40309786197855979,true,0.0035854908465124367,4,6,7.4109846876186982e-323,3,1,MIP
28,2.2810001373291016,4.4077516827190752,true,0.40309786197855979,true,0.0036120774681824711,5,7,7.4109846876186982e-323,3,1,MIP
29,2.2850000858306885,4.4157116540344781,true,0.40309786197855979,true,0.0036166615913642832,6,8,7.4109846876186982e-323,3,1,MIP
30,2.2880001068115234,4.4208465979548093,true,0.40309786197855979,true,0.0036409297742743076,7,9,7.4109846876186982e-323,3,1,MIP
31,2.3029999732971191,4.4514336998042277,true,0.40309786197855979,true,0.0036609971988012528,8,10,7.4109846876186982e-323,3,1,MIP
32,2.320000171661377,4.4877782126065791,true,0.40309786197855979,true,0.0037709387471474634,9,11,7.4109846876186982e-323,3,1,MIP
33,2.3630001544952393,4.5363413796360614,true,0.3829000601551581,true,0.0037803675804338795,10,12,9.3872472709836843e-323,3,1,MIP
34,2.3660001754760742,4.5428259623857654,true,0.3829000601551581,true,0.0038061808563474874,11,13,9.3872472709836843e-323,3,1,MIP
35,2.3689999580383301,4.5481410263588602,true,0.3829000601551581,true,0.0038536091445239618,12,14,9.3872472709836843e-323,3,1,MIP
36,2.3760001659393311,4.5617937451194841,true,0.3829000601551581,true,0.0038689573103492057,13,15,9.3872472709836843e-323,3,1,MIP
37,2.6519999504089355,5.0020563891625436,true,0.3829000601551581,true,0.0041613701672307954,15,17,9.3872472709836843e-323,3,1,MIP
38,2.689000129699707,5.0836713605238648,true,0.3829000601551581,true,0.0041689516657799431,16,18,9.3872472709836843e-323,3,1,MIP
39,2.7300000190734863,5.1332982337384907,true,0.3829000601551581,true,0.0045815023072835366,17,19,9.3872472709836843e-323,3,1,MIP
40,2.8310000896453857,5.3283216912763329,true,0.3829000601551581,true,0.0045815023072835366,33,35,9.3872472709836843e-323,3,1,MIP
41,2.9070000648498535,5.4346554157332401,true,0.37482533035863658,true,0.0045815023072835366,40,42,9.8813129168249309e-323,3,1,MIP
42,3.0180001258850098,5.6401347553462315,true,0.37482533035863658,true,0.0045815023072835366,54,52,9.8813129168249309e-323,3,1,MIP
43,3.1230001449584961,5.8291975956414319,true,0.37482533035863658,true,0.0045815023072835366,76,68,9.8813129168249309e-323,3,1,MIP
44,3.2910001277923584,6.0675569309308273,true,0.27866484552368204,true,0.0045815023072839425,82,69,1.0869444208507424e-322,3,1,MIP
45,3.377000093460083,6.2322474272760369,true,0.24837558210088606,true,0.0045815023072839425,83,70,1.1363509854348671e-322,3,1,MIP
46,3.4800000190734863,6.4473767119117902,true,0.24837558210088606,true,0.0045815023072839425,93,80,1.1363509854348671e-322,3,1,MIP
47,3.5880000591278076,6.6679341113586608,true,0.24837558210088606,true,0.0045815023072839425,106,93,1.1363509854348671e-322,3,1,MIP
48,3.690000057220459,6.847413151032014,true,0.24837558210088606,true,0.0045815023072839425,122,107,1.1363509854348671e-322,3,1,MIP
49,3.8010001182556152,7.0476812354556069,true,0.24837558210088606,true,0.0045815023072839425,140,125,1.1363509854348671e-322,3,1,MIP
50,3.9230000972747803,7.2778622462505949,true,0.24837558210088606,true,0.0045815023072839425,163,142,1.1363509854348671e-322,3,1,MIP
51,4.0269999504089355,7.4407189631001209,true,0.24837558210088606,true,0.0045815023072839425,177,156,1.1363509854348671e-322,3,1,MIP
52,4.0580000877380371,7.4839118715566579,true,0.20930556516298751,true,0.0045815023072839425,179,158,1.284570679187241e-322,3,1,MIP
53,4.820000171661377,8.5832428989267058,true,0.13541891628329197,true,0.0045815023072839425,196,175,1.7292297604443629e-322,3,1,MIP
54,4.9900000095367432,8.7832371129478943,true,0.13541891628329197,true,0.0045815023072839425,198,174,1.7292297604443629e-322,3,1,MIP
55,5.0910000801086426,8.9775862929798738,true,0.13541891628329197,true,0.0045815023072839425,212,178,1.7292297604443629e-322,3,1,MIP
56,5.1990001201629639,9.1597091400933213,true,0.12576285997263062,true,0.004603000266924279,213,179,1.9268560187808615e-322,3,1,MIP
57,5.3650000095367432,9.5097606788729365,true,0.12576285997263062,true,0.004603000266924279,218,184,1.9268560187808615e-322,3,1,MIP
58,5.4100000858306885,9.5742142585219501,true,0.10891381053230308,true,0.004603000266924279,219,182,2.2232954062856094e-322,3,1,MIP
59,5.7970001697540283,10.10155106285788,true,0.10891381053230308,true,0.004603000266924279,226,189,2.2232954062856094e-322,3,1,MIP
60,5.9630000591278076,10.435021959129276,true,0.10891381053230308,true,0.004603000266924279,242,205,2.2232954062856094e-322,3,1,MIP
61,6.070000171661377,10.64003017534146,true,0.10891381053230308,true,0.004603000266924279,255,218,2.2232954062856094e-322,3,1,MIP
62,6.4930000305175781,11.455287916830386,true,0.10891381053230308,true,0.004603000266924279,266,219,2.2232954062856094e-322,3,1,MIP
63,6.5380001068115234,11.549171209831973,true,0.10891381053230308,true,0.0046096472799799001,267,220,2.2232954062856094e-322,3,1,MIP
64,6.8559999465942383,12.005196289880375,true,0.10891381053230308,true,0.0046096472799799001,268,221,2.2232954062856094e-322,3,1,MIP
65,6.9769999980926514,12.241742627348534,true,0.10891381053230308,true,0.0046096472799799001,272,225,2.2232954062856094e-322,3,1,MIP
66,7.195000171661377,12.662294480972427,true,0.10891381053230308,true,0.0046096472799799001,282,235,2.2232954062856094e-322,3,1,MIP
67,7.3240001201629639,12.88086642071128,true,0.10891381053230308,true,0.0046096472799799001,299,251,2.2232954062856094e-322,3,1,MIP
68,7.4309999942779541,13.071946424448509,true,0.10891381053230308,true,0.0046096472799799001,316,266,2.2232954062856094e-322,3,1,MIP
69,7.5369999408721924,13.235188359596256,true,0.10891381053230308,true,0.0046096472799799001,328,278,2.2232954062856094e-322,3,1,MIP
70,7.6410000324249268,13.422559011769509,true,0.10891381053230308,true,0.0046096472799799001,348,290,2.2232954062856094e-322,3,1,MIP
71,8.0690000057220459,14.130938705891865,true,0.10826712574714753,true,0.0046096472799799001,371,297,2.3715151000379834e-322,3,1,MIP
72,8.1730000972747803,14.347108729543404,true,0.10826712574714753,true,0.0046500986524144359,372,298,2.3715151000379834e-322,3,1,MIP
73,8.2990000247955322,14.639454386953613,true,0.10826712574714753,true,0.0046500986524144359,373,299,2.3715151000379834e-322,3,1,MIP
74,8.4609999656677246,14.998968034194178,true,0.10826712574714753,true,0.0046500986524144359,375,301,2.3715151000379834e-322,3,1,MIP
75,8.562999963760376,15.208581690877782,true,0.10826712574714753,true,0.0046500986524144359,389,315,2.3715151000379834e-322,3,1,MIP
76,8.684999942779541,15.439695638479195,true,0.10826712574714753,true,0.0046500986524144359,415,341,2.3715151000379834e-322,3,1,MIP
77,8.7860000133514404,15.641466117452277,true,0.10826712574714753,true,0.0046500986524144359,431,355,2.3715151000379834e-322,3,1,MIP
78,9.0570001602172852,16.228143661560772,true,0.10826712574714753,true,0.0046500986524144359,446,355,2.3715151000379834e-322,3,1,MIP
79,9.1600000858306885,16.431790899588467,true,0.10826712574714753,true,0.0046500986524175116,457,366,2.3715151000379834e-322,3,1,MIP
80,9.3630001544952393,16.843102500986195,true,0.10826712574714753,true,0.0046500986524175116,470,379,2.3715151000379834e-322,3,1,MIP
81,9.4639999866485596,17.038771846177337,true,0.10826712574714753,true,0.0046500986524175116,489,398,2.3715151000379834e-322,3,1,MIP
82,9.5680000782012939,17.241170104586921,true,0.10826712574714753,true,0.0046500986524175116,519,426,2.3715151000379834e-322,3,1,MIP
83,9.6690001487731934,17.419923637594344,true,0.10826712574714753,true,0.0046500986524175116,571,468,2.3715151000379834e-322,3,1,MIP
84,10.758000135421753,19.791262210002003,true,0.10382537469262644,true,0.0046500986524175116,573,468,2.569141358374482e-322,3,1,MIP
85,10.947999954223633,20.163945809068146,true,0.10382537469262644,true,0.0046500986524175116,574,469,2.569141358374482e-322,3,1,MIP
86,11.325000047683716,20.784506118761431,true,0.10382537469262644,true,0.0046500986524175116,575,469,2.569141358374482e-322,3,1,MIP
87,11.503999948501587,21.088551553887115,true,0.10382537469262644,true,0.0046500986524175116,577,471,2.569141358374482e-322,3,1,MIP
88,11.876000165939331,21.774778172124964,true,0.10382537469262644,true,0.0046500986524175116,577,471,2.569141358374482e-322,3,1,MIP
89,12.052999973297119,22.102490964483955,true,0.10382537469262644,true,0.0046500986524175116,579,472,2.569141358374482e-322,3,1,MIP
90,12.492000102996826,22.923398352330828,true,0.10382537469262644,true,0.0046500986524175116,579,472,2.569141358374482e-322,3,1,MIP
91,12.621000051498413,23.143825199289985,true,0.10382537469262644,true,0.0046500986524175116,581,473,2.569141358374482e-322,3,1,MIP
92,12.934999942779541,23.709737922739212,true,0.10382537469262644,true,0.0046500986524175116,581,473,2.569141358374482e-322,3,1,MIP
93,13.058000087738037,23.917326869312713,true,0.10382537469262644,true,0.0046500986524175116,583,475,2.569141358374482e-322,3,1,MIP
94,13.366000175476074,24.489860015944135,true,0.10382537469262644,true,0.0046500986524175116,583,475,2.569141358374482e-322,3,1,MIP
95,13.539000034332275,24.756714928641163,true,0.10382537469262644,true,0.0046500986524175116,584,475,2.569141358374482e-322,3,1,MIP
96,14.126000165939331,25.967884421401845,true,0.10382537469262644,true,0.0046500986524175116,585,476,2.569141358374482e-322,3,1,MIP
97,14.233999967575073,26.182823461008347,true,0.10382537469262644,true,0.0046500986524175116,586,477,2.569141358374482e-322,3,1,MIP
98,14.358000040054321,26.377128074345578,true,0.10226192271196526,true,0.0046500986524175116,587,454,2.6185479229586067e-322,3,1,MIP
99,14.426000118255615,26.50936711437366,true,0.098994067878401287,true,0.0046500986524175116,588,433,2.6679544875427313e-322,3,1,MIP
100,14.598999977111816,26.75981658061427,true,0.098994067878401287,true,0.0046500986524175116,589,434,2.6679544875427313e-322,3,1,MIP
101,14.797000169754028,27.004257717212482,true,0.098994067878401287,true,0.0046500986524175116,590,434,2.6679544875427313e-322,3,1,MIP
102,14.822000026702881,27.030973506221578,true,0.098994067878401287,true,0.0046872588801163692,591,435,2.6679544875427313e-322,3,1,MIP
103,14.947000026702881,27.205661841550185,true,0.094283395919944224,true,0.0046872588801163692,592,337,2.9149873104633546e-322,3,1,MIP
104,15.069000005722046,27.401831094826246,true,0.094283395919944224,true,0.0046872588801163692,596,339,2.9149873104633546e-322,3,1,MIP
105,15.169000148773193,27.552609373838134,true,0.094283395919944224,true,0.0046872588801163692,600,342,2.9149873104633546e-322,3,1,MIP
106,15.27400016784668,27.711198834361188,true,0.094283395919944224,true,0.0046872588801163692,604,345,2.9149873104633546e-322,3,1,MIP
107,15.682000160217285,28.22382065830902,true,0.092893129153111736,true,0.0046872588801163692,605,329,2.9643938750474793e-322,3,1,MIP
108,15.828000068664551,28.420094828506848,true,0.092893129153111736,true,0.0046872588801163692,610,333,2.9643938750474793e-322,3,1,MIP
109,15.844000101089478,28.438630557827096,true,0.092433550381015167,true,0.0046872588801163692,611,317,3.0138004396316039e-322,3,1,MIP
110,15.966000080108643,28.627494669163738,true,0.092433550381015167,true,0.0046872588801163692,614,319,3.0138004396316039e-322,3,1,MIP
111,16.055999994277954,28.769700698691562,true,0.092080056341469554,true,0.0046872588801163692,616,305,3.0632070042157286e-322,3,1,MIP
112,16.156000137329102,28.906982349801293,true,0.090492437205586931,true,0.0046872588801163692,619,279,3.1620201333839779e-322,3,1,MIP
113,16.284000158309937,29.088239112946173,true,0.090492437205586931,true,0.0046872588801163692,622,281,3.1620201333839779e-322,3,1,MIP
114,16.391000032424927,29.238680639308907,true,0.090492437205586931,true,0.0046872588801163692,624,282,3.1620201333839779e-322,3,1,MIP
115,17.032000064849854,30.200750532767845,true,0.090492437205586931,true,0.0046872588801163692,625,283,3.1620201333839779e-322,3,1,MIP
116,17.138999938964844,30.40601960653213,true,0.090492437205586931,true,0.0046872588801163692,629,285,3.1620201333839779e-322,3,1,MIP
117,17.271000146865845,30.640914773797594,true,0.090492437205586931,true,0.0046872588801163692,634,289,3.1620201333839779e-322,3,1,MIP
118,17.38100004196167,30.8488677809123,true,0.090492437205586931,true,0.0046872588801163692,639,292,3.1620201333839779e-322,3,1,MIP
119,17.483999967575073,31.032351535410779,true,0.090492437205586931,true,0.0046872588801163692,646,295,3.1620201333839779e-322,3,1,MIP
120,17.617000102996826,31.300925700011948,true,0.090492437205586931,true,0.0046872588801163692,652,299,3.1620201333839779e-322,3,1,MIP
121,17.753000020980835,31.543326688134716,true,0.090492437205586931,true,0.0046872588801163692,656,301,3.1620201333839779e-322,3,1,MIP
122,17.854000091552734,31.715285118309083,true,0.090492437205586931,true,0.0046872588801163692,662,305,3.1620201333839779e-322,3,1,MIP
123,17.956000089645386,31.889461451164753,true,0.090492437205586931,true,0.0046872588801163692,669,310,3.1620201333839779e-322,3,1,MIP
124,18.065999984741211,32.085844999209215,true,0.090492437205586931,true,0.0046872588801163692,677,315,3.1620201333839779e-322,3,1,MIP
125,18.167999982833862,32.249456896766809,true,0.090492437205586931,true,0.0046872588801163692,684,320,3.1620201333839779e-322,3,1,MIP
126,18.279999971389771,32.422397779091327,true,0.090492437205586931,true,0.0046872588801163692,692,325,3.1620201333839779e-322,3,1,MIP
127,18.388999938964844,32.595029983488764,true,0.090492437205586931,true,0.0046872588801163692,699,330,3.1620201333839779e-322,3,1,MIP
128,18.498000144958496,32.764743256354372,true,0.090492437205586931,true,0.0046872588801163692,706,335,3.1620201333839779e-322,3,1,MIP
129,18.601999998092651,32.917965344992517,true,0.090492437205586931,true,0.0046872588801163692,715,341,3.1620201333839779e-322,3,1,MIP
130,18.709000110626221,33.081499322871082,true,0.090492437205586931,true,0.0046872588801163692,724,347,3.1620201333839779e-322,3,1,MIP
131,18.817000150680542,33.236890012761947,true,0.090492437205586931,true,0.0046872588801163692,733,353,3.1620201333839779e-322,3,1,MIP
132,18.924999952316284,33.404996847246821,true,0.090492437205586931,true,0.0046872588801163692,741,356,3.1620201333839779e-322,3,1,MIP
133,19.026999950408936,33.56757266338672,true,0.090492437205586931,true,0.0046872588801163692,751,357,3.1620201333839779e-322,3,1,MIP
134,19.136000156402588,33.727243783058654,true,0.090492437205586931,true,0.0046872588801163692,759,360,3.1620201333839779e-322,3,1,MIP
135,19.238000154495239,33.87338429420177,true,0.090492437205586931,true,0.0046872588801163692,767,365,3.1620201333839779e-322,3,1,MIP
136,19.33899998664856,34.038051079041047,true,0.090492437205586931,true,0.0046872588801163692,775,369,3.1620201333839779e-322,3,1,MIP
137,19.450999975204468,34.215934379807294,true,0.090492437205586931,true,0.0046872588801163692,783,374,3.1620201333839779e-322,3,1,MIP
138,19.557000160217285,34.38128778971754,true,0.090492437205586931,true,0.0046872588801163692,790,378,3.1620201333839779e-322,3,1,MIP
139,19.683000087738037,34.568650826292853,true,0.090492437205586931,true,0.0046872588801163692,804,375,3.1620201333839779e-322,3,1,MIP
140,19.805999994277954,34.789305729675931,true,0.090492437205586931,true,0.0046872588801163692,808,378,3.1620201333839779e-322,3,1,MIP
141,19.910000085830688,34.961924556649876,true,0.090492437205586931,true,0.0046872588801163692,812,380,3.1620201333839779e-322,3,1,MIP
142,20.273000001907349,35.469138260024167,true,0.090492437205586931,true,0.0046872588801163692,816,383,3.1620201333839779e-322,3,1,MIP
143,20.39300012588501,35.635851452579942,true,0.090492437205586931,true,0.0046872588801163692,818,384,3.1620201333839779e-322,3,1,MIP
144,20.496999979019165,35.802551700493773,true,0.090492437205586931,true,0.0046872588801163692,824,388,3.1620201333839779e-322,3,1,MIP
145,20.621999979019165,36.014981140198778,true,0.090492437205586931,true,0.0046872588801163692,830,392,3.1620201333839779e-322,3,1,MIP
146,20.739000082015991,36.21637984645978,true,0.090492437205586931,true,0.0046872588801163692,836,396,3.1620201333839779e-322,3,1,MIP
147,20.850000143051147,36.392093734998312,true,0.090492437205586931,true,0.0046872588801163692,844,402,3.1620201333839779e-322,3,1,MIP
148,20.960000038146973,36.594709037811214,true,0.090492437205586931,true,0.0046872588801163692,848,404,3.1620201333839779e-322,3,1,MIP
149,21.110000133514404,36.812504197850991,true,0.090492437205586931,true,0.0046872588801163692,852,407,3.1620201333839779e-322,3,1,MIP
150,21.233999967575073,37.020178647784171,true,0.090492437205586931,true,0.0046872588801163692,858,411,3.1620201333839779e-322,3,1,MIP
151,21.337000131607056,37.184405249428117,true,0.090492437205586931,true,0.0046872588801163692,865,416,3.1620201333839779e-322,3,1,MIP
152,21.455000162124634,37.369253366403576,true,0.090492437205586931,true,0.0046872588801163692,873,421,3.1620201333839779e-322,3,1,MIP
153,21.557000160217285,37.538847790222761,true,0.090492437205586931,true,0.0046872588801163692,878,424,3.1620201333839779e-322,3,1,MIP
154,21.669000148773193,37.712782988616929,true,0.090492437205586931,true,0.0046872588801163692,885,429,3.1620201333839779e-322,3,1,MIP
155,21.805000066757202,37.910727873859429,true,0.090492437205586931,true,0.0046872588801163692,887,430,3.1620201333839779e-322,3,1,MIP
156,21.906000137329102,38.080993703449401,true,0.090492437205586931,true,0.0046872588801163692,893,432,3.1620201333839779e-322,3,1,MIP
157,22.009999990463257,38.226543658115105,true,0.090492437205586931,true,0.0046872588801163692,903,439,3.1620201333839779e-322,3,1,MIP
158,22.115000009536743,38.380702807221432,true,0.090492437205586931,true,0.0046872588801163692,909,443,3.1620201333839779e-322,3,1,MIP
159,22.248000144958496,38.586551517663949,true,0.090492437205586931,true,0.0046872588801163692,915,447,3.1620201333839779e-322,3,1,MIP
160,22.354000091552734,38.754341189906441,true,0.090492437205586931,true,0.0046872588801163692,918,449,3.1620201333839779e-322,3,1,MIP
161,22.456000089645386,38.9124856729591,true,0.090492437205586931,true,0.0046872588801163692,922,452,3.1620201333839779e-322,3,1,MIP
162,22.558000087738037,39.059078531022294,true,0.090492437205586931,true,0.0046935954351967589,933,450,3.1620201333839779e-322,3,1,MIP
163,22.584000110626221,39.104133211028248,true,0.090492437205586931,true,0.0046963546398391979,934,451,3.1620201333839779e-322,3,1,MIP
164,22.611000061035156,39.159080539208603,true,0.090492437205586931,true,0.0048477715345132139,935,451,3.1620201333839779e-322,3,1,MIP
165,22.788000106811523,39.511938168393357,true,0.090492437205586931,true,0.0048477715345132139,940,455,3.1620201333839779e-322,3,1,MIP
166,22.896000146865845,39.712997076908813,true,0.090492437205586931,true,0.0048477715345132139,944,457,3.1620201333839779e-322,3,1,MIP
167,23.01200008392334,39.948460660739016,true,0.090492437205586931,true,0.0048477715345132139,947,459,3.1620201333839779e-322,3,1,MIP
168,23.113000154495239,40.145574624454255,true,0.090492437205586931,true,0.0048477715345132139,951,462,3.1620201333839779e-322,3,1,MIP
169,23.220999956130981,40.341867126945047,true,0.090492437205586931,true,0.0048477715345132139,956,465,3.1620201333839779e-322,3,1,MIP
170,23.322000026702881,40.521787833453615,true,0.090492437205586931,true,0.0048477715345132139,963,470,3.1620201333839779e-322,3,1,MIP
171,23.430999994277954,40.73300000159233,true,0.090492437205586931,true,0.0048477715345132139,970,475,3.1620201333839779e-322,3,1,MIP
172,23.53600001335144,40.933965047232078,true,0.090492437205586931,true,0.0048477715345132139,978,480,3.1620201333839779e-322,3,1,MIP
173,23.651999950408936,41.132971948158399,true,0.090492437205586931,true,0.0048477715345132139,986,485,3.1620201333839779e-322,3,1,MIP
174,23.758000135421753,41.306941906555473,true,0.090492437205586931,true,0.0048477715345132139,996,492,3.1620201333839779e-322,3,1,MIP
175,23.858999967575073,41.464985488700385,true,0.090492437205586931,true,0.0048477715345132139,1004,497,3.1620201333839779e-322,3,1,MIP
176,23.989000082015991,41.705462651547037,true,0.090492437205586931,true,0.0048477715345132139,1014,504,3.1620201333839779e-322,3,1,MIP
177,24.098999977111816,41.901521641596361,true,0.090492437205586931,true,0.0048477715345132139,1022,509,3.1620201333839779e-322,3,1,MIP
178,24.205000162124634,42.088104451013905,true,0.090492437205586931,true,0.0048477715345132139,1029,514,3.1620201333839779e-322,3,1,MIP
179,24.309999942779541,42.260081490961177,true,0.090492437205586931,true,0.0048477715345132139,1043,523,3.1620201333839779e-322,3,1,MIP
180,24.413000106811523,42.445349692438469,true,0.090492437205586931,true,0.0048477715345132139,1059,524,3.1620201333839779e-322,3,1,MIP
181,24.515000104904175,42.640535787243671,true,0.090492437205586931,true,0.0048477715345132139,1072,524,3.1620201333839779e-322,3,1,MIP
182,24.61899995803833,42.818011945485914,true,0.090492437205586931,true,0.0048477715345132139,1091,534,3.1620201333839779e-322,3,1,MIP
183,24.720999956130981,42.990862776213554,true,0.090492437205586931,true,0.0048477715345132139,1107,545,3.1620201333839779e-322,3,1,MIP
184,24.825999975204468,43.174859754023608,true,0.090492437205586931,true,0.0048477715345132139,1125,556,3.1620201333839779e-322,3,1,MIP
185,24.937999963760376,43.375345846033277,true,0.090492437205586931,true,0.0048477715345132139,1135,559,3.1620201333839779e-322,3,1,MIP
186,25.038000106811523,43.547937302368936,true,0.090492437205586931,true,0.0048477715345132139,1150,566,3.1620201333839779e-322,3,1,MIP
187,25.138999938964844,43.734817778567347,true,0.090492437205586931,true,0.0048477715345132139,1172,569,3.1620201333839779e-322,3,1,MIP
188,25.239000082015991,43.906359060723268,true,0.090492437205586931,true,0.0048477715345132139,1208,579,3.1620201333839779e-322,3,1,MIP
189,25.351999998092651,44.128744696654884,true,0.090492437205586931,true,0.0048477715345132139,1225,576,3.1620201333839779e-322,3,1,MIP
190,25.480000019073486,44.401555990738757,true,0.090492437205586931,true,0.0048477715345132139,1232,580,3.1620201333839779e-322,3,1,MIP
191,25.582000017166138,44.611287397711791,true,0.090492437205586931,true,0.0048477715345132139,1240,586,3.1620201333839779e-322,3,1,MIP
192,25.686000108718872,44.81358717276651,true,0.090492437205586931,true,0.0048477715345132139,1252,594,3.1620201333839779e-322,3,1,MIP
193,25.801000118255615,45.034865175474515,true,0.090492437205586931,true,0.0048477715345132139,1264,602,3.1620201333839779e-322,3,1,MIP
194,25.947000026702881,45.302094310546586,true,0.090492437205586931,true,0.0048477715345132139,1274,608,3.1620201333839779e-322,3,1,MIP
195,26.05400013923645,45.501019123897493,true,0.090492437205586931,true,0.0048477715345132139,1282,614,3.1620201333839779e-322,3,1,MIP
196,26.182000160217285,45.733335081717932,true,0.090492437205586931,true,0.0048477715345132139,1300,626,3.1620201333839779e-322,3,1,MIP
197,26.28600001335144,45.920563686501502,true,0.090492437205586931,true,0.0048477715345132139,1320,639,3.1620201333839779e-322,3,1,MIP
198,26.388000011444092,46.092318049909984,true,0.090492437205586931,true,0.0048477715345132139,1332,647,3.1620201333839779e-322,3,1,MIP
199,26.503000020980835,46.311028227678683,true,0.090492437205586931,true,0.0048477715345132139,1338,651,3.1620201333839779e-322,3,1,MIP
200,26.611999988555908,46.525116101161515,true,0.090492437205586931,true,0.0048477715345132139,1344,655,3.1620201333839779e-322,3,1,MIP
201,26.715000152587891,46.72825685723717,true,0.090492437205586931,true,0.0048477715345132139,1353,654,3.1620201333839779e-322,3,1,MIP
202,26.821000099182129,46.907280152068552,true,0.090492437205586931,true,0.0048477715345132139,1368,667,3.1620201333839779e-322,3,1,MIP
203,26.942000150680542,47.121022168277761,true,0.090492437205586931,true,0.0048477715345132139,1387,673,3.1620201333839779e-322,3,1,MIP
204,27.049000024795532,47.343029261282446,true,0.090492437205586931,true,0.0048477715345132139,1392,678,3.1620201333839779e-322,3,1,MIP
205,27.184000015258789,47.60833534410412,true,0.090492437205586931,true,0.0048477715345132139,1397,683,3.1620201333839779e-322,3,1,MIP
206,27.397000074386597,48.069816598957303,true,0.090492437205586931,true,0.0048477715345132139,1403,689,3.1620201333839779e-322,3,1,MIP
207,27.521000146865845,48.326132922440905,true,0.090492437205586931,true,0.0048477715345132139,1409,695,3.1620201333839779e-322,3,1,MIP
208,27.625,48.537762395434001,true,0.090492437205586931,true,0.0048477715345132139,1413,699,3.1620201333839779e-322,3,1,MIP
209,27.726000070571899,48.739766316319539,true,0.090492437205586931,true,0.0048477715345132139,1426,712,3.1620201333839779e-322,3,1,MIP
210,27.828000068664551,48.93850980220369,true,0.090492437205586931,true,0.0048477715345132139,1434,720,3.1620201333839779e-322,3,1,MIP
