run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage2__tight_T_seed3101__baseline__900s,17,15,6,6,7,0.0067032958833713402,0.0083791198542141759,0.0075412078687927576,0.017836940611542219,21,0.0067032958833713402,0.0075412078687927576,0.017836940611542219,0.0067032958833713402,0,0.0067032958833713402,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,22,0.0075412078687927576,0.0083791198542141759,0.017836940611542219,0.0075412078687927576,0,0.0075412078687927576,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.0511582000000002,10,11,5565,passed,
stage2__tight_T_seed3101__baseline__900s,18,15,6,6,7,0.0083791198542141759,0.010054943825057011,0.0092170318396355942,0.016172450112054329,23,0.0083791198542141759,0.0092170318396355942,0.016172450112054329,0.0083791198542141759,0,0.0083791198542141759,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,24,0.0092170318396355942,0.010054943825057011,0.016172450112054329,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.1379412000000002,11,12,6343,passed,
stage2__tight_T_seed3101__baseline__900s,23,18,7,7,8,0.0083791198542141759,0.0092170318396355942,0.0087980758469248851,0.016851914686489909,25,0.0083791198542141759,0.0087980758469248851,0.016851914686489909,0.0083791198542141759,0,0.0083791198542141759,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,26,0.0087980758469248851,0.0092170318396355942,0.016851914686489909,0.0087980758469248851,0,0.0087980758469248851,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.2207558000000001,12,13,6442,passed,
stage2__tight_T_seed3101__baseline__900s,24,18,7,7,8,0.0092170318396355942,0.010054943825057011,0.0096359878323463016,0.016516511228665886,27,0.0092170318396355942,0.0096359878323463016,0.016516511228665886,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,28,0.0096359878323463016,0.010054943825057011,0.016516511228665886,0.0096359878323463016,0,0.0096359878323463016,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.3016249000000002,13,14,6552,passed,
stage2__tight_T_seed3101__baseline__900s,27,24,8,8,9,0.0092170318396355942,0.0096359878323463016,0.0094265098359909479,0.016855530797667512,29,0.0092170318396355942,0.0094265098359909479,0.016855530797667512,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,30,0.0094265098359909479,0.0096359878323463016,0.016855530797667512,0.0094265098359909479,0,0.0094265098359909479,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.3844747000000002,14,15,6639,passed,
stage2__tight_T_seed3101__baseline__900s,29,27,9,9,10,0.0092170318396355942,0.0094265098359909479,0.0093217708378132702,0.017024956140515139,31,0.0092170318396355942,0.0093217708378132702,0.017024956140515139,0.0092170318396355942,0,0.0092170318396355942,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,32,0.0093217708378132702,0.0094265098359909479,0.017024956140515139,0.0093217708378132702,0,0.0093217708378132702,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,3.4673908999999998,15,16,6732,passed,
stage2__tight_T_seed3101__baseline__900s,8,3,3,3,4,0.01340659176674268,0.026813183533485361,0.020109887650114022,0.017111082110656112,101,0.01340659176674268,0.020109887650114022,0.017111082110656112,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,102,0.020109887650114022,0.026813183533485361,0.017111082110656112,0.020109887650114022,0,0.020109887650114022,0.0029988055394579091,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,7.9918246000000002,57,43,15207,passed,
stage2__tight_T_seed3101__baseline__900s,101,8,4,4,5,0.01340659176674268,0.020109887650114022,0.016758239708428352,0.017111149769882244,103,0.01340659176674268,0.016758239708428352,0.017111149769882244,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,104,0.016758239708428352,0.020109887650114022,0.017111149769882244,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.0611736999999994,58,44,15735,passed,
stage2__tight_T_seed3101__baseline__900s,102,8,4,4,5,0.020109887650114022,0.026813183533485361,0.023461535591799691,0.023803223568200933,105,0.020109887650114022,0.023461535591799691,0.023803223568200933,0.020109887650114022,0,0.020109887650114022,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,106,0.023461535591799691,0.026813183533485361,0.023803223568200933,0.023461535591799691,0,0.023461535591799691,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.1360664000000007,59,45,15760,passed,
stage2__tight_T_seed3101__baseline__900s,103,101,5,5,6,0.01340659176674268,0.016758239708428352,0.015082415737585515,0.017111286723630346,107,0.01340659176674268,0.015082415737585515,0.017111286723630346,0.01340659176674268,0,0.01340659176674268,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,108,0.015082415737585515,0.016758239708428352,0.017111286723630346,0.015082415737585515,0,0.015082415737585515,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.2115843000000002,60,46,15870,passed,
stage2__tight_T_seed3101__baseline__900s,104,101,5,5,6,0.016758239708428352,0.020109887650114022,0.018434063679271188,0.020451575626515339,109,0.016758239708428352,0.018434063679271188,0.020451575626515339,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,110,0.018434063679271188,0.020109887650114022,0.020451575626515339,0.018434063679271188,0,0.018434063679271188,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.3347920999999996,61,47,15898,passed,
stage2__tight_T_seed3101__baseline__900s,109,104,6,6,7,0.016758239708428352,0.018434063679271188,0.01759615169384977,0.020451575626515339,111,0.016758239708428352,0.01759615169384977,0.020451575626515339,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,112,0.01759615169384977,0.018434063679271188,0.020451575626515339,0.01759615169384977,0,0.01759615169384977,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.3992163000000009,62,48,16325,passed,
stage2__tight_T_seed3101__baseline__900s,110,104,6,6,7,0.018434063679271188,0.020109887650114022,0.019271975664692603,0.022127399597358176,113,0.018434063679271188,0.019271975664692603,0.022127399597358176,0.018434063679271188,0,0.018434063679271188,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,114,0.019271975664692603,0.020109887650114022,0.022127399597358176,0.019271975664692603,0,0.019271975664692603,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.4698785000000001,63,49,16329,passed,
stage2__tight_T_seed3101__baseline__900s,111,109,7,7,8,0.016758239708428352,0.01759615169384977,0.017177195701139063,0.020451575626515339,115,0.016758239708428352,0.017177195701139063,0.020451575626515339,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,116,0.017177195701139063,0.01759615169384977,0.020451575626515339,0.017177195701139063,0,0.017177195701139063,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.5856986000000006,64,50,16361,passed,
stage2__tight_T_seed3101__baseline__900s,112,109,7,7,8,0.01759615169384977,0.018434063679271188,0.018015107686560478,0.021289487611936758,117,0.01759615169384977,0.018015107686560478,0.021289487611936758,0.01759615169384977,0,0.01759615169384977,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,118,0.018015107686560478,0.018434063679271188,0.021289487611936758,0.018015107686560478,0,0.018015107686560478,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.6586847999999996,65,51,16365,passed,
stage2__tight_T_seed3101__baseline__900s,115,111,8,8,9,0.016758239708428352,0.017177195701139063,0.016967717704783707,0.020451575626515339,119,0.016758239708428352,0.016967717704783707,0.020451575626515339,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,120,0.016967717704783707,0.017177195701139063,0.020451575626515339,0.016967717704783707,0,0.016967717704783707,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.7320948999999999,66,52,16395,passed,
stage2__tight_T_seed3101__baseline__900s,116,111,8,8,9,0.017177195701139063,0.01759615169384977,0.017386673697494415,0.02087053161922605,121,0.017177195701139063,0.017386673697494415,0.02087053161922605,0.017177195701139063,0,0.017177195701139063,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,122,0.017386673697494415,0.01759615169384977,0.02087053161922605,0.017386673697494415,0,0.017386673697494415,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.8052451999999999,67,53,16400,passed,
stage2__tight_T_seed3101__baseline__900s,119,115,9,9,10,0.016758239708428352,0.016967717704783707,0.016862978706606031,0.020451575626515339,123,0.016758239708428352,0.016862978706606031,0.020451575626515339,0.016758239708428352,0,0.016758239708428352,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,124,0.016862978706606031,0.016967717704783707,0.020451575626515339,0.016862978706606031,0,0.016862978706606031,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.8788386999999993,68,54,16430,passed,
stage2__tight_T_seed3101__baseline__900s,120,115,9,9,10,0.016967717704783707,0.017177195701139063,0.017072456702961383,0.020661053622870695,125,0.016967717704783707,0.017072456702961383,0.020661053622870695,0.016967717704783707,0,0.016967717704783707,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,126,0.017072456702961383,0.017177195701139063,0.020661053622870695,0.017072456702961383,0,0.017072456702961383,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,8.9541517000000006,69,55,16435,passed,
stage2__tight_T_seed3101__baseline__900s,20,16,6,6,7,0.011730767795899846,0.01340659176674268,0.012568679781321264,0.01631498935337675,217,0.011730767795899846,0.012568679781321264,0.01631498935337675,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,218,0.012568679781321264,0.01340659176674268,0.01631498935337675,0.012568679781321264,0,0.012568679781321264,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.745444300000001,120,96,20533,passed,
stage2__tight_T_seed3101__baseline__900s,217,20,7,7,8,0.011730767795899846,0.012568679781321264,0.012149723788610555,0.016632238427958388,219,0.011730767795899846,0.012149723788610555,0.016632238427958388,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,220,0.012149723788610555,0.012568679781321264,0.016632238427958388,0.012149723788610555,0,0.012149723788610555,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.9165796,121,97,20634,passed,
stage2__tight_T_seed3101__baseline__900s,219,217,8,8,9,0.011730767795899846,0.012149723788610555,0.011940245792255201,0.016783791045466453,221,0.011730767795899846,0.011940245792255201,0.016783791045466453,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,222,0.011940245792255201,0.012149723788610555,0.016783791045466453,0.011940245792255201,0,0.011940245792255201,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,10.989297799999999,122,98,20726,passed,
stage2__tight_T_seed3101__baseline__900s,221,219,9,9,10,0.011730767795899846,0.011940245792255201,0.011835506794077523,0.016859561705962919,223,0.011730767795899846,0.011835506794077523,0.016859561705962919,0.011730767795899846,0,0.011730767795899846,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,224,0.011835506794077523,0.011940245792255201,0.016859561705962919,0.011835506794077523,0,0.011835506794077523,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,11.0672519,123,99,20827,passed,
stage2__tight_T_seed3101__baseline__900s,222,219,9,9,10,0.011940245792255201,0.012149723788610555,0.012044984790432877,0.01688369729887583,225,0.011940245792255201,0.012044984790432877,0.01688369729887583,0.011940245792255201,0,0.011940245792255201,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,226,0.012044984790432877,0.012149723788610555,0.01688369729887583,0.012044984790432877,0,0.012044984790432877,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,11.1494871,124,100,20922,passed,
stage2__tight_T_seed3101__baseline__900s,19,16,6,6,7,0.010054943825057011,0.011730767795899846,0.010892855810478427,0.016123740541879629,327,0.010054943825057011,0.010892855810478427,0.016123740541879629,0.010054943825057011,0,0.010054943825057011,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,328,0.010892855810478427,0.011730767795899846,0.016123740541879629,0.010892855810478427,0,0.010892855810478427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,12.6402842,184,139,25352,passed,
stage2__tight_T_seed3101__baseline__900s,327,19,7,7,8,0.010054943825057011,0.010892855810478427,0.01047389981776772,0.016482690337998939,329,0.010054943825057011,0.01047389981776772,0.016482690337998939,0.010054943825057011,0,0.010054943825057011,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,330,0.01047389981776772,0.010892855810478427,0.016482690337998939,0.01047389981776772,0,0.01047389981776772,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,12.718580899999999,185,140,25455,passed,
stage2__tight_T_seed3101__baseline__900s,329,327,8,8,9,0.010054943825057011,0.01047389981776772,0.010264421821412364,0.01666379320668452,331,0.010054943825057011,0.010264421821412364,0.01666379320668452,0.010054943825057011,0,0.010054943825057011,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,332,0.010264421821412364,0.01047389981776772,0.01666379320668452,0.010264421821412364,0,0.010264421821412364,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,12.791766600000001,186,141,25559,passed,
stage2__tight_T_seed3101__baseline__900s,331,329,9,9,10,0.010054943825057011,0.010264421821412364,0.010159682823234688,0.016754314063256507,333,0.010054943825057011,0.010159682823234688,0.016754314063256507,0.010054943825057011,0,0.010054943825057011,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,334,0.010159682823234688,0.010264421821412364,0.016754314063256507,0.010159682823234688,0,0.010159682823234688,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,12.865572500000001,187,142,25658,passed,
stage2__tight_T_seed3101__baseline__900s,328,19,7,7,8,0.010892855810478427,0.011730767795899846,0.011311811803189136,0.01653562972937098,355,0.010892855810478427,0.011311811803189136,0.01653562972937098,0.010892855810478427,0,0.010892855810478427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,356,0.011311811803189136,0.011730767795899846,0.01653562972937098,0.011311811803189136,0,0.011311811803189136,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.038914999999999,201,150,26132,passed,
stage2__tight_T_seed3101__baseline__900s,355,328,8,8,9,0.010892855810478427,0.011311811803189136,0.011102333806833783,0.016688479977059217,357,0.010892855810478427,0.011102333806833783,0.016688479977059217,0.010892855810478427,0,0.010892855810478427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,358,0.011102333806833783,0.011311811803189136,0.016688479977059217,0.011102333806833783,0,0.011102333806833783,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.1139177,202,151,26225,passed,
stage2__tight_T_seed3101__baseline__900s,357,355,9,9,10,0.010892855810478427,0.011102333806833783,0.010997594808656105,0.016779083905121641,359,0.010892855810478427,0.010997594808656105,0.016779083905121641,0.010892855810478427,0,0.010892855810478427,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,360,0.010997594808656105,0.011102333806833783,0.016779083905121641,0.010997594808656105,0,0.010997594808656105,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.189036099999999,203,152,26331,passed,
stage2__tight_T_seed3101__baseline__900s,358,355,9,9,10,0.011102333806833783,0.011311811803189136,0.011207072805011459,0.016787043736426366,361,0.011102333806833783,0.011207072805011459,0.016787043736426366,0.011102333806833783,0,0.011102333806833783,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,362,0.011207072805011459,0.011311811803189136,0.016787043736426366,0.011207072805011459,0,0.011207072805011459,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,13.267209100000001,204,153,26421,passed,
stage2__tight_T_seed3101__baseline__900s,218,20,7,7,8,0.012568679781321264,0.01340659176674268,0.012987635774031971,0.016728550038875023,407,0.012568679781321264,0.012987635774031971,0.016728550038875023,0.012568679781321264,0,0.012568679781321264,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,408,0.012987635774031971,0.01340659176674268,0.016728550038875023,0.012987635774031971,0,0.012987635774031971,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,14.9883893,232,171,30517,passed,
stage2__tight_T_seed3101__baseline__900s,407,218,8,8,9,0.012568679781321264,0.012987635774031971,0.012778157777676618,0.016880182389351295,409,0.012568679781321264,0.012778157777676618,0.016880182389351295,0.012568679781321264,0,0.012568679781321264,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,410,0.012778157777676618,0.012987635774031971,0.016880182389351295,0.012778157777676618,0,0.012778157777676618,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,15.0600041,233,172,30617,passed,
stage2__tight_T_seed3101__baseline__900s,409,407,9,9,10,0.012568679781321264,0.012778157777676618,0.01267341877949894,0.016955992847890292,411,0.012568679781321264,0.01267341877949894,0.016955992847890292,0.012568679781321264,0,0.012568679781321264,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,412,0.01267341877949894,0.012778157777676618,0.016955992847890292,0.01267341877949894,0,0.01267341877949894,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,15.1350193,234,173,30702,passed,
stage2__tight_T_seed3101__baseline__900s,410,407,9,9,10,0.012778157777676618,0.012987635774031971,0.012882896775854295,0.016980054278382239,413,0.012778157777676618,0.012882896775854295,0.016980054278382239,0.012778157777676618,0,0.012778157777676618,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,414,0.012882896775854295,0.012987635774031971,0.016980054278382239,0.012882896775854295,0,0.012882896775854295,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,15.211955700000001,235,174,30806,passed,
stage2__tight_T_seed3101__baseline__900s,330,327,8,8,9,0.01047389981776772,0.010892855810478427,0.010683377814123074,0.016676177264560724,421,0.01047389981776772,0.010683377814123074,0.016676177264560724,0.01047389981776772,0,0.01047389981776772,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,422,0.010683377814123074,0.010892855810478427,0.016676177264560724,0.010683377814123074,0,0.010683377814123074,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,15.4570089,241,176,31487,passed,
stage2__tight_T_seed3101__baseline__900s,421,330,9,9,10,0.01047389981776772,0.010683377814123074,0.010578638815945396,0.016766739629846032,423,0.01047389981776772,0.010578638815945396,0.016766739629846032,0.01047389981776772,0,0.01047389981776772,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,424,0.010578638815945396,0.010683377814123074,0.016766739629846032,0.010578638815945396,0,0.010578638815945396,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0,parent-copy,false,15.5362524,242,177,31583,passed,
