run_id,parent_uid,parent_parent_uid,parent_native_depth,parent_gini_generation,child_gini_generation,parent_gamma_L,parent_gamma_U,split,parent_relaxation,lower_uid,lower_gamma_L,lower_gamma_U,lower_estimate,lower_gamma_floor,lower_weighted_penalty_lb,lower_domain_estimate,lower_lift,lower_station_deviation_lbs,upper_uid,upper_gamma_L,upper_gamma_U,upper_estimate,upper_gamma_floor,upper_weighted_penalty_lb,upper_domain_estimate,upper_lift,upper_station_deviation_lbs,estimate_mode,sibling_discriminated,creation_time,creation_node_count,open_nodes,simplex_iterations,validity_status,failure_reason
stage2__tight_T_seed3102__baseline__900s,17,15,7,7,8,0.11263208187845777,0.11732508529006018,0.11497858358425897,0.50900677837875274,21,0.11263208187845777,0.11497858358425897,0.50900677837875274,0.11263208187845777,2,0.41263208187845779,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,22,0.11497858358425897,0.11732508529006018,0.50900677837875274,0.11497858358425897,2,0.41497858358425899,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,5.4533471000000002,12,9,11511,passed,
stage2__tight_T_seed3102__baseline__900s,18,15,7,7,8,0.11732508529006018,0.12201808870166259,0.11967158699586139,0.50397050609596938,23,0.11732508529006018,0.11967158699586139,0.50397050609596938,0.11732508529006018,2,0.41732508529006018,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,24,0.11967158699586139,0.12201808870166259,0.50397050609596938,0.11967158699586139,2,0.41967158699586138,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,5.5460947999999997,13,10,11692,passed,
stage2__tight_T_seed3102__baseline__900s,23,18,8,8,9,0.11732508529006018,0.11967158699586139,0.11849833614296079,0.50620772433820005,25,0.11732508529006018,0.11849833614296079,0.50620772433820005,0.11732508529006018,2,0.41732508529006018,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,26,0.11849833614296079,0.11967158699586139,0.50620772433820005,0.11849833614296079,2,0.41849833614296078,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,5.6991253999999998,14,11,11764,passed,
stage2__tight_T_seed3102__baseline__900s,24,18,8,8,9,0.11967158699586139,0.12201808870166259,0.12084483784876199,0.50449598995047229,27,0.11967158699586139,0.12084483784876199,0.50449598995047229,0.11967158699586139,2,0.41967158699586138,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,28,0.12084483784876199,0.12201808870166259,0.50449598995047229,0.12084483784876199,2,0.42084483784876198,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,5.7947658999999998,15,12,12042,passed,
stage2__tight_T_seed3102__baseline__900s,27,24,9,9,10,0.11967158699586139,0.12084483784876199,0.12025821242231169,0.50510338802289645,29,0.11967158699586139,0.12025821242231169,0.50510338802289645,0.11967158699586139,2,0.41967158699586138,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,30,0.12025821242231169,0.12084483784876199,0.50510338802289645,0.12025821242231169,2,0.42025821242231165,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,5.9184570000000001,16,13,12108,passed,
stage2__tight_T_seed3102__baseline__900s,28,24,9,9,10,0.12084483784876199,0.12201808870166259,0.12143146327521229,0.50485196897459761,31,0.12084483784876199,0.12143146327521229,0.50485196897459761,0.12084483784876199,2,0.42084483784876198,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,32,0.12143146327521229,0.12201808870166259,0.50485196897459761,0.12143146327521229,2,0.4214314632752123,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,6.0143143999999999,17,14,12269,passed,
stage2__tight_T_seed3102__baseline__900s,14,10,5,5,6,0.1314040955248674,0.15017610917127702,0.14079010234807221,0.50565124442400533,87,0.1314040955248674,0.14079010234807221,0.50565124442400533,0.1314040955248674,2,0.43140409552486736,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,88,0.14079010234807221,0.15017610917127702,0.50565124442400533,0.14079010234807221,2,0.4407901023480722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,11.9428874,51,36,19780,passed,
stage2__tight_T_seed3102__baseline__900s,87,14,6,6,7,0.1314040955248674,0.14079010234807221,0.13609709893646982,0.5063117626933159,89,0.1314040955248674,0.13609709893646982,0.5063117626933159,0.1314040955248674,2,0.43140409552486736,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,90,0.13609709893646982,0.14079010234807221,0.5063117626933159,0.13609709893646982,2,0.43609709893646981,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,12.0657815,52,37,21030,passed,
stage2__tight_T_seed3102__baseline__900s,88,14,6,6,7,0.14079010234807221,0.15017610917127702,0.1454831057596746,0.51008026842520671,91,0.14079010234807221,0.1454831057596746,0.51008026842520671,0.14079010234807221,2,0.4407901023480722,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,92,0.1454831057596746,0.15017610917127702,0.51008026842520671,0.1454831057596746,2,0.44548310575967459,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,12.292641700000001,53,38,21371,passed,
stage2__tight_T_seed3102__baseline__900s,89,87,7,7,8,0.1314040955248674,0.13609709893646982,0.13375059723066862,0.50675787254978055,93,0.1314040955248674,0.13375059723066862,0.50675787254978055,0.1314040955248674,2,0.43140409552486736,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,94,0.13375059723066862,0.13609709893646982,0.50675787254978055,0.13375059723066862,2,0.43375059723066861,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,12.442879100000001,54,39,22426,passed,
stage2__tight_T_seed3102__baseline__900s,90,87,7,7,8,0.13609709893646982,0.14079010234807221,0.13844360064227101,0.50824994137680823,95,0.13609709893646982,0.13844360064227101,0.50824994137680823,0.13609709893646982,2,0.43609709893646981,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,96,0.13844360064227101,0.14079010234807221,0.50824994137680823,0.13844360064227101,2,0.438443600642271,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,12.5711774,55,40,22926,passed,
stage2__tight_T_seed3102__baseline__900s,95,90,8,8,9,0.13609709893646982,0.13844360064227101,0.13727034978937042,0.50844701672654136,97,0.13609709893646982,0.13727034978937042,0.50844701672654136,0.13609709893646982,2,0.43609709893646981,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,98,0.13727034978937042,0.13844360064227101,0.50844701672654136,0.13727034978937042,2,0.4372703497893704,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,12.649379100000001,56,41,23325,passed,
stage2__tight_T_seed3102__baseline__900s,97,95,9,9,10,0.13609709893646982,0.13727034978937042,0.13668372436292012,0.50854549060144494,99,0.13609709893646982,0.13668372436292012,0.50854549060144494,0.13609709893646982,2,0.43609709893646981,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,100,0.13668372436292012,0.13727034978937042,0.50854549060144494,0.13668372436292012,2,0.43668372436292013,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,12.729669299999999,57,42,23379,passed,
stage2__tight_T_seed3102__baseline__900s,20,16,7,7,8,0.12671109211326498,0.1314040955248674,0.12905759381906617,0.50555167434074288,205,0.12671109211326498,0.12905759381906617,0.50555167434074288,0.12671109211326498,2,0.42671109211326497,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,206,0.12905759381906617,0.1314040955248674,0.50555167434074288,0.12905759381906617,2,0.42905759381906616,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,19.007007000000002,116,89,38724,passed,
stage2__tight_T_seed3102__baseline__900s,205,20,8,8,9,0.12671109211326498,0.12905759381906617,0.12788434296616558,0.50588570282877432,207,0.12671109211326498,0.12788434296616558,0.50588570282877432,0.12671109211326498,2,0.42671109211326497,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,208,0.12788434296616558,0.12905759381906617,0.50588570282877432,0.12788434296616558,2,0.42788434296616557,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,19.0981874,117,90,39773,passed,
stage2__tight_T_seed3102__baseline__900s,206,20,8,8,9,0.12905759381906617,0.1314040955248674,0.13023084467196677,0.50642911705398408,209,0.12905759381906617,0.13023084467196677,0.50642911705398408,0.12905759381906617,2,0.42905759381906616,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,210,0.13023084467196677,0.1314040955248674,0.50642911705398408,0.13023084467196677,2,0.43023084467196676,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,19.3765629,118,91,39847,passed,
stage2__tight_T_seed3102__baseline__900s,207,205,9,9,10,0.12671109211326498,0.12788434296616558,0.12729771753971528,0.50605420661726275,211,0.12671109211326498,0.12729771753971528,0.50605420661726275,0.12671109211326498,2,0.42671109211326497,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,212,0.12729771753971528,0.12788434296616558,0.50605420661726275,0.12729771753971528,2,0.42729771753971524,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,19.648582900000001,119,92,39971,passed,
stage2__tight_T_seed3102__baseline__900s,208,205,9,9,10,0.12788434296616558,0.12905759381906617,0.12847096839261588,0.50631909123896512,213,0.12788434296616558,0.12847096839261588,0.50631909123896512,0.12788434296616558,2,0.42788434296616557,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,214,0.12847096839261588,0.12905759381906617,0.50631909123896512,0.12847096839261588,2,0.42847096839261589,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,19.749207800000001,120,93,40033,passed,
stage2__tight_T_seed3102__baseline__900s,19,16,7,7,8,0.12201808870166259,0.12671109211326498,0.12436459040746378,0.50451870946684929,263,0.12201808870166259,0.12436459040746378,0.50451870946684929,0.12201808870166259,2,0.42201808870166257,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,264,0.12436459040746378,0.12671109211326498,0.50451870946684929,0.12436459040746378,2,0.42436459040746377,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,22.109128500000001,149,114,47231,passed,
stage2__tight_T_seed3102__baseline__900s,263,19,8,8,9,0.12201808870166259,0.12436459040746378,0.12319133955456318,0.50486964758456332,265,0.12201808870166259,0.12319133955456318,0.50486964758456332,0.12201808870166259,2,0.42201808870166257,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,266,0.12319133955456318,0.12436459040746378,0.50486964758456332,0.12319133955456318,2,0.42319133955456317,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,22.225046299999999,150,115,47320,passed,
stage2__tight_T_seed3102__baseline__900s,265,263,9,9,10,0.12201808870166259,0.12319133955456318,0.12260471412811288,0.50504505832070379,267,0.12201808870166259,0.12260471412811288,0.50504505832070379,0.12201808870166259,2,0.42201808870166257,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,268,0.12260471412811288,0.12319133955456318,0.50504505832070379,0.12260471412811288,2,0.42260471412811285,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,22.3482284,151,116,47389,passed,
stage2__tight_T_seed3102__baseline__900s,264,19,8,8,9,0.12436459040746378,0.12671109211326498,0.12553784126036438,0.50536757367880958,341,0.12436459040746378,0.12553784126036438,0.50536757367880958,0.12436459040746378,2,0.42436459040746377,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,342,0.12553784126036438,0.12671109211326498,0.50536757367880958,0.12553784126036438,2,0.42553784126036437,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,24.049980600000001,193,148,51055,passed,
stage2__tight_T_seed3102__baseline__900s,341,264,9,9,10,0.12436459040746378,0.12553784126036438,0.12495121583391408,0.50553950831250971,343,0.12436459040746378,0.12495121583391408,0.50553950831250971,0.12436459040746378,2,0.42436459040746377,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,344,0.12495121583391408,0.12553784126036438,0.50553950831250971,0.12495121583391408,2,0.42495121583391404,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,24.134560199999999,194,149,51149,passed,
stage2__tight_T_seed3102__baseline__900s,342,264,9,9,10,0.12553784126036438,0.12671109211326498,0.12612446668681468,0.50579434723636285,345,0.12553784126036438,0.12612446668681468,0.50579434723636285,0.12553784126036438,2,0.42553784126036437,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,346,0.12612446668681468,0.12671109211326498,0.50579434723636285,0.12612446668681468,2,0.4261244666868147,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,24.230417500000001,195,150,51206,passed,
stage2__tight_T_seed3102__baseline__900s,266,263,9,9,10,0.12319133955456318,0.12436459040746378,0.12377796498101348,0.5052897313521918,433,0.12319133955456318,0.12377796498101348,0.5052897313521918,0.12319133955456318,2,0.42319133955456317,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,434,0.12377796498101348,0.12436459040746378,0.5052897313521918,0.12377796498101348,2,0.4237779649810135,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,27.0152143,244,189,55983,passed,
stage2__tight_T_seed3102__baseline__900s,25,23,9,9,10,0.11732508529006018,0.11849833614296079,0.11791171071651049,0.50815028428769626,1741,0.11732508529006018,0.11791171071651049,0.50815028428769626,0.11732508529006018,2,0.41732508529006018,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,1742,0.11791171071651049,0.11849833614296079,0.50815028428769626,0.11791171071651049,2,0.41791171071651045,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,82.670856700000002,1022,718,201854,passed,
stage2__tight_T_seed3102__baseline__900s,26,23,9,9,10,0.11849833614296079,0.11967158699586139,0.11908496156941109,0.50670239553827545,1789,0.11849833614296079,0.11908496156941109,0.50670239553827545,0.11849833614296079,2,0.41849833614296078,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,1790,0.11908496156941109,0.11967158699586139,0.50670239553827545,0.11908496156941109,2,0.41908496156941111,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,85.392943799999998,1048,740,209663,passed,
stage2__tight_T_seed3102__baseline__900s,210,206,9,9,10,0.13023084467196677,0.1314040955248674,0.1308174700984171,0.5071152101035048,1865,0.13023084467196677,0.1308174700984171,0.5071152101035048,0.13023084467196677,2,0.43023084467196676,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,1866,0.1308174700984171,0.1314040955248674,0.5071152101035048,0.1308174700984171,2,0.43081747009841709,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,88.329303199999998,1095,769,218506,passed,
stage2__tight_T_seed3102__baseline__900s,93,89,8,8,9,0.1314040955248674,0.13375059723066862,0.13257734637776802,0.50725841226297774,2265,0.1314040955248674,0.13257734637776802,0.50725841226297774,0.1314040955248674,2,0.43140409552486736,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,2266,0.13257734637776802,0.13375059723066862,0.50725841226297774,0.13257734637776802,2,0.43257734637776801,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,113.48301619999999,1348,912,286960,passed,
stage2__tight_T_seed3102__baseline__900s,2265,93,9,9,10,0.1314040955248674,0.13257734637776802,0.1319907209513177,0.50740642677263914,2267,0.1314040955248674,0.1319907209513177,0.50740642677263914,0.1314040955248674,2,0.43140409552486736,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,2268,0.1319907209513177,0.13257734637776802,0.50740642677263914,0.1319907209513177,2,0.43199072095131769,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,113.6570645,1349,913,287334,passed,
stage2__tight_T_seed3102__baseline__900s,94,89,8,8,9,0.13375059723066862,0.13609709893646982,0.13492384808356922,0.50793984549086768,2285,0.13375059723066862,0.13492384808356922,0.50793984549086768,0.13375059723066862,2,0.43375059723066861,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,2286,0.13492384808356922,0.13609709893646982,0.50793984549086768,0.13492384808356922,2,0.43492384808356921,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,115.0723292,1361,919,291668,passed,
stage2__tight_T_seed3102__baseline__900s,2285,94,9,9,10,0.13375059723066862,0.13492384808356922,0.13433722265711892,0.50805146991850503,2287,0.13375059723066862,0.13433722265711892,0.50805146991850503,0.13375059723066862,2,0.43375059723066861,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,2288,0.13433722265711892,0.13492384808356922,0.50805146991850503,0.13433722265711892,2,0.43433722265711894,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,115.1558325,1362,920,292107,passed,
stage2__tight_T_seed3102__baseline__900s,2266,93,9,9,10,0.13257734637776802,0.13375059723066862,0.13316397180421832,0.50782420988523491,2915,0.13257734637776802,0.13316397180421832,0.50782420988523491,0.13257734637776802,2,0.43257734637776801,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,2916,0.13316397180421832,0.13375059723066862,0.50782420988523491,0.13316397180421832,2,0.43316397180421828,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,161.0794606,1788,1121,438065,passed,
stage2__tight_T_seed3102__baseline__900s,2286,94,9,9,10,0.13492384808356922,0.13609709893646982,0.13551047351001952,0.50859051384860499,4589,0.13492384808356922,0.13551047351001952,0.50859051384860499,0.13492384808356922,2,0.43492384808356921,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,4590,0.13551047351001952,0.13609709893646982,0.50859051384860499,0.13551047351001952,2,0.43551047351001948,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,314.38865850000002,2947,1636,870956,passed,
stage2__tight_T_seed3102__baseline__900s,96,90,8,8,9,0.13844360064227101,0.14079010234807221,0.13961685149517161,0.50972013505370384,5333,0.13844360064227101,0.13961685149517161,0.50972013505370384,0.13844360064227101,2,0.438443600642271,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,5334,0.13961685149517161,0.14079010234807221,0.50972013505370384,0.13961685149517161,2,0.4396168514951716,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,389.88191920000003,3500,1827,1074938,passed,
stage2__tight_T_seed3102__baseline__900s,5333,96,9,9,10,0.13844360064227101,0.13961685149517161,0.13903022606872131,0.50978522950325211,5335,0.13844360064227101,0.13903022606872131,0.50978522950325211,0.13844360064227101,2,0.438443600642271,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,5336,0.13903022606872131,0.13961685149517161,0.50978522950325211,0.13903022606872131,2,0.43903022606872133,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,389.98768239999998,3501,1828,1075695,passed,
stage2__tight_T_seed3102__baseline__900s,98,95,9,9,10,0.13727034978937042,0.13844360064227101,0.13785697521582072,0.50938959055060529,5557,0.13727034978937042,0.13785697521582072,0.50938959055060529,0.13727034978937042,2,0.4372703497893704,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,5558,0.13785697521582072,0.13844360064227101,0.50938959055060529,0.13785697521582072,2,0.43785697521582068,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,424.7823262,3694,1857,1157460,passed,
stage2__tight_T_seed3102__baseline__900s,22,17,8,8,9,0.11497858358425897,0.11732508529006018,0.11615183443715957,0.5097436942842376,6693,0.11497858358425897,0.11615183443715957,0.5097436942842376,0.11497858358425897,2,0.41497858358425899,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,6694,0.11615183443715957,0.11732508529006018,0.5097436942842376,0.11615183443715957,2,0.41615183443715953,0,0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2,parent-copy,false,521.07157070000005,4496,2187,1397085,passed,
