run_id,node_uid,parent_uid,event,row_attachment_mode,theoretical_full_rows,theoretical_full_bounds,inherited_rows,inherited_bounds,exact_duplicate_rows_omitted,identical_bounds_omitted,dominance_omissions,delta_rows_attached,delta_bounds_attached,row_factory_seconds,families,aggregate_signature,status,failure_reason
eager_gate__V12_M1__eager_only__presolve_off__30s,14,8,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0050536000000000001,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,f37916be78165f8d,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,15,11,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0048427000000000001,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,8b4503ab84cf5147,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,16,11,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0047245999999999998,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,20b38fa92a6b96d2,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,17,12,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0049553000000000002,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,da9539c54e9e8c08,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,18,12,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0046848000000000002,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,b5590ed89d5e9c45,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,19,17,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0048884999999999996,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,ed45f0e96fe94f52,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,20,17,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0047496999999999999,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,54bab9ddbc3a6442,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,21,19,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0047457999999999997,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,912b3f08e356c3ef,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,22,19,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0047264000000000004,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,7a32f7241a1e4b0c,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,23,20,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0047321000000000004,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,8583de1d740064de,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,24,20,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0054999000000000003,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,9a02396c45f99040,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,25,21,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0048370000000000002,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,8a7f64e160996b84,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,26,21,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0048364999999999997,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,4c81c5b70b1dcbfb,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,27,22,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0048969,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,291cb918df88e2e8,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,28,22,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0049515000000000002,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,1b0fd586d3cb5534,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,29,27,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0049115000000000001,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,58808b79602f0fe9,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,30,27,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0048491000000000003,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,7c1b686469951a76,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,31,28,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.005058,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,1a011c2c1415d3c7,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,32,28,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0048268,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,52fdfecd7c48bb64,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,39,4,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0047659,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,6193faf2a2205ab8,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,40,4,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0047799000000000001,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,1d058d3c82019759,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,41,39,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0047885999999999996,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,8e7b2770905b821c,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,42,39,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0046658000000000003,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,9337b260bac4a366,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,43,41,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0048116000000000001,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,c93dd60f451e659d,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,44,41,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0047029000000000003,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,d368b13bbe6b5044,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,45,43,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0047907999999999996,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,f0b5f80b8236561f,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,46,43,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0046217999999999997,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,4136b1104c0a2185,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,47,45,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0048138,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,c7e77da46451d44d,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,48,45,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0046243999999999999,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,8b3bb3f68ff84d12,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,49,47,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0047171000000000001,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,7b18ce979bed75ac,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,50,47,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0046359000000000001,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,07fd4de8f9e10938,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,51,48,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0046899999999999997,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,d658317f5fac457b,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,52,48,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0048434000000000003,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,c539122094450d42,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,53,49,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0047171000000000001,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,d9f72f281277ac49,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,54,49,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0046625,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,a6f971622e24928d,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,55,50,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0047534999999999999,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,f6cb6a56dd61f564,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,56,50,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0046950000000000004,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,7d29e54c2c831082,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,57,53,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0048871000000000001,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,6946ed5037a1d41f,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,58,53,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0046035,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,9df5f73ba3f5a62b,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,59,54,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0048006999999999998,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,09985a6717768a9f,passed,
eager_gate__V12_M1__eager_only__presolve_off__30s,60,54,eager_branch_attach,full-inherited-pack,643,26,0,0,0,0,0,643,25,0.0046768000000000001,direct_gini_cap|direct_gini_floor|gini_interval_bound|gini_pairwise_spread|interval_tight_mccormick_G_bit|low_gini_centering_band|objective_lower_estimator_cutoff|penalty_deviation_upper_bound|penalty_final_inventory_domain|penalty_lower_bound_closure|sp_product_mccormick|sp_product_objective_estimator_paper_safe|variable_s_low_gini_centering,8053a8c948b744ed,passed,
