event_sequence,elapsed_runtime_seconds,work,incumbent_available,incumbent,best_bound_available,best_bound,processed_nodes,open_nodes,solution_count,callback_where,phase,context
50,3.8829998970031738,6.831149106443557,true,2.2777849358629969,true,1.0131568304603369,119,109,3.2114266979681025e-322,3,1,MIP
51,4.0019998550415039,7.08039636196321,true,2.2777849358629969,true,1.0131568304603369,125,115,3.2114266979681025e-322,3,1,MIP
52,4.1019999980926514,7.2756013269907127,true,2.2777849358629969,true,1.0131568304603369,139,129,3.2114266979681025e-322,3,1,MIP
53,4.2030000686645508,7.4964602150897113,true,2.2777849358629969,true,1.0131568304603369,147,133,3.2114266979681025e-322,3,1,MIP
54,4.3199999332427979,7.7392943016927731,true,2.2777849358629969,true,1.0131568304603369,150,132,3.2114266979681025e-322,3,1,MIP
55,4.4259998798370361,7.917257464386088,true,2.2777849358629969,true,1.0131568304603369,158,140,3.2114266979681025e-322,3,1,MIP
56,4.5939998626708984,8.1373689712636281,true,2.2777849358629969,true,1.0131568304603369,160,142,3.2114266979681025e-322,3,1,MIP
57,4.7019999027252197,8.3524569112580309,true,2.2777849358629969,true,1.0131568304603369,168,150,3.2114266979681025e-322,3,1,MIP
58,4.8069999217987061,8.5605878462858147,true,2.2777849358629969,true,1.0131568304603369,175,157,3.2114266979681025e-322,3,1,MIP
59,4.9219999313354492,8.7811487410033511,true,2.2777849358629969,true,1.0131568304603369,183,165,3.2114266979681025e-322,3,1,MIP
60,5.0279998779296875,8.9499645668674646,true,2.2777849358629969,true,1.0131568304603369,196,178,3.2114266979681025e-322,3,1,MIP
61,5.1329998970031738,9.121498009080133,true,2.2777849358629969,true,1.0131568304603369,213,195,3.2114266979681025e-322,3,1,MIP
62,5.2400000095367432,9.3119945684462468,true,2.2777849358629969,true,1.0131568304603369,229,207,3.2114266979681025e-322,3,1,MIP
63,5.3550000190734863,9.5481131671071289,true,2.2777849358629969,true,1.0131568304603369,239,206,3.2114266979681025e-322,3,1,MIP
64,5.4760000705718994,9.7646915360362492,true,2.2777849358629969,true,1.0161367503681471,240,207,3.2114266979681025e-322,3,1,MIP
65,5.6010000705718994,10.023323424998695,true,2.2777849358629969,true,1.0161367503681471,249,216,3.2114266979681025e-322,3,1,MIP
66,5.7119998931884766,10.268195865759617,true,2.2777849358629969,true,1.0161367503681471,253,220,3.2114266979681025e-322,3,1,MIP
67,5.875,10.523317197696295,true,2.2777849358629969,true,1.0161367503681471,261,228,3.2114266979681025e-322,3,1,MIP
68,6.0160000324249268,10.74244300748197,true,2.2777849358629969,true,1.0161367503681471,266,233,3.2114266979681025e-322,3,1,MIP
69,6.1440000534057617,10.934625713398894,true,2.2777849358629969,true,1.0161367503681471,277,242,3.2114266979681025e-322,3,1,MIP
70,6.3209998607635498,11.205075051352297,true,2.2777849358629969,true,1.0161367503681471,282,247,3.2114266979681025e-322,3,1,MIP
71,6.499000072479248,11.416374779561657,true,2.2777849358629969,true,1.0161367503681471,283,248,3.2114266979681025e-322,3,1,MIP
72,6.6129999160766602,11.62039535645205,true,2.2777849358629969,true,1.0161367503681471,295,260,3.2114266979681025e-322,3,1,MIP
73,6.753000020980835,11.840491734343072,true,2.2777849358629969,true,1.0161367503681471,298,263,3.2114266979681025e-322,3,1,MIP
74,6.8880000114440918,12.112905121195894,true,2.2777849358629969,true,1.0161367503681471,320,273,3.2114266979681025e-322,3,1,MIP
75,6.9530000686645508,12.277120229092843,true,2.2777849358629969,true,1.0173644985518762,321,274,3.2114266979681025e-322,3,1,MIP
76,7.0639998912811279,12.524619942642033,true,2.2777849358629969,true,1.0173644985518762,333,286,3.2114266979681025e-322,3,1,MIP
77,7.1659998893737793,12.73431260726109,true,2.2777849358629969,true,1.0173644985518762,347,300,3.2114266979681025e-322,3,1,MIP
78,7.3090000152587891,13.016033615606148,true,2.2777849358629969,true,1.0173644985518762,376,327,3.2114266979681025e-322,3,1,MIP
79,7.4149999618530273,13.215411961893865,true,2.2777849358629969,true,1.0173644985518762,391,340,3.2114266979681025e-322,3,1,MIP
80,7.5260000228881836,13.452987462933578,true,2.2777849358629969,true,1.0185278625834928,408,345,3.2114266979681025e-322,3,1,MIP
81,7.6269998550415039,13.700357520846939,true,2.2777849358629969,true,1.0185278625834928,409,346,3.2114266979681025e-322,3,1,MIP
82,7.8139998912811279,14.044073894704045,true,2.2777849358629969,true,1.0185278625834928,417,350,3.2114266979681025e-322,3,1,MIP
83,7.9179999828338623,14.275497276255757,true,2.2777849358629969,true,1.0185278625834928,427,360,3.2114266979681025e-322,3,1,MIP
84,8.0329999923706055,14.526634752370521,true,2.2777849358629969,true,1.0185278625834928,436,369,3.2114266979681025e-322,3,1,MIP
85,8.1389999389648438,14.743315996943478,true,2.2777849358629969,true,1.0185278625834928,463,396,3.2114266979681025e-322,3,1,MIP
86,8.25,14.970348662865954,true,2.2777849358629969,true,1.0185278625834928,482,413,3.2114266979681025e-322,3,1,MIP
87,8.3610000610351562,15.210712678728749,true,2.2777849358629969,true,1.0185278625834928,504,430,3.2114266979681025e-322,3,1,MIP
88,8.4630000591278076,15.404209563691078,true,2.2777849358629969,true,1.0185278625834928,532,455,3.2114266979681025e-322,3,1,MIP
89,8.6770000457763672,15.793133011485549,true,2.2774736501825532,true,1.0185278625834928,546,460,3.3102398271363518e-322,3,1,MIP
90,8.7049999237060547,15.852231300079975,true,2.2774736501825532,true,1.0202829630213897,547,461,3.3102398271363518e-322,3,1,MIP
91,8.8139998912811279,16.090814500848186,true,2.2774736501825532,true,1.0202829630213897,554,468,3.3102398271363518e-322,3,1,MIP
92,8.9409999847412109,16.365226728796319,true,2.2774736501825532,true,1.0202829630213897,557,471,3.3102398271363518e-322,3,1,MIP
93,9.9440000057220459,18.325088196990279,true,2.2774061871835931,true,1.0202829630213897,565,478,3.4090529563046012e-322,3,1,MIP
94,10.190999984741211,18.807213677409219,true,2.2774061871835931,true,1.0202829630213897,566,479,3.4090529563046012e-322,3,1,MIP
95,10.343999862670898,19.031073437230681,true,2.2774061871835931,true,1.0202829630213897,567,479,3.4090529563046012e-322,3,1,MIP
96,10.658999919891357,19.638404201667015,true,2.2774061871835931,true,1.0202829630213897,567,479,3.4090529563046012e-322,3,1,MIP
97,10.911999940872192,20.121200232397321,true,2.2774061871835931,true,1.0202829630213897,569,481,3.4090529563046012e-322,3,1,MIP
98,11.144999980926514,20.555107831594672,true,2.2774061871835931,true,1.0202829630213897,569,481,3.4090529563046012e-322,3,1,MIP
99,11.371000051498413,20.957641939889037,true,2.2774061871835931,true,1.0202829630213897,571,482,3.4090529563046012e-322,3,1,MIP
100,11.680999994277954,21.526278146337926,true,2.2774061871835931,true,1.0202829630213897,571,482,3.4090529563046012e-322,3,1,MIP
101,11.950000047683716,22.016981592569582,true,2.2774061871835931,true,1.0202829630213897,573,483,3.4090529563046012e-322,3,1,MIP
102,12.21399998664856,22.48924931568876,true,2.2774061871835931,true,1.0202829630213897,573,483,3.4090529563046012e-322,3,1,MIP
103,12.477999925613403,22.95378833706739,true,2.2774061871835931,true,1.0202829630213897,575,485,3.4090529563046012e-322,3,1,MIP
104,12.753000020980835,23.439562597961373,true,2.2774061871835931,true,1.0202829630213897,575,485,3.4090529563046012e-322,3,1,MIP
105,12.787999868392944,23.494440766549705,true,2.2774061871835931,true,1.0203476475800681,576,485,3.4090529563046012e-322,3,1,MIP
106,13.023000001907349,23.925296888541048,true,2.2774061871835931,true,1.0203476475800681,577,486,3.4090529563046012e-322,3,1,MIP
107,13.256999969482422,24.344388337951543,true,2.2774061871835931,true,1.0203476475800681,577,486,3.4090529563046012e-322,3,1,MIP
108,13.489000082015991,24.732411754680566,true,2.2774061871835931,true,1.0203476475800681,578,487,3.4090529563046012e-322,3,1,MIP
109,14.175999879837036,26.030957075717769,true,2.2774061871835931,true,1.0203476475800681,579,487,3.4090529563046012e-322,3,1,MIP
110,14.565000057220459,26.6444855987286,true,1.9039504581494626,true,1.0204517646556519,580,248,4.0513382958982217e-322,3,1,MIP
111,14.806999921798706,27.003943944986386,true,1.8659451466611194,true,1.0204517646556519,581,184,4.3477776834029696e-322,3,1,MIP
112,14.966000080108643,27.245679498132116,true,1.8657907198298951,true,1.0208047580546415,582,175,4.3971842479870942e-322,3,1,MIP
113,15.045000076293945,27.425890042830972,true,1.8657907198298951,true,1.0266736309208597,583,176,4.3971842479870942e-322,3,1,MIP
114,15.20799994468689,27.76542716091528,true,1.8657907198298951,true,1.0266736309208597,584,177,4.3971842479870942e-322,3,1,MIP
115,15.227999925613403,27.805247784295695,true,1.8657907198298951,true,1.0279882680335488,585,177,4.3971842479870942e-322,3,1,MIP
116,15.322999954223633,28.026580830418261,true,1.8657907198298951,true,1.0294384842689381,586,178,4.3971842479870942e-322,3,1,MIP
117,15.410000085830688,28.228644909749001,true,1.8657907198298951,true,1.0296546023774924,587,179,4.3971842479870942e-322,3,1,MIP
118,15.51200008392334,28.472475815782992,true,1.8657907198298951,true,1.0322653058952953,588,179,4.3971842479870942e-322,3,1,MIP
119,15.683000087738037,28.870986055479605,true,1.8657907198298951,true,1.0333475387155202,590,181,4.3971842479870942e-322,3,1,MIP
120,15.753999948501587,29.015541295009768,true,1.8657907195285641,true,1.0333475387155202,591,172,4.4465908125712189e-322,3,1,MIP
121,15.793999910354614,29.071466704410092,true,1.8657907195285641,true,1.0333476976085676,592,173,4.4465908125712189e-322,3,1,MIP
122,15.848999977111816,29.186968057239916,true,1.8657907195285641,true,1.0333561701129754,593,174,4.4465908125712189e-322,3,1,MIP
123,15.930000066757202,29.347221200279805,true,1.8657907195285641,true,1.0334359658241798,595,175,4.4465908125712189e-322,3,1,MIP
124,16.055999994277954,29.618756143973865,true,1.8657907195285641,true,1.0334359658241798,597,176,4.4465908125712189e-322,3,1,MIP
125,16.190999984741211,29.892810910461776,true,1.8657907195285641,true,1.0334359658241798,598,177,4.4465908125712189e-322,3,1,MIP
126,16.329999923706055,30.143909949170506,true,1.8657907195285641,true,1.0334359658241798,602,180,4.4465908125712189e-322,3,1,MIP
127,16.457000017166138,30.377123134944473,true,1.8657907195285641,true,1.0334359658241798,605,182,4.4465908125712189e-322,3,1,MIP
128,16.559999942779541,30.557439394009677,true,1.8657907195285641,true,1.0334359658241798,608,184,4.4465908125712189e-322,3,1,MIP
129,16.703000068664551,30.83595444402884,true,1.8657907195285641,true,1.0334359658241798,611,186,4.4465908125712189e-322,3,1,MIP
130,16.876999855041504,31.161540833524722,true,1.8657907195285641,true,1.0334359658241798,615,186,4.4465908125712189e-322,3,1,MIP
131,16.976999998092651,31.358169411195739,true,1.8657907195285641,true,1.0334359658241798,617,188,4.4465908125712189e-322,3,1,MIP
132,17.108000040054321,31.587739066517326,true,1.8657907195285641,true,1.0334359658241798,619,189,4.4465908125712189e-322,3,1,MIP
133,17.230999946594238,31.774599186298385,true,1.8657907195285641,true,1.0334359658241798,620,190,4.4465908125712189e-322,3,1,MIP
134,17.371999979019165,32.000278111064361,true,1.8657907195285641,true,1.0334359658241798,622,191,4.4465908125712189e-322,3,1,MIP
135,17.503000020980835,32.225619870647343,true,1.8657907195285641,true,1.0334359658241798,624,192,4.4465908125712189e-322,3,1,MIP
136,17.648000001907349,32.476783668374907,true,1.8657907195285641,true,1.0334359658241798,626,194,4.4465908125712189e-322,3,1,MIP
137,17.780999898910522,32.688944184712994,true,1.8657907195285641,true,1.0334359658241798,630,194,4.4465908125712189e-322,3,1,MIP
138,17.881999969482422,32.838505054100672,true,1.8657907195285641,true,1.0334359658241798,632,196,4.4465908125712189e-322,3,1,MIP
139,17.986999988555908,33.002560540375256,true,1.8657907195285641,true,1.0334359658241798,634,197,4.4465908125712189e-322,3,1,MIP
140,18.102999925613403,33.184942799076133,true,1.8657907195285641,true,1.0334359658241798,637,197,4.4465908125712189e-322,3,1,MIP
141,18.230000019073486,33.390019942267813,true,1.8657907195285641,true,1.0334359658241798,639,198,4.4465908125712189e-322,3,1,MIP
142,18.346999883651733,33.60084695755436,true,1.8657907195285641,true,1.0334359658241798,644,196,4.4465908125712189e-322,3,1,MIP
143,18.453000068664551,33.772000266073235,true,1.8657907195285641,true,1.0334359658241798,647,198,4.4465908125712189e-322,3,1,MIP
144,18.589999914169312,34.020084083668095,true,1.8657907195285641,true,1.0334359658241798,650,198,4.4465908125712189e-322,3,1,MIP
145,18.723000049591064,34.263208819112243,true,1.8657907195285641,true,1.0334359658241798,654,198,4.4465908125712189e-322,3,1,MIP
146,18.83299994468689,34.48340875639213,true,1.8657907195285641,true,1.0334359658241798,658,195,4.4465908125712189e-322,3,1,MIP
147,19.121999979019165,35.119594572187388,true,1.8657907195285641,true,1.0334359658241798,661,193,4.4465908125712189e-322,3,1,MIP
148,19.270999908447266,35.454262321116637,true,1.8657907195285641,true,1.0334359658241798,662,194,4.4465908125712189e-322,3,1,MIP
149,19.408999919891357,35.720132390448846,true,1.8657907195285641,true,1.0334359658241798,664,195,4.4465908125712189e-322,3,1,MIP
150,19.539999961853027,35.968801041226222,true,1.8657907195285641,true,1.0334359658241798,667,197,4.4465908125712189e-322,3,1,MIP
151,19.677999973297119,36.223815143866645,true,1.8657907195285641,true,1.0334359658241798,670,199,4.4465908125712189e-322,3,1,MIP
152,19.812999963760376,36.483867939130576,true,1.8657907195285641,true,1.0334359658241798,672,200,4.4465908125712189e-322,3,1,MIP
153,19.930999994277954,36.675708628468833,true,1.8657907195285641,true,1.0334359658241798,675,202,4.4465908125712189e-322,3,1,MIP
154,20.073999881744385,36.916174195474618,true,1.8657907195285641,true,1.0334359658241798,677,204,4.4465908125712189e-322,3,1,MIP
155,20.223999977111816,37.214980551377259,true,1.8657907195285641,true,1.0334359658241798,680,206,4.4465908125712189e-322,3,1,MIP
156,20.365000009536743,37.453242031418974,true,1.7958413858918818,true,1.0334359658241798,684,178,4.5948105063235929e-322,3,1,MIP
157,20.470999956130981,37.650478181370332,true,1.7958413858918818,true,1.0334359658241798,687,180,4.5948105063235929e-322,3,1,MIP
158,20.592999935150146,37.924948614925263,true,1.7958413858918818,true,1.0334359658241798,689,178,4.5948105063235929e-322,3,1,MIP
159,20.693000078201294,38.124081222883596,true,1.7958413858918818,true,1.0334359658241798,691,179,4.5948105063235929e-322,3,1,MIP
160,20.802000045776367,38.332763818511154,true,1.7958413858918818,true,1.0334359658241798,693,180,4.5948105063235929e-322,3,1,MIP
161,21.240000009536743,39.160023106181193,true,1.7958413858918818,true,1.0334359658241798,696,182,4.5948105063235929e-322,3,1,MIP
162,21.379999876022339,39.434428876912868,true,1.7958413858918818,true,1.0334359658241798,698,182,4.5948105063235929e-322,3,1,MIP
163,21.484999895095825,39.632348059282101,true,1.7958413858918818,true,1.0334359658241798,701,180,4.5948105063235929e-322,3,1,MIP
164,21.69599986076355,39.997673901030929,true,1.7958413858918818,true,1.0334359658241798,705,182,4.5948105063235929e-322,3,1,MIP
165,21.852999925613403,40.257976894050799,true,1.7958413858918818,true,1.0334359658241798,708,184,4.5948105063235929e-322,3,1,MIP
166,21.958999872207642,40.444475835175737,true,1.7958413858918818,true,1.0334359658241798,711,186,4.5948105063235929e-322,3,1,MIP
167,22.023000001907349,40.531338601497154,true,1.7796397272464497,true,1.0334359658241798,712,138,4.9900630229965901e-322,3,1,MIP
168,22.125,40.730216195242242,true,1.7796397272464497,true,1.0334359658241798,716,141,4.9900630229965901e-322,3,1,MIP
169,22.23199987411499,40.926534239789795,true,1.7796397272464497,true,1.0334359658241798,719,142,4.9900630229965901e-322,3,1,MIP
170,22.351999998092651,41.155392381119619,true,1.7796397272464497,true,1.0334359658241798,723,143,4.9900630229965901e-322,3,1,MIP
171,22.520999908447266,41.432304903360183,true,1.7796397272464497,true,1.0334359658241798,727,146,4.9900630229965901e-322,3,1,MIP
172,22.684999942779541,41.706988928029816,true,1.7796397272464497,true,1.0334359658241798,731,149,4.9900630229965901e-322,3,1,MIP
173,22.786999940872192,41.910440433912676,true,1.7796397272464497,true,1.0334359658241798,738,153,4.9900630229965901e-322,3,1,MIP
174,22.914999961853027,42.152486639240315,true,1.7796397272464497,true,1.0334359658241798,743,156,4.9900630229965901e-322,3,1,MIP
175,23.020999908447266,42.355428975739493,true,1.7796397272464497,true,1.0334359658241798,747,155,4.9900630229965901e-322,3,1,MIP
176,23.154999971389771,42.611552921432413,true,1.7796397272464497,true,1.0334359658241798,752,157,4.9900630229965901e-322,3,1,MIP
177,23.292999982833862,42.880908968519847,true,1.7796397272464497,true,1.0334359658241798,757,156,4.9900630229965901e-322,3,1,MIP
178,23.398000001907349,43.068453579460858,true,1.7796397272464497,true,1.0334359658241798,761,159,4.9900630229965901e-322,3,1,MIP
179,23.507999897003174,43.258185942676143,true,1.7796397272464497,true,1.0334359658241798,767,163,4.9900630229965901e-322,3,1,MIP
180,23.622999906539917,43.473966509292822,true,1.7796397272464497,true,1.0334359658241798,771,165,4.9900630229965901e-322,3,1,MIP
181,23.723999977111816,43.624678837726769,true,1.7796397272464497,true,1.0334359658241798,774,167,4.9900630229965901e-322,3,1,MIP
182,23.828000068664551,43.829230558811282,true,1.7796397272464497,true,1.0334359658241798,781,170,4.9900630229965901e-322,3,1,MIP
183,23.938999891281128,44.024591946813779,true,1.7796397272464497,true,1.0334359658241798,789,173,4.9900630229965901e-322,3,1,MIP
184,24.039999961853027,44.204088049237733,true,1.7796397272464497,true,1.0334359658241798,794,173,4.9900630229965901e-322,3,1,MIP
185,24.174000024795532,44.429466804494972,true,1.7796397272464497,true,1.0334359658241798,798,173,4.9900630229965901e-322,3,1,MIP
186,24.276000022888184,44.641613904836412,true,1.7796397272464497,true,1.0334359658241798,807,168,4.9900630229965901e-322,3,1,MIP
187,24.476999998092651,44.878257485885982,true,1.7796397272464497,true,1.0334359658241798,808,169,4.9900630229965901e-322,3,1,MIP
188,24.763999938964844,45.496022558053447,true,1.7796397272464497,true,1.0334359658241798,811,167,4.9900630229965901e-322,3,1,MIP
189,24.859999895095825,45.685025873259299,true,1.7796397272464497,true,1.0393180283799186,812,168,4.9900630229965901e-322,3,1,MIP
190,25.00600004196167,45.933352343716528,true,1.7760409302343025,true,1.0403478440622669,813,156,5.1382827167489641e-322,3,1,MIP
191,25.121000051498413,46.162371984280014,true,1.7760409302343025,true,1.0417915348701889,814,155,5.1382827167489641e-322,3,1,MIP
192,25.227999925613403,46.398112140474268,true,1.7760409302343025,true,1.0417915348701889,816,155,5.1382827167489641e-322,3,1,MIP
193,25.365000009536743,46.640999001088922,true,1.7759308178085103,true,1.0417915348701889,819,158,5.2370958459172134e-322,3,1,MIP
194,25.490000009536743,46.907888354143644,true,1.7759308178085103,true,1.0417915348701889,823,162,5.2370958459172134e-322,3,1,MIP
195,25.611000061035156,47.146060667617952,true,1.7759308178085103,true,1.0417915348701889,826,165,5.2370958459172134e-322,3,1,MIP
196,25.665999889373779,47.240134276380658,true,1.775814248363248,true,1.0417915348701889,827,166,5.286502410501338e-322,3,1,MIP
197,25.766999959945679,47.437951792607556,true,1.775814248363248,true,1.0417915348701889,830,167,5.286502410501338e-322,3,1,MIP
198,25.910000085830688,47.700147046844322,true,1.775814248363248,true,1.0417915348701889,833,170,5.286502410501338e-322,3,1,MIP
199,26.032999992370605,47.922487684210722,true,1.775814248363248,true,1.0417915348701889,837,172,5.286502410501338e-322,3,1,MIP
200,26.223000049591064,48.225174718557184,true,1.775814248363248,true,1.0417915348701889,840,175,5.286502410501338e-322,3,1,MIP
201,26.331000089645386,48.444660831343015,true,1.775814248363248,true,1.0417915348701889,842,177,5.286502410501338e-322,3,1,MIP
202,26.450999975204468,48.677264876769037,true,1.775814248363248,true,1.0417915348701889,844,179,5.286502410501338e-322,3,1,MIP
203,26.569999933242798,48.938566455072952,true,1.775814248363248,true,1.0417915348701889,846,181,5.286502410501338e-322,3,1,MIP
204,26.858999967575073,49.4030448868563,true,1.775814248363248,true,1.0417915348701889,847,182,5.286502410501338e-322,3,1,MIP
205,26.973000049591064,49.631789300284652,true,1.775814248363248,true,1.0417915348701889,849,184,5.286502410501338e-322,3,1,MIP
206,27.115999937057495,49.847051389388568,true,1.775814248363248,true,1.0417915348701889,853,184,5.286502410501338e-322,3,1,MIP
207,27.274999856948853,50.144844665164001,true,1.775814248363248,true,1.0417915348701889,854,183,5.286502410501338e-322,3,1,MIP
208,27.912999868392944,51.331870090989717,true,1.775814248363248,true,1.0417915348701889,857,182,5.286502410501338e-322,3,1,MIP
209,28.001999855041504,51.529866790921389,true,1.775814248363248,true,1.0418186266569496,858,183,5.286502410501338e-322,3,1,MIP
210,28.160000085830688,51.881753126072446,true,1.775814248363248,true,1.0418186266569496,860,185,5.286502410501338e-322,3,1,MIP
211,28.299000024795532,52.177369503801692,true,1.775814248363248,true,1.0418186266569496,862,187,5.286502410501338e-322,3,1,MIP
212,28.408999919891357,52.408246189974435,true,1.775814248363248,true,1.0418186266569496,864,189,5.286502410501338e-322,3,1,MIP
213,28.514999866485596,52.646444010180154,true,1.775814248363248,true,1.0418186266569496,865,190,5.286502410501338e-322,3,1,MIP
214,28.680999994277954,52.930173344112561,true,1.775814248363248,true,1.0418186266569496,866,191,5.286502410501338e-322,3,1,MIP
